,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
5478,0.7,16,STAND,HAND,8,6,SMALL,0.7187620000000265,1.0,1.0166713333333084,1.0166713333333084,0.7187620000000265,1.670394225219141,0.2975904459724726,0.45775625503185297,1.0166713333333084,
5479,0.7,16,STAND,HAND,8,7,SMALL,0.7460020000000043,1.0,1.033775333333326,1.033775333333326,0.7460020000000043,1.650267610633367,0.22174498033174783,1.0631965012481392,1.033775333333326,
5480,0.7,16,STAND,HAND,8,8,SMALL,0.8351150000000018,1.0,1.0178443333333311,1.0178443333333311,0.8351150000000018,1.5598993819444331,0.20453912731229673,0.8995416088800652,1.0178443333333311,
5481,0.7,16,WALK,HAND,8,0,SMALL,,,,,,5.422380723073723,,3.8766623704829457,0.09997633333333245,no success dwell
5482,0.7,16,WALK,HAND,8,1,SMALL,,,,,,6.078166234834849,,2.644344740630813,0.1995323333333393,no success dwell
5483,0.7,16,WALK,HAND,8,2,SMALL,,,,,,5.694181751435795,,2.8292666893041676,0.3326333333333499,no success dwell
5484,0.7,16,WALK,HAND,8,3,SMALL,,,,,,9.379468036696444,,2.9661288496114566,0.19973333333328658,no success dwell
5485,0.7,16,WALK,HAND,8,4,SMALL,,,,,,5.954908460946112,,2.8919716435852103,0.19812833333335977,no success dwell
5486,0.7,16,WALK,HAND,8,5,SMALL,,,,,,7.027713112591737,,2.3874241763446085,0.28284533333331485,no success dwell
5487,0.7,16,WALK,HAND,8,6,SMALL,,,,,,9.617975137930317,,3.889358037968529,0.21583333333333787,no success dwell
5488,0.7,16,WALK,HAND,8,7,SMALL,,,,,,7.419879825914524,,2.3807362601962905,0.25019833333331765,no success dwell
5489,0.7,16,WALK,HAND,8,8,SMALL,,,,,,4.717724226640876,,4.717724226640876,0.1006333333332653,no success dwell
5490,0.7,16,STAND,HAND,9,0,LARGE,0.8659059999999954,1.0,0.9512993333333118,0.9512993333333118,1.432040000000029,1.8196267712756367,0.1910865052850077,1.0603256078639742,0.9512993333333118,
5491,0.7,16,STAND,HAND,9,1,LARGE,1.131777999999997,1.0,1.018102333333305,1.018102333333305,1.131777999999997,1.581074549493329,0.22005167997140906,0.7090681367045372,1.018102333333305,
5492,0.7,16,STAND,HAND,9,2,LARGE,1.2300109999999904,1.0,1.016915333333346,1.016915333333346,1.2300109999999904,1.6423372433121677,0.21359392812764408,0.7894725548249231,1.016915333333346,
5493,0.7,16,STAND,HAND,9,3,LARGE,1.2663880000000063,1.0,1.0185173333333373,1.0185173333333373,1.2663880000000063,1.7378543789215202,0.30045592676217003,0.530015092026037,1.0185173333333373,
5494,0.7,16,STAND,HAND,9,4,LARGE,1.6676939999999831,1.0,1.0168843333333675,1.0168843333333675,1.6676939999999831,1.685943271694386,0.40873464937505677,0.7814216633809229,1.0168843333333675,
5495,0.7,16,STAND,HAND,9,5,LARGE,0.8164969999999698,1.0,1.016488333333344,1.016488333333344,0.8164969999999698,1.4839582257951047,1.1820357837784092,0.34437383166900337,1.016488333333344,
5496,0.7,16,STAND,HAND,9,6,LARGE,1.317199999999957,1.0,1.033766333333377,1.033766333333377,1.317199999999957,1.5958506541698976,2.0644793264014414,1.1840350863506235,1.033766333333377,
5497,0.7,16,STAND,HAND,9,7,LARGE,0.798152000000016,1.0,0.999733333333298,0.999733333333298,1.5669260000000236,2.0565911882803127,0.06246801877851709,0.6458893105783207,0.999733333333298,
5498,0.7,16,STAND,HAND,9,8,LARGE,1.3317350000000374,1.0,1.0506333333333109,1.0506333333333109,1.3317350000000374,1.6042205387081079,0.6869416990254695,1.0433464109572723,1.0506333333333109,
5499,0.7,16,WALK,HAND,9,0,LARGE,,,,,,9.33418361114427,,6.992688673389815,0.1005333333332904,no success dwell
5500,0.7,16,WALK,HAND,9,1,LARGE,,,,,,4.844115396926604,,3.890916952315351,0.34903333333332587,no success dwell
5501,0.7,16,WALK,HAND,9,2,LARGE,,,,,,4.662586557166999,,4.662586557166999,0.1333793333333536,no success dwell
5502,0.7,16,WALK,HAND,9,3,LARGE,,,,,,6.837345965046003,,2.6978777108931946,0.36723333333330477,no success dwell
5503,0.7,16,WALK,HAND,9,4,LARGE,,,,,,5.6428495266818555,,5.6428495266818555,0.14996633333331222,no success dwell
5504,0.7,16,WALK,HAND,9,5,LARGE,,,,,,,,,,jump
5505,0.7,16,WALK,HAND,9,6,LARGE,,,,,,5.906084795869939,,2.3858509515476904,0.2668873333333598,no success dwell
5506,0.7,16,WALK,HAND,9,7,LARGE,,,,,,9.80300520221521,,4.725506787214676,0.3000333333333477,no success dwell
5507,0.7,16,WALK,HAND,9,8,LARGE,,,,,,9.306233879967117,,3.0211433583527967,0.1505333333333586,no success dwell
5508,0.7,17,STAND,HEAD,4,0,SMALL,0.43509999999992033,1.0,1.014233333333353,1.014233333333353,0.43509999999992033,1.4291800634854557,2.6157776096220995,0.7052470764627831,1.014233333333353,
5509,0.7,17,STAND,HEAD,4,1,SMALL,0.7992490000000316,1.0,1.034884333333283,1.034884333333283,0.7992490000000316,1.35173754323777,0.3003560916396798,1.1860730505224761,1.034884333333283,
5510,0.7,17,STAND,HEAD,4,2,SMALL,0.6834610000000794,1.0,1.0330723333333103,1.0330723333333103,0.6834610000000794,1.454590318046661,1.2075891424146137,0.7165575024456793,1.0330723333333103,
5511,0.7,17,STAND,HEAD,4,3,SMALL,0.7336330000000544,1.0,1.0185333333332969,1.0185333333332969,0.7336330000000544,1.4145476231665655,0.16147439645065392,1.0429458297758625,1.0185333333332969,
5512,0.7,17,STAND,HEAD,4,4,SMALL,0.6302999999999201,1.0,1.032333333333357,1.032333333333357,0.9336999999999307,2.091226164940303,0.6946386155136386,0.5496234375679054,1.032333333333357,
5513,0.7,17,STAND,HEAD,4,5,SMALL,0.7672350000000279,1.0,1.0337333333333467,1.0337333333333467,1.015435000000025,2.0223746076874094,0.5817524626274418,0.8745048902407044,1.0337333333333467,
5514,0.7,17,STAND,HEAD,4,6,SMALL,0.8663389999999254,1.0,1.001194333333418,1.001194333333418,0.8663389999999254,1.2314981883645275,0.42525079814915206,0.7251036780995939,1.001194333333418,
5515,0.7,17,STAND,HEAD,4,7,SMALL,0.9160389999999552,1.0,1.0188713333332393,1.0188713333332393,1.5802009999999882,2.0089793059877032,0.22135570453491796,0.9927743769683429,1.0188713333332393,
5516,0.7,17,STAND,HEAD,4,8,SMALL,0.7156539999999723,1.0,1.0327223333333981,1.0327223333333981,0.7156539999999723,1.3699842709027046,2.18190785903421,0.8002400598006666,1.0327223333333981,
5517,0.7,17,WALK,HEAD,4,0,SMALL,,,,,,5.50575264505744,,2.633121362016856,0.3335043333333677,no success dwell
5518,0.7,17,WALK,HEAD,4,1,SMALL,,,,,,10.536245258797486,,2.7992510476734656,0.18440733333332748,no success dwell
5519,0.7,17,WALK,HEAD,4,2,SMALL,,,,,,12.053915474787038,,3.2208148052736916,0.16763333333332942,no success dwell
5520,0.7,17,WALK,HEAD,4,3,SMALL,,,,,,8.33560565827094,,2.5282121007726612,0.1506333333333335,no success dwell
5521,0.7,17,WALK,HEAD,4,4,SMALL,,,,,,7.820820673914727,,4.342213865246627,0.08516633333332113,no success dwell
5522,0.7,17,WALK,HEAD,4,5,SMALL,,,,,,5.995749941610578,,3.769935054632318,0.27875433333329813,no success dwell
5523,0.7,17,WALK,HEAD,4,6,SMALL,,,,,,9.60176348578722,,3.7550738024202874,0.10129133333336615,no success dwell
5524,0.7,17,WALK,HEAD,4,7,SMALL,,,,,,8.062172922670044,,3.273710273072008,0.4004333333333837,no success dwell
5525,0.7,17,WALK,HEAD,4,8,SMALL,,,,,,8.218589816797282,,3.4479981064559464,0.16553533333333992,no success dwell
5526,0.7,17,STAND,HEAD,5,0,LARGE,0.8824999999999363,1.0,1.0349843333333715,1.0349843333333715,0.8824999999999363,1.2039236039982384,0.1448951953073244,0.829433839024063,1.0349843333333715,
5527,0.7,17,STAND,HEAD,5,1,LARGE,0.9336000000000695,1.0,1.0182333333333722,1.0182333333333722,1.1996000000000322,2.302750861612974,1.6254866130747836,0.7148578113256872,1.0182333333333722,
5528,0.7,17,STAND,HEAD,5,2,LARGE,1.0167429999999058,1.0,1.0337903333334302,1.0337903333334302,1.0167429999999058,1.4340596205820986,3.418827391555496,0.8840045621090185,1.0337903333334302,
5529,0.7,17,STAND,HEAD,5,3,LARGE,0.9985999999998967,1.0,1.017833333333359,1.017833333333359,0.9985999999998967,1.4296115125392614,1.1927657853569593,1.2665008605394779,1.017833333333359,
5530,0.7,17,STAND,HEAD,5,4,LARGE,0.7829550000000154,1.0,1.0193333333333234,1.0193333333333234,0.7829550000000154,1.388922364283189,0.06963860170471663,0.5069043184511182,1.0193333333333234,
5531,0.7,17,STAND,HEAD,5,5,LARGE,0.8330449999999701,1.0,1.0163333333332807,1.0163333333332807,1.4667449999999462,2.100270730634607,0.6992991776690022,0.6267520404431711,1.0163333333332807,
5532,0.7,17,STAND,HEAD,5,6,LARGE,0.9003490000000056,1.0,1.0189893333332825,1.0189893333332825,1.2794999999999845,1.6821118336974858,0.355711859967119,1.0451838220329357,1.0189893333332825,
5533,0.7,17,STAND,HEAD,5,7,LARGE,0.7836650000000418,1.0,1.0199053333333572,1.0199053333333572,0.7836650000000418,1.3530064761069072,0.46499257605000865,0.9186699392137317,1.0199053333333572,
5534,0.7,17,STAND,HEAD,5,8,LARGE,0.8117070000000695,1.0,0.9989873333334193,0.9989873333334193,1.7323450000000093,2.507116297643338,0.41162708439122503,0.5171119845937491,0.9989873333334193,
5535,0.7,17,WALK,HEAD,5,0,LARGE,,,,,,5.3592200009477615,,3.775591227653949,0.3508073333333376,no success dwell
5536,0.7,17,WALK,HEAD,5,1,LARGE,,,,,,8.645876463450831,,2.895076738746529,0.1828123333333186,no success dwell
5537,0.7,17,WALK,HEAD,5,2,LARGE,,,,,,5.567774437014624,,4.817585101854556,0.10096033333329235,no success dwell
5538,0.7,17,WALK,HEAD,5,3,LARGE,,,,,,7.4350203901390275,,4.128189530610446,0.1949543333333016,no success dwell
5539,0.7,17,WALK,HEAD,5,4,LARGE,,,,,,4.693415533500119,,4.490535303985461,0.1508553333332846,no success dwell
5540,0.7,17,WALK,HEAD,5,5,LARGE,,,,,,10.34441244419769,,3.775762917299609,0.48521333333335026,no success dwell
5541,0.7,17,WALK,HEAD,5,6,LARGE,,,,,,9.858414151961904,,4.239278857249796,0.20253333333332268,no success dwell
5542,0.7,17,WALK,HEAD,5,7,LARGE,,,,,,2.8336134523192578,,2.80524405355728,0.06536733333334344,no success dwell
5543,0.7,17,WALK,HEAD,5,8,LARGE,,,,,,2.4560065083860705,,2.4560065083860705,0.4164853333333288,no success dwell
5544,0.7,17,STAND,HEAD,6,0,SMALL,0.38336099999992257,1.0,1.0163013333333615,1.0163013333333615,0.649599999999964,1.7575559723083387,4.753868784714612,1.4689276729608531,1.0163013333333615,
5545,0.7,17,STAND,HEAD,6,1,SMALL,0.7848999999999933,1.0,1.016033333333356,1.016033333333356,0.7848999999999933,1.3974696333088497,0.47147975336716375,0.5873845932191046,1.016033333333356,
5546,0.7,17,STAND,HEAD,6,2,SMALL,0.46489999999994325,1.0,1.0329333333333202,1.0329333333333202,0.46489999999994325,1.3325385308021573,0.8321891631136139,0.8712476243937228,1.0329333333333202,
5547,0.7,17,STAND,HEAD,6,3,SMALL,0.5824000000000069,1.0,1.0158333333332925,1.0158333333332925,1.115199999999959,2.2161021872685263,0.24499553912196384,0.4109642685153772,1.0158333333332925,
5548,0.7,17,STAND,HEAD,6,4,SMALL,0.9800999999999931,1.0,1.0182943333333319,1.0182943333333319,1.3151390000000447,1.531309577299373,0.0905034271520742,0.390742286421697,1.0182943333333319,
5549,0.7,17,STAND,HEAD,6,5,SMALL,0.4647820000000138,1.0,1.0168543333333295,1.0168543333333295,0.5996699999999464,1.6534341612376688,0.19985809388824205,0.4848512414214515,1.0168543333333295,
5550,0.7,17,STAND,HEAD,6,6,SMALL,0.8323589999999967,1.0,1.0330283333333077,1.0330283333333077,0.9985960000000205,1.5682774771527077,0.20766646529377705,0.987008287007128,1.0330283333333077,
5551,0.7,17,STAND,HEAD,6,7,SMALL,0.9034000000000333,1.0,1.01540133333336,1.01540133333336,0.9034000000000333,1.3423417770036181,1.4926236342315529,1.018803695781418,1.01540133333336,
5552,0.7,17,STAND,HEAD,6,8,SMALL,0.3845460000000003,1.0,1.0181333333332836,1.0181333333332836,0.732845999999995,3.729612725797325,0.4906486852144329,1.1728785381169804,1.0181333333332836,
5553,0.7,17,WALK,HEAD,6,0,SMALL,,,,,,8.85008739403885,,1.6725654986905398,0.4506913333333121,no success dwell
5554,0.7,17,WALK,HEAD,6,1,SMALL,,,,,,5.075823618312834,,4.384333284918038,0.13545633333333928,no success dwell
5555,0.7,17,WALK,HEAD,6,2,SMALL,,,,,,11.494249548836134,,2.4740185908087033,0.2334373333333436,no success dwell
5556,0.7,17,WALK,HEAD,6,3,SMALL,,,,,,2.424044343552415,,2.424044343552415,0.3331793333333356,no success dwell
5557,0.7,17,WALK,HEAD,6,4,SMALL,,,,,,4.453501395345475,,3.8294444482629606,0.10116733333333816,no success dwell
5558,0.7,17,WALK,HEAD,6,5,SMALL,,,,,,10.54457820950164,,2.0312026044004043,0.5665053333333124,no success dwell
5559,0.7,17,WALK,HEAD,6,6,SMALL,,,,,,4.3479022419282085,,3.455964676590978,0.16599333333332045,no success dwell
5560,0.7,17,WALK,HEAD,6,7,SMALL,,,,,,3.578945581931632,,2.340718346636811,0.20083333333335152,no success dwell
5561,0.7,17,WALK,HEAD,6,8,SMALL,,,,,,6.146935269612303,,2.92919688565515,0.3316113333333722,no success dwell
5562,0.7,17,STAND,HEAD,7,0,LARGE,0.7319360000000188,1.0,1.0189873333332875,1.0189873333332875,0.7319360000000188,1.4186484309638299,0.7941956620105767,0.8085089421794663,1.0189873333332875,
5563,0.7,17,STAND,HEAD,7,1,LARGE,0.7819620000000214,1.0,1.0181713333333013,1.0181713333333013,0.7819620000000214,1.3408350450552053,0.9958233351923176,1.0850762176362316,1.0181713333333013,
5564,0.7,17,STAND,HEAD,7,2,LARGE,1.1349619999999732,1.0,0.9992013333333337,0.9992013333333337,1.1349619999999732,1.2322495153994029,0.3198938315397258,0.8089916740147433,0.9992013333333337,
5565,0.7,17,STAND,HEAD,7,3,LARGE,0.6660349999999653,1.0,1.0300333333332523,1.0300333333332523,1.1684999999999945,2.5757054350358612,0.38860239139314273,0.6847475085170649,1.0300333333332523,
5566,0.7,17,STAND,HEAD,7,4,LARGE,1.2300000000000182,1.0,1.0159333333332674,1.0159333333332674,1.2300000000000182,1.353484153461511,0.9811975196095607,0.8496766248962466,1.0159333333332674,
5567,0.7,17,STAND,HEAD,7,5,LARGE,0.9158520000000863,1.0,1.0155813333332466,1.0155813333332466,0.9158520000000863,1.4222574608237128,0.1295069290704235,1.1994087139911032,1.0155813333332466,
5568,0.7,17,STAND,HEAD,7,6,LARGE,0.91700000000003,1.0,1.0345333333333733,1.0345333333333733,1.5335999999999785,3.0908768075458917,0.20504819074383643,0.6224206182119838,1.0345333333333733,
5569,0.7,17,STAND,HEAD,7,7,LARGE,0.4667970000000423,1.0,1.0330973333333608,1.0330973333333608,0.8170780000000377,3.482673020904161,2.4680315393360908,1.1639084892561364,1.0330973333333608,
5570,0.7,17,STAND,HEAD,7,8,LARGE,1.133100000000013,1.0,1.016680333333314,1.016680333333314,1.4668530000000146,1.5789924047004629,0.9560873116000957,0.48075797507103923,1.016680333333314,
5571,0.7,17,WALK,HEAD,7,0,LARGE,,,,,,5.73893298115723,,3.801137248382898,0.31710133333334245,no success dwell
5572,0.7,17,WALK,HEAD,7,1,LARGE,,,,,,4.927744282113229,,2.412953770600158,0.367806333333336,no success dwell
5573,0.7,17,WALK,HEAD,7,2,LARGE,,,,,,2.927804718129881,,2.3689446200655504,0.2848883333333295,no success dwell
5574,0.7,17,WALK,HEAD,7,3,LARGE,,,,,,6.585208986913528,,3.6185253193186924,0.11999433333332565,no success dwell
5575,0.7,17,WALK,HEAD,7,4,LARGE,,,,,,7.835260858024038,,3.2797613330273023,0.19016333333329005,no success dwell
5576,0.7,17,WALK,HEAD,7,5,LARGE,,,,,,9.824328777094223,,4.2563420960805765,0.2500393333333212,no success dwell
5577,0.7,17,WALK,HEAD,7,6,LARGE,,,,,,5.465164783496139,,3.6984580522614823,0.31766233333334715,no success dwell
5578,0.7,17,WALK,HEAD,7,7,LARGE,,,,,,3.366094508915987,,2.8093811160998237,0.28113633333330956,no success dwell
5579,0.7,17,WALK,HEAD,7,8,LARGE,,,,,,4.54361470569099,,2.791834991438955,0.15029733333338602,no success dwell
5580,0.7,17,STAND,HEAD,8,0,SMALL,0.4344570000000658,1.0,1.03308033333329,1.03308033333329,0.4344570000000658,1.1948795913475434,1.6597317899806898,0.9718846627271762,1.03308033333329,
5581,0.7,17,STAND,HEAD,8,1,SMALL,0.4795609999999897,1.0,1.0164723333332708,1.0164723333332708,0.4795609999999897,1.2674251015541598,0.420158291796191,1.2368885745500517,1.0164723333332708,
5582,0.7,17,STAND,HEAD,8,2,SMALL,0.4823999999999842,1.0,0.8008333333333743,0.8008333333333743,1.08299999999997,2.0712847208188827,0.3952845597523231,0.734557268907136,0.8008333333333743,
5583,0.7,17,STAND,HEAD,8,3,SMALL,0.967068999999924,1.0,1.0155113333334234,1.0155113333334234,0.967068999999924,1.4039019810703435,0.2253319036327158,0.9603329772129519,1.0155113333334234,
5584,0.7,17,STAND,HEAD,8,4,SMALL,0.48199399999998604,1.0,1.0168773333332715,1.0168773333332715,0.8487310000000434,2.5301207208368095,1.6730996757145327,0.6716481712516963,1.0168773333332715,
5585,0.7,17,STAND,HEAD,8,5,SMALL,0.5466450000000123,2.0,2.019733666666586,1.009866833333293,0.9639419999999745,1.7752520628938455,2.698142374723543,0.8888854151917666,1.0335803333332783,
5586,0.7,17,STAND,HEAD,8,6,SMALL,0.798644999999965,1.0,1.0180333333333087,1.0180333333333087,1.29854499999999,1.6160964115019727,0.07752147195081364,0.7611647073627097,1.0180333333333087,
5587,0.7,17,STAND,HEAD,8,7,SMALL,0.8650000000000091,1.0,1.018333333333347,1.018333333333347,0.8650000000000091,1.4437403769668367,0.9684091139579901,1.0243139501652367,1.018333333333347,
5588,0.7,17,STAND,HEAD,8,8,SMALL,0.8208999999999378,1.0,1.0147643333333767,1.0147643333333767,0.8208999999999378,1.46918889180922,0.9056460501047714,1.0090368365586837,1.0147643333333767,
5589,0.7,17,WALK,HEAD,8,0,SMALL,,,,,,4.606563240744301,,4.317479662434986,0.23328033333328524,no success dwell
5590,0.7,17,WALK,HEAD,8,1,SMALL,,,,,,9.639704502339706,,5.52796340005325,0.1159443333333191,no success dwell
5591,0.7,17,WALK,HEAD,8,2,SMALL,,,,,,6.195114507794393,,3.6190012835872825,0.08466333333334053,no success dwell
5592,0.7,17,WALK,HEAD,8,3,SMALL,,,,,,3.1830449325005286,,2.2831193349403587,0.2823873333333343,no success dwell
5593,0.7,17,WALK,HEAD,8,4,SMALL,,,,,,,,,,jump
5594,0.7,17,WALK,HEAD,8,5,SMALL,,,,,,,,,,jump
5595,0.7,17,WALK,HEAD,8,6,SMALL,,,,,,5.2649395255363425,,3.6884509100678424,0.13563333333334715,no success dwell
5596,0.7,17,WALK,HEAD,8,7,SMALL,,,,,,2.3686652203020753,,2.3602496411128024,0.4650043333333277,no success dwell
5597,0.7,17,WALK,HEAD,8,8,SMALL,,,,,,4.805250359180222,,3.1137533502747052,0.33355233333330336,no success dwell
5598,0.7,17,STAND,HEAD,9,0,LARGE,0.6172550000000001,1.0,1.0143753333333356,1.0143753333333356,0.95355799999993,1.8592416618974308,0.800638740366233,0.7801127848159127,1.0143753333333356,
5599,0.7,17,STAND,HEAD,9,1,LARGE,0.649131999999895,1.0,1.0153973333333701,1.0153973333333701,1.0169679999999062,2.6507333071719787,1.9708542380478207,0.9509820857762852,1.0153973333333701,
5600,0.7,17,STAND,HEAD,9,2,LARGE,0.8822509999999966,1.0,1.0175983333333838,1.0175983333333838,0.8822509999999966,1.44052839105198,0.37138178859877297,0.8102968171025762,1.0175983333333838,
5601,0.7,17,STAND,HEAD,9,3,LARGE,0.8509999999999991,1.0,1.0163333333332807,1.0163333333332807,0.8509999999999991,1.3863171005617791,1.809430743741687,0.8434002035999838,1.0163333333332807,
5602,0.7,17,STAND,HEAD,9,4,LARGE,1.1163330000000542,1.0,1.0166703333333393,1.0166703333333393,1.1163330000000542,1.323503240878522,0.6130315574761128,0.5581043838189081,1.0166703333333393,
5603,0.7,17,STAND,HEAD,9,5,LARGE,1.0334340000000566,1.0,1.0156333333333427,1.0156333333333427,2.0655000000000427,1.4685960435939547,1.076069594840792,0.5637750406167733,1.0156333333333427,
5604,0.7,17,STAND,HEAD,9,6,LARGE,0.8376000000000658,1.0,1.0295333333332641,1.0295333333332641,0.8376000000000658,1.354536673006331,0.8673117077743325,1.345596999142877,1.0295333333332641,
5605,0.7,17,STAND,HEAD,9,7,LARGE,1.9657999999999447,1.0,1.0311333333333172,1.0311333333333172,2.2346999999999753,1.9437728295204877,1.487165983262048,0.6962106459006819,1.0311333333333172,
5606,0.7,17,STAND,HEAD,9,8,LARGE,1.1318360000000212,1.0,1.0181353333332785,1.0181353333332785,1.1318360000000212,1.4231436502322894,0.7261305267967634,0.9732353277031115,1.0181353333332785,
5607,0.7,17,WALK,HEAD,9,0,LARGE,,,,,,4.457989624759335,,4.38431757806294,0.1324773333333572,no success dwell
5608,0.7,17,WALK,HEAD,9,1,LARGE,,,,,,4.108387158924033,,3.6170660004412407,0.06619533333324246,no success dwell
5609,0.7,17,WALK,HEAD,9,2,LARGE,,,,,,6.677736878670317,,3.1054928238246235,0.21583333333333787,no success dwell
5610,0.7,17,WALK,HEAD,9,3,LARGE,,,,,,7.737824476401009,,4.493711990767879,0.16688033333335472,no success dwell
5611,0.7,17,WALK,HEAD,9,4,LARGE,,,,,,3.234436065743986,,3.0705458995761723,0.16688333333334715,no success dwell
5612,0.7,17,WALK,HEAD,9,5,LARGE,,,,,,6.970827355194448,,3.65576763070076,0.24873333333337844,no success dwell
5613,0.7,17,WALK,HEAD,9,6,LARGE,0.6845999999999322,1.0,0.7360333333333832,0.7360333333333832,4.966199999999958,9.508596150735352,3.26806373535643,1.4105141234399818,0.7360333333333832,
5614,0.7,17,WALK,HEAD,9,7,LARGE,,,,,,,,,,jump
5615,0.7,17,WALK,HEAD,9,8,LARGE,,,,,,3.5818152494898308,,2.063787463411368,0.1818313333333511,no success dwell
5616,0.7,17,STAND,EYE,4,0,SMALL,0.5314939999999524,1.0,1.0176723333333106,1.0176723333333106,0.5314939999999524,1.249636958643069,0.5979810285559907,0.4512850436258604,1.0176723333333106,
5617,0.7,17,STAND,EYE,4,1,SMALL,0.49798599999996895,1.0,0.9183933333334001,0.9183933333334001,0.49798599999996895,1.3392469987858,1.205286132432092,0.7043979136319416,0.9183933333334001,
5618,0.7,17,STAND,EYE,4,2,SMALL,0.5152400000000625,3.0,2.5956580000000486,0.8652193333333495,0.5152400000000625,1.471940079870016,6.015169162830081,0.6317268519350168,1.0136773333333926,
5619,0.7,17,STAND,EYE,4,3,SMALL,0.3329430000000002,2.0,1.3505336666665395,0.6752668333332698,3.1154430000000275,1.673795221673992,,1.452009277789081,0.6988003333332548,
5620,0.7,17,STAND,EYE,4,4,SMALL,0.2638400000000729,2.0,1.7484016666666702,0.8742008333333351,1.0835000000000719,2.2288962028915282,1.9699032609205045,1.2566076481493247,1.0173333333333707,
5621,0.7,17,STAND,EYE,4,5,SMALL,0.5156999999999243,1.0,0.9681763333333341,0.9681763333333341,0.5156999999999243,1.120581293351957,1.829354573022118,1.120581293351957,0.9681763333333341,
5622,0.7,17,STAND,EYE,4,6,SMALL,0.6648330000000442,1.0,1.0195333333332732,1.0195333333332732,0.6648330000000442,0.9989500955100896,0.2639682815862983,0.8566709323271878,1.0195333333332732,
5623,0.7,17,STAND,EYE,4,7,SMALL,0.9173329999999851,1.0,0.9993003333333111,0.9993003333333111,0.9173329999999851,1.0816014148134945,1.5500748949413226,0.6143553313071246,0.9993003333333111,
5624,0.7,17,STAND,EYE,4,8,SMALL,0.5524490000000242,1.0,1.0320843333333036,1.0320843333333036,0.5524490000000242,1.1822529811528706,0.9828839239232382,0.8822920300702906,1.0320843333333036,
5625,0.7,17,WALK,EYE,4,0,SMALL,,,,,,,,,,jump
5626,0.7,17,WALK,EYE,4,1,SMALL,,,,,,1.8690302637742058,,1.8690302637742058,0.5670993333332907,no success dwell
5627,0.7,17,WALK,EYE,4,2,SMALL,,,,,,24.397353833297615,,4.395834684801413,0.23021033333330554,no success dwell
5628,0.7,17,WALK,EYE,4,3,SMALL,,,,,,4.80255006972863,,3.346920865989565,0.38282033333334387,no success dwell
5629,0.7,17,WALK,EYE,4,4,SMALL,,,,,,5.958569536986507,,3.3227132505645516,0.15166933333333266,no success dwell
5630,0.7,17,WALK,EYE,4,5,SMALL,,,,,,6.322440394114832,,2.8325066259759843,0.13437633333333754,no success dwell
5631,0.7,17,WALK,EYE,4,6,SMALL,,,,,,3.842274905570379,,3.3081226242625217,0.1817693333333371,no success dwell
5632,0.7,17,WALK,EYE,4,7,SMALL,,,,,,7.149217724862542,,3.9620337442735005,0.15110033333334816,no success dwell
5633,0.7,17,WALK,EYE,4,8,SMALL,,,,,,4.447590396275138,,3.861153475484424,0.15146733333333107,no success dwell
5634,0.7,17,STAND,EYE,5,0,LARGE,0.6689310000000432,1.0,1.016733333333294,1.016733333333294,0.6689310000000432,1.3638034801540306,3.429511591680058,1.3638034801540306,1.016733333333294,
5635,0.7,17,STAND,EYE,5,1,LARGE,0.6171550000000252,1.0,1.031929333333354,1.031929333333354,0.8334959999999683,2.608803359873532,0.43728814791102977,1.191270213628525,1.031929333333354,
5636,0.7,17,STAND,EYE,5,2,LARGE,0.665958000000046,1.0,1.0170363333333248,1.0170363333333248,0.8179360000000315,2.5902047933327625,0.9211076321794991,0.7078405170560602,1.0170363333333248,
5637,0.7,17,STAND,EYE,5,3,LARGE,0.40030000000001564,1.0,1.0179333333333338,1.0179333333333338,0.6816000000000031,1.9755371391034284,2.6813625438892053,0.8742654895765992,1.0179333333333338,
5638,0.7,17,STAND,EYE,5,4,LARGE,0.36541699999997945,1.0,0.8164333333334374,0.8164333333334374,2.349450999999931,2.7145746134587867,1.6221768798994072,1.0106997810270586,0.8164333333334374,
5639,0.7,17,STAND,EYE,5,5,LARGE,0.716568000000052,1.0,1.017265333333315,1.017265333333315,0.716568000000052,1.3860908670497374,2.770844993450011,1.3132297150081407,1.017265333333315,
5640,0.7,17,STAND,EYE,5,6,LARGE,0.7305909999998903,2.0,1.9996736666667556,0.9998368333333778,0.7305909999998903,1.294068653969089,3.555827403157028,1.0050130864534679,1.015892333333371,
5641,0.7,17,STAND,EYE,5,7,LARGE,0.6833390000000463,1.0,1.0305333333333542,1.0305333333333542,0.6833390000000463,1.3167985937344469,2.603598632665619,1.3167985937344469,1.0305333333333542,
5642,0.7,17,STAND,EYE,5,8,LARGE,0.7833000000000538,1.0,1.017780333333379,1.017780333333379,1.3818529999999782,1.810502082607091,1.095285418052125,0.8499286198661978,1.017780333333379,
5643,0.7,17,WALK,EYE,5,0,LARGE,,,,,,2.71652805196672,,2.511434677747265,0.1506733333333462,no success dwell
5644,0.7,17,WALK,EYE,5,1,LARGE,,,,,,2.600083756146778,,1.6352376937741702,0.5339743333333066,no success dwell
5645,0.7,17,WALK,EYE,5,2,LARGE,,,,,,5.089346485292268,,3.567024228111379,0.29921733333336153,no success dwell
