,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
1668,1.5,5,WALK,HEAD,6,3,SMALL,6.331789623511962,3.5985981224864356,9.904874884213333,9.904874884213333,1.5196000000000254,3.0,0.16571600000003173,0.05523866666667724,4.677171899936168,1.1066207033820534,5.251105131550745,1.4493219970356743,0.08396000000004733,
1669,1.5,5,WALK,HEAD,6,4,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
1670,1.5,5,WALK,HEAD,6,5,SMALL,3.4811428200474137,1.748961999220561,4.530806866603333,4.530806866603333,1.1331480000000056,4.0,0.5680419999999913,0.14201049999999782,3.0982725913117934,1.0082564389721678,1.8512536143843081,1.119181763788436,0.26538400000004003,
1671,1.5,5,WALK,HEAD,6,6,SMALL,2.4605726685825684,1.1010092000347738,4.802502767436666,4.802502767436666,1.3684790000000362,9.0,0.627386999999942,0.06970966666666022,-1.0587709133374108,0.8993913953136052,2.042285602834512,1.0942223888848344,0.21337900000003174,
1672,1.5,5,WALK,HEAD,6,7,SMALL,1.9242394950267716,1.0094521351427952,3.3854702908199332,3.3854702908199332,0.7861940000000232,12.0,1.283207999999945,0.10693399999999542,0.5650919816187331,0.09511931429721884,1.7773828839215837,1.1156221778278028,0.45134100000001354,
1673,1.5,5,WALK,HEAD,6,8,SMALL,1.9838514663974893,1.2670604720985956,3.3642643640498333,3.3642643640498333,1.030858999999964,12.0,1.1509699999999725,0.09591416666666437,0.009061441860461634,0.5685015990796993,2.090154451828658,0.9399955219498857,0.2003169999999841,
1674,1.5,5,STAND,HEAD,7,0,LARGE,1.1737216624797298,0.2798417846795736,5.015777506807291,5.015777506807291,0.7297680000000355,3.0,2.318304000000012,0.772768000000004,-0.5041896279781486,-1.0188567710679246,0.26592952755686794,0.3293167725657614,1.82023700000002,
1675,1.5,5,STAND,HEAD,7,1,LARGE,1.404116642604651,0.5677804278667837,5.842662138293479,5.842662138293479,0.9177420000000893,4.0,1.3042599999999993,0.3260649999999998,0.4086569647380028,-0.23696049536845779,1.1800692916430884,0.858438619498024,0.98585700000001,
1676,1.5,5,STAND,HEAD,7,2,LARGE,1.2252376329036143,0.28572112688775486,7.979587899186567,7.979587899186567,0.8485110000000304,2.0,1.106010000000083,0.5530050000000415,1.1999332800121,-0.22620274424943362,0.2709651017835968,0.13918591700927269,1.0205000000000837,
1677,1.5,5,STAND,HEAD,7,3,LARGE,0.9538352756161617,0.4986759053686954,7.730070719977012,7.730070719977012,1.2469339999998965,3.0,1.3546080000000984,0.4515360000000328,0.3522868576457216,-0.07160931805131185,0.7612172298336167,0.6847044388723913,1.0039000000000442,
1678,1.5,5,STAND,HEAD,7,4,LARGE,0.7542182496557375,0.13369029324310935,8.800310713410259,8.800310713410259,0.9276579999999512,1.0,1.000342000000046,1.000342000000046,0.18734985013236305,0.7231923517327058,0.10604412521590566,0.14093684321628214,1.000342000000046,
1679,1.5,5,STAND,HEAD,7,5,LARGE,0.7210605328903227,0.4577567579223095,7.497505889701177,7.497505889701177,1.7992000000000417,1.0,1.0172000000000025,1.0172000000000025,-0.08500282835173747,0.26216198205142077,0.4837118478047699,0.6628716859358145,1.0172000000000025,
1680,1.5,5,STAND,HEAD,7,6,LARGE,0.8423574615322582,0.44116505303750503,7.299934324823944,7.299934324823944,1.3279479999999921,1.0,1.0177000000001044,1.0177000000001044,-0.7781900242552953,0.15127301196188397,0.45303285227838147,0.28974983759045303,1.0177000000001044,
1681,1.5,5,STAND,HEAD,7,7,LARGE,1.152727272588785,0.7666389114067991,6.315284419094937,6.315284419094937,0.846243999999956,3.0,1.164256000000023,0.388085333333341,-0.5297835602843731,-0.261852242062751,1.0140709202197953,0.740873060067328,0.9827000000000226,
1682,1.5,5,STAND,HEAD,7,8,LARGE,1.372025367107527,0.614036904334567,6.135491325888889,6.135491325888889,0.9995999999999867,2.0,1.0033129999999346,0.5016564999999673,-0.6691198866739041,-0.8477997058794211,0.6278219358202856,0.8534918383950753,0.9854129999999941,
1683,1.5,5,WALK,HEAD,7,0,LARGE,3.192543703456853,2.196231916410209,7.2712778875448505,7.2712778875448505,1.730256000000054,7.0,0.9701529999998684,0.1385932857142669,2.365451845460419,-0.4150330000863457,3.0512671874647173,0.8096644262644275,0.46630000000004657,
1684,1.5,5,WALK,HEAD,7,1,LARGE,2.940612418083769,2.144957305263663,7.9375544605116275,7.9375544605116275,1.8340999999999212,6.0,0.8825630000000046,0.14709383333333412,-0.6060127905330925,-0.5997957581077437,3.135709401521064,1.7292624431863721,0.29949999999996635,
1685,1.5,5,WALK,HEAD,7,2,LARGE,7.609173905348313,4.433006321280906,9.954072894239202,9.954072894239202,3.5330580000000396,1.0,0.1664419999999609,0.1664419999999609,7.387062991750041,0.7422142680287166,4.487838415415485,1.1773444062143819,0.1664419999999609,
1686,1.5,5,WALK,HEAD,7,3,LARGE,3.4443828658804345,1.9202455999304509,8.980318620073334,8.980318620073334,1.9335329999999544,6.0,0.36867100000006303,0.061445166666677174,-2.0876919755641405,1.3706014311693242,2.742063064857071,1.3914656684380062,0.11764499999998179,
1687,1.5,5,WALK,HEAD,7,4,LARGE,4.056601022712821,2.276797505223543,8.98004306926578,8.98004306926578,1.7665099999999825,3.0,0.41771499999998696,0.139238333333329,2.554239878866372,0.6705916084507757,3.6217142090252454,1.5494556675511044,0.26626899999996567,
1688,1.5,5,WALK,HEAD,7,5,LARGE,3.7622181228461535,1.4793695618215086,10.805790940996667,10.805790940996667,3.4846469999999954,2.0,0.09960000000000946,0.04980000000000473,-0.7026943349796592,0.9841041859969765,3.7188539944497867,1.3513605496350038,0.050700000000006185,
1689,1.5,5,WALK,HEAD,7,6,LARGE,2.3294377795238095,0.8014611171700311,6.830411645827815,6.830411645827815,2.2304000000000315,9.0,0.36960499999997865,0.04106722222221985,0.49590561522723015,0.5456731818162518,1.9855876949304612,1.2903562377701978,0.11613399999998819,
1690,1.5,5,WALK,HEAD,7,7,LARGE,4.346315987181819,2.092650438857723,9.050720898385382,9.050720898385382,2.0873109999999997,3.0,0.18291199999998753,0.06097066666666251,-3.966910341715884,-0.10019712681490466,2.133679609805936,1.710799005712095,0.0998000000000161,
1691,1.5,5,WALK,HEAD,7,8,LARGE,5.434315909159664,2.658446777114896,7.338883996900001,7.338883996900001,3.018066000000033,3.0,0.11741800000004332,0.03913933333334777,-2.3848411831896565,-4.262371045859229,2.73993951791089,2.3183290972319264,0.11741800000004332,
1692,1.5,5,STAND,HEAD,8,0,SMALL,1.0013805056,0.14975025163379352,4.332552377584159,4.332552377584159,0.6807900000000018,1.0,0.9830299999999852,0.9830299999999852,0.17464674769915378,-0.9783366551237258,0.11031911847350338,0.1612628199760896,0.9830299999999852,
1693,1.5,5,STAND,HEAD,8,1,SMALL,0.5690957155466667,0.39719350582924445,4.4991467682762885,4.4991467682762885,0.6146900000001096,1.0,0.9872399999999288,0.9872399999999288,0.2191942104720142,-0.02121728474745866,0.558826949026594,0.3574093096397399,0.9872399999999288,
1694,1.5,5,STAND,HEAD,8,2,SMALL,0.8069165298589744,0.34744440287486805,4.3027024852954545,4.3027024852954545,0.8984609999999975,2.0,1.2170999999999594,0.6085499999999797,-0.031226045895904102,-0.3353307601516489,0.7715817242106987,0.26463524803150446,0.9824199999999337,
1695,1.5,5,STAND,HEAD,8,3,SMALL,0.9497545989651167,0.5161496024795028,4.46800216437324,4.46800216437324,0.9343000000000075,2.0,1.149868999999967,0.5749344999999835,0.018657130309515692,-0.28763768955380586,0.5417365439405246,0.8959989351797638,1.0018689999999424,
1696,1.5,5,STAND,HEAD,8,4,SMALL,0.6721463140819671,0.30998951696021754,6.548641923485207,6.548641923485207,1.7995999999999412,1.0,0.9987509999999702,0.9987509999999702,-0.2443095303798754,-0.5676921486208472,0.33290004901935666,0.24296195929138206,0.9987509999999702,
1697,1.5,5,STAND,HEAD,8,5,SMALL,0.9377484331999999,0.395659986930865,5.640473829257143,5.640473829257143,0.7478699999999208,1.0,0.986810000000105,0.986810000000105,-0.2745278905763065,0.7193801681198944,0.48262458383319284,0.46805141210891893,0.986810000000105,
1698,1.5,5,STAND,HEAD,8,6,SMALL,1.037462412750376,0.5844729978172389,3.214534962841573,3.214534962841573,0.7504299999999375,2.0,1.782289999999989,0.8911449999999945,-0.689225153563011,0.14586595852917453,0.8159818314124373,0.5146780294502105,1.0001800000000003,
1699,1.5,5,STAND,HEAD,8,7,SMALL,1.0348271650941179,0.5300022069369756,3.6850058852352943,3.6850058852352943,0.5659530000000359,2.0,1.0992989999999736,0.5496494999999868,-0.8895407742646515,-0.09038392834118238,0.6018113232567401,0.439573856953493,0.9985520000000179,
1700,1.5,5,STAND,HEAD,8,8,SMALL,0.8495025336065575,0.1750710334740994,4.247990676168224,4.247990676168224,0.7697580000000244,1.0,0.9995000000000118,0.9995000000000118,-0.7249537603036663,-0.09756453790003144,0.23616917888317798,0.41045780954075856,0.9995000000000118,
1701,1.5,5,WALK,HEAD,8,0,SMALL,3.02190806286722,1.6494170081340656,4.540971826003333,4.540971826003333,0.9846499999999878,6.0,0.7503980000000183,0.1250663333333364,1.5117466159410393,-0.040374106766992095,2.9673135852334114,0.9490469120160121,0.23388699999998153,
1702,1.5,5,WALK,HEAD,8,1,SMALL,2.6451390622975204,1.5941883365975857,4.097428206802547,4.097428206802547,1.200399999999945,7.0,0.9689620000000332,0.1384231428571476,-1.198768807877653,0.7039605298361469,2.3542287986194634,1.4532266809732013,0.3985689999999522,
1703,1.5,5,WALK,HEAD,8,2,SMALL,5.217239367976526,3.2237248787001813,6.537689744755627,6.537689744755627,1.6335000000000264,3.0,0.31113300000004074,0.10371100000001358,4.922656317054958,-0.37277056079126525,3.4119404279664924,1.1476946429838355,0.16383300000006784,
1704,1.5,5,WALK,HEAD,8,3,SMALL,1.7297559537061227,0.8791567887027477,3.7337125121456958,3.7337125121456958,0.951061999999979,8.0,1.8306689999998298,0.22883362499997872,0.5608549623834762,0.25887066561209904,1.6632327268898646,0.7985496997277137,0.6817999999999529,
1705,1.5,5,WALK,HEAD,8,4,SMALL,3.192708551284553,2.2769857381824448,4.845304247153333,4.845304247153333,0.8997399999999516,12.0,0.7481440000001385,0.062345333333344875,-0.08794511992349162,0.26287867770770657,3.6864654025856116,1.3657358582417414,0.31569999999999254,
1706,1.5,5,WALK,HEAD,8,5,SMALL,3.394778763355263,1.6027754672553094,4.918713607857143,4.918713607857143,1.213799999999992,9.0,0.31610600000010436,0.035122888888900486,0.6572863763460922,1.8586214890757466,2.570050018868041,1.9191511913635695,0.08346199999994042,
1707,1.5,5,WALK,HEAD,8,6,SMALL,5.000444108039217,3.4209321555786714,7.520966677441862,7.520966677441862,2.4649670000000015,2.0,0.03333800000007159,0.016669000000035794,-4.113068482815992,1.5010819913449327,4.036256000368932,1.017353575486728,0.01710000000002765,
1708,1.5,5,WALK,HEAD,8,7,SMALL,3.30082884351004,1.3844456951773918,5.289764583446667,5.289764583446667,0.8491319999999405,6.0,0.41719499999987875,0.06953249999997979,0.5860668214320186,0.7408839272464055,3.173720705453082,1.3680743139537184,0.20033999999998287,
1709,1.5,5,WALK,HEAD,8,8,SMALL,3.219290735043062,2.3555113122954805,5.08861571098,5.08861571098,1.5164999999999509,7.0,0.8870239999999967,0.12671771428571382,-2.404794496895601,-0.278108000191882,3.038564908158134,0.9284973741322152,0.43109099999992395,
1710,1.5,5,STAND,HEAD,9,0,LARGE,0.6580108356142856,0.3470174372203924,6.879084003586537,6.879084003586537,0.5642100000000028,2.0,1.1158399999999347,0.5579199999999673,-0.3203622811704056,-0.052669396382647636,0.23396760318614124,0.6372824236498458,1.0144000000000233,
1711,1.5,5,STAND,HEAD,9,1,LARGE,0.7417615987540983,0.3589419981431998,8.591999555278688,8.591999555278688,1.0152499999999236,1.0,0.9986700000001747,0.9986700000001747,-0.04342028834840268,-0.0971447289856768,0.7633582364234855,0.3317325982318008,0.9986700000001747,
1712,1.5,5,STAND,HEAD,9,2,LARGE,1.3673117334122806,0.91601032335973,5.279561741933334,5.279561741933334,0.8490000000001601,2.0,1.2995599999999286,0.6497799999999643,1.0008838644521558,-0.6720758214941785,1.0946240958541489,0.24582867058465413,1.19983000000002,
1713,1.5,5,STAND,HEAD,9,3,LARGE,0.9706073265826088,0.8627454290346894,5.921881612960675,5.921881612960675,1.0508499999999685,2.0,1.4304800000001023,0.7152400000000512,0.631102754357131,0.30983831030615294,0.9692634223973106,0.5242407508210646,0.9990200000000868,
1714,1.5,5,STAND,HEAD,9,4,LARGE,1.0273915229661157,0.5861847123157407,5.788406378004592,5.788406378004592,1.2505499999999756,2.0,1.58141999999998,0.79070999999999,-0.005872607529415991,0.8261749339939011,0.4823571470449074,0.7056548634205672,0.9985299999999597,
1715,1.5,5,STAND,HEAD,9,5,LARGE,0.6694184758765431,0.4636104013660431,8.300803488255555,8.300803488255555,1.6506399999998393,3.0,1.2326599999998962,0.41088666666663204,-0.10362249593259767,-0.13798907048881012,0.6417660378015129,0.49888407466061885,1.002319999999827,
1716,1.5,5,STAND,HEAD,9,6,LARGE,1.115180286743421,0.7437841487215257,6.2261492480387925,6.2261492480387925,1.3319099999998798,2.0,1.9028000000000702,0.9514000000000351,-0.7388818676267576,0.2642128926819368,1.0031700404080797,0.4490081193440136,1.0031799999999294,
1717,1.5,5,STAND,HEAD,9,7,LARGE,0.687912434173913,0.3324944683948162,7.0840054115407405,7.0840054115407405,1.1004700000000867,1.0,1.132190000000037,1.132190000000037,-0.02762864030019164,-0.4964943974013707,0.49294699372357104,0.3113743704220429,1.132190000000037,
1718,1.5,5,STAND,HEAD,9,8,LARGE,1.2003846769999997,0.604303963021174,5.646119555970731,5.646119555970731,1.2207599999999275,3.0,1.6837200000001076,0.5612400000000358,-0.3642478986745589,0.07698719636826705,0.5956984401973838,1.1563031814447375,1.0016500000000406,
1719,1.5,5,WALK,HEAD,9,0,LARGE,2.1421759915876777,1.3026112884803707,7.141600929086379,7.141600929086379,1.5003679999999804,10.0,1.200802000000067,0.1200802000000067,-1.1654156105862856,-0.4074660521540582,1.9280498722723833,1.1463056563628127,0.4681439999999384,
1720,1.5,5,WALK,HEAD,9,1,LARGE,2.182608416766666,1.3253186724047787,5.873256712328902,5.873256712328902,1.5156560000000354,9.0,1.2522539999998799,0.13913933333332,0.9186474050655433,-0.043897236694000086,2.2326562637316205,0.9317648653110174,0.4336999999999307,
1721,1.5,5,WALK,HEAD,9,2,LARGE,3.5715421902599997,1.7976005544820173,6.763314121550001,6.763314121550001,0.8333999999999833,7.0,0.6578029999999444,0.0939718571428492,-2.787491697675503,0.3370225363860048,2.395237539801742,1.5394779418243598,0.4661869999999908,
1722,1.5,5,WALK,HEAD,9,3,LARGE,3.126263135314009,1.617762792935979,7.621844370500001,7.621844370500001,1.5498000000000047,6.0,0.549244999999928,0.09154083333332134,2.0985659672751753,0.12661099161312286,2.630706652514352,1.098922800219168,0.23185499999999593,
1723,1.5,5,WALK,HEAD,9,4,LARGE,1.7851354410728153,0.9561403459597183,7.027992533392027,7.027992533392027,1.5812990000000582,10.0,1.058636999999976,0.1058636999999976,-0.0553820916524226,0.36230296989540217,1.7919630322393154,0.9582187029643391,0.3184410000000071,
1724,1.5,5,WALK,HEAD,9,5,LARGE,2.5148895894,1.4616944479011809,6.334746257059999,6.334746257059999,1.33400000000006,7.0,0.7654529999997521,0.10935042857139317,0.3833611043660391,0.11922431183659299,2.632032230422228,1.3148915834193127,0.25079999999991287,
1725,1.5,5,WALK,HEAD,9,6,LARGE,2.829533869299578,1.1948810453330627,6.642936018219269,6.642936018219269,1.0692999999999984,6.0,0.6520070000001397,0.10866783333335661,-1.4807570246159574,0.5186834053494892,2.28062984032571,1.3714612597275644,0.15250000000003183,
1726,1.5,5,WALK,HEAD,9,7,LARGE,3.6962647493162053,1.8416638916356816,6.899067186468439,6.899067186468439,0.7961999999999989,6.0,0.3368289999998524,0.056138166666642064,-1.7998344103333868,-0.47950269666073647,3.4174944308131217,1.3833424339444989,0.11684599999989587,
1727,1.5,5,WALK,HEAD,9,8,LARGE,1.626499238414346,0.8910778545338011,5.486924693535547,5.486924693535547,1.0662609999999404,6.0,1.6501369999999724,0.2750228333333287,0.6711959178778412,0.18058370320267958,1.6327049045188657,0.6263248761647848,0.6668000000000802,
1728,1.5,5,STAND,EYE,4,0,SMALL,0.25195898115,0.07634897277099315,3.3791324055,3.3791324055,0.6289309999999659,1.0,0.9850999999999885,0.9850999999999885,0.09256329953782529,-0.1872923199015523,0.11215541912073285,0.1174458555483443,0.9850999999999885,
1729,1.5,5,STAND,EYE,4,1,SMALL,0.8880218647666669,0.27435496835300593,3.984374265132529,3.984374265132529,0.3830000000000382,1.0,0.984299999999962,0.984299999999962,-0.5758438053211913,0.2702973471754259,0.19135344494556997,0.6579007543510386,0.984299999999962,
1730,1.5,5,STAND,EYE,4,2,SMALL,0.8935918595081966,0.16726167983917195,3.3174883885526314,3.3174883885526314,0.24974700000007033,1.0,0.9998169999998936,0.9998169999998936,-0.38247191717046636,0.1170206614756722,0.4278939501399494,0.7030346809497998,0.9998169999998936,
1731,1.5,5,STAND,EYE,4,3,SMALL,0.3583536146333334,0.0813316984135281,3.3901044859565213,3.3901044859565213,0.5312000000000126,1.0,0.9886680000000752,0.9886680000000752,0.2768231575839345,0.01722879164293482,0.08319307474126486,0.22923168152207482,0.9886680000000752,
1732,1.5,5,STAND,EYE,4,4,SMALL,0.7452018615666667,0.3828189660600711,4.407168034517647,4.407168034517647,0.4155000000000655,1.0,0.9837999999999738,0.9837999999999738,-0.22871038354950451,0.3824400722483181,0.20724550888024953,0.6838834096321826,0.9837999999999738,
1733,1.5,5,STAND,EYE,4,5,SMALL,0.6434404226579999,0.32459594156901544,3.5727014246026845,3.5727014246026845,0.815003000000047,2.0,1.6031510000000253,0.8015755000000127,0.005773807013791044,-0.04415333381659289,0.42736034629911557,0.5841244642780627,0.9846000000000004,
1734,1.5,5,STAND,EYE,4,6,SMALL,0.8955597639666665,0.5952495299030061,2.4190542322445414,2.4190542322445414,0.815136999999936,7.0,2.47162400000002,0.3530891428571457,-0.39730483828497365,0.15251908111981874,0.8227435844208333,0.5516049330039721,0.9863000000000284,
1735,1.5,5,STAND,EYE,4,7,SMALL,0.5695206714590164,0.18997370604935163,4.308337764223529,4.308337764223529,0.40096299999993334,1.0,0.9978370000000041,0.9978370000000041,-0.13553145975199693,0.14560228552939522,0.5545060046768344,0.13526779488496993,0.9978370000000041,
1736,1.5,5,STAND,EYE,4,8,SMALL,0.5511456067833332,0.18980303507882165,3.685515200785714,3.685515200785714,0.6334839999999531,1.0,0.9836510000000089,0.9836510000000089,-0.029636898309384836,-0.15155868176741846,0.3368293864247441,0.4563655285804865,0.9836510000000089,
1737,1.5,5,WALK,EYE,4,0,SMALL,2.0099916043173076,1.0618101375687123,5.023455674146178,5.023455674146178,1.5491630000000214,20.0,0.9334579999998027,0.046672899999990136,-0.13564254551010535,-0.3048128943380274,1.5627185800716312,1.6353082921302973,0.21677999999997155,
1738,1.5,5,WALK,EYE,4,1,SMALL,5.592340318245536,5.23894362473736,7.218914459441936,7.218914459441936,1.4343999999999824,9.0,0.4408709999999587,0.04898566666666208,4.987414438466638,-0.8290632873906091,5.397306381908375,1.6426358872128897,0.1316529999999716,
1739,1.5,5,WALK,EYE,4,2,SMALL,2.423339144376106,1.4840200686497442,4.200919174796667,4.200919174796667,1.2334900000000175,18.0,1.0069870000001515,0.05594372222223064,0.1930075759140571,0.029768541095120435,2.28995964616949,1.6788118811483974,0.2490839999999821,
1740,1.5,5,WALK,EYE,4,3,SMALL,6.313569956026315,3.612252608124577,7.3297229644833335,7.3297229644833335,1.8325499999999693,5.0,0.2139230000000225,0.0427846000000045,5.863389742054399,0.030832206136749387,3.9693477103259363,1.5576084368599161,0.14880400000004101,
1741,1.5,5,WALK,EYE,4,4,SMALL,2.497547078954357,1.3225998806515116,4.0550527669701,4.0550527669701,0.999953000000005,15.0,0.7142600000001949,0.04761733333334632,0.2116702027116242,0.697222812102717,2.2532484360676253,1.5631292879489957,0.26690700000000334,
1742,1.5,5,WALK,EYE,4,5,SMALL,2.7632986364833334,1.476690865983616,4.033843656953333,4.033843656953333,0.9992060000000151,17.0,0.49842700000004925,0.029319235294120543,-1.523923577919556,0.5454694258056024,2.0109368573454556,1.7966113045996381,0.11486899999999878,
