,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
1059,6,WALK,EYE,7,6,0.025,1.0,4.050441000000092,4.050441000000092,4.050441000000092,4.050441000000092,0.9523659999999836,,
1060,6,WALK,EYE,7,7,0.025,1.0,3.7827000000000908,3.7827000000000908,3.7827000000000908,3.7827000000000908,1.2163999999999078,,
1061,6,WALK,EYE,7,8,0.025,1.0,4.3120119999999815,4.3120119999999815,4.3120119999999815,4.3120119999999815,0.6850419999999531,,
1062,6,WALK,EYE,8,0,0.025,1.0,4.301391000000081,4.301391000000081,4.301391000000081,4.301391000000081,0.6984400000000051,,
1063,6,WALK,EYE,8,1,0.025,2.0,4.117252000000008,4.117252000000008,2.058626000000004,2.650551999999948,0.6328340000000026,,
1064,6,WALK,EYE,8,2,0.025,1.0,4.286699999999996,4.286699999999996,4.286699999999996,4.286699999999996,0.7133450000000039,,
1065,6,WALK,EYE,8,3,0.025,1.0,4.265933000000018,4.265933000000018,4.265933000000018,4.265933000000018,0.9181499999999687,,
1066,6,WALK,EYE,8,4,0.025,1.0,3.8011999999999944,3.8011999999999944,3.8011999999999944,3.8011999999999944,0.9994320000000698,,
1067,6,WALK,EYE,8,5,0.025,3.0,3.666674999999941,3.666674999999941,1.2222249999999804,2.234375,1.0314690000000155,,
1068,6,WALK,EYE,8,6,0.025,4.0,3.913483999999926,3.913483999999926,0.9783709999999814,2.251800000000003,0.6844530000000759,,
1069,6,WALK,EYE,8,7,0.025,4.0,3.602421999999933,3.602421999999933,0.9006054999999833,1.4528379999999288,0.7142619999999624,,
1070,6,WALK,EYE,8,8,0.025,1.0,4.182845000000043,4.182845000000043,4.182845000000043,4.182845000000043,0.8650669999999536,,
1071,6,WALK,EYE,9,0,0.025,1.0,3.8648640000000114,3.8648640000000114,3.8648640000000114,3.8648640000000114,1.1338359999999739,,
1072,6,WALK,EYE,9,1,0.025,2.0,4.179508999999939,4.179508999999939,2.0897544999999695,2.7650509999999713,0.8016999999999825,,
1073,6,WALK,EYE,9,2,0.025,1.0,4.632000000000062,4.632000000000062,4.632000000000062,4.632000000000062,0.45215799999994033,,
1074,6,WALK,EYE,9,3,0.025,2.0,3.647577000000183,3.647577000000183,1.8237885000000915,3.282741000000101,1.1336059999999861,,
1075,6,WALK,EYE,9,4,0.025,3.0,3.76720899999998,3.76720899999998,1.2557363333333267,3.466743000000065,0.5969850000000179,,
1076,6,WALK,EYE,9,5,0.025,3.0,3.4539980000000696,3.4539980000000696,1.1513326666666899,2.2686590000000706,0.6160409999999956,,
1077,6,WALK,EYE,9,6,0.025,3.0,2.966374000000087,2.966374000000087,0.9887913333333623,2.2993599999999788,0.7504439999999022,,
1078,6,WALK,EYE,9,7,0.025,2.0,3.8077679999998963,3.8077679999998963,1.9038839999999482,2.1444999999999936,0.8382320000000618,,
1079,6,WALK,EYE,9,8,0.025,1.0,4.0654910000000655,4.0654910000000655,4.0654910000000655,4.0654910000000655,0.9177240000000211,,
1080,6,WALK,HAND,4,0,0.025,5.0,1.0481589999999414,1.0481589999999414,0.2096317999999883,0.29980000000000473,1.65084800000011,,
1081,6,WALK,HAND,4,1,0.025,5.0,1.4151940000000423,1.4151940000000423,0.2830388000000085,0.6154999999999973,1.3679809999999861,,
1082,6,WALK,HAND,4,2,0.025,3.0,2.632918000000018,2.632918000000018,0.8776393333333393,1.4325999999999794,1.5833350000000337,,
1083,6,WALK,HAND,4,3,0.025,5.0,1.9170969999998988,1.9170969999998988,0.38341939999997976,1.1345829999999069,1.7835700000000543,,
1084,6,WALK,HAND,4,4,0.025,1.0,0.7323470000000043,0.7323470000000043,0.7323470000000043,0.7323470000000043,4.266000000000076,,
1085,6,WALK,HAND,4,5,0.025,2.0,1.6983209999999644,1.6983209999999644,0.8491604999999822,1.4163999999999533,2.5479440000000295,,
1086,6,WALK,HAND,4,6,0.025,3.0,2.1477950000000874,2.1477950000000874,0.7159316666666958,1.315900000000056,1.7143649999999298,,
1087,6,WALK,HAND,4,7,0.025,4.0,1.3981280000000424,1.3981280000000424,0.3495320000000106,0.8854000000000042,1.9823000000000093,,
1088,6,WALK,HAND,4,8,0.025,3.0,0.58299999999997,0.58299999999997,0.19433333333332334,0.24986200000000736,1.5665379999999232,,
1089,6,WALK,HAND,5,0,0.025,4.0,0.6488190000000031,0.6488190000000031,0.16220475000000079,0.31535200000007535,2.7498500000000377,,
1090,6,WALK,HAND,5,1,0.025,2.0,1.786143999999922,1.786143999999922,0.893071999999961,1.2352999999999383,2.2832560000000512,,
1091,6,WALK,HAND,5,2,0.025,1.0,3.449799999999982,3.449799999999982,3.449799999999982,3.449799999999982,1.3990999999999758,,
1092,6,WALK,HAND,5,3,0.025,4.0,0.4788389999999936,0.4788389999999936,0.1197097499999984,0.23143900000002304,2.416735000000017,,
1093,6,WALK,HAND,5,4,0.025,3.0,0.8832850000000008,0.8832850000000008,0.29442833333333357,0.4333000000000311,3.0841500000000224,,
1094,6,WALK,HAND,5,5,0.025,4.0,1.116117999999915,1.116117999999915,0.2790294999999787,0.6663529999999582,1.9848470000000589,,
1095,6,WALK,HAND,5,6,0.025,2.0,0.9150789999999915,0.9150789999999915,0.45753949999999577,0.5990999999999076,3.0180410000000393,,
1096,6,WALK,HAND,5,7,0.025,2.0,1.3659059999999954,1.3659059999999954,0.6829529999999977,0.7669070000000602,2.467051999999967,,
1097,6,WALK,HAND,5,8,0.025,2.0,1.5167559999999867,1.5167559999999867,0.7583779999999933,1.5167559999999867,1.8829560000000356,,
1098,6,WALK,HAND,6,0,0.025,4.0,1.3157929999998714,1.3157929999998714,0.32894824999996786,0.6835929999999735,1.6503999999999905,,
1099,6,WALK,HAND,6,1,0.025,3.0,2.5978000000000065,2.5978000000000065,0.8659333333333356,1.780399999999986,1.5833000000000084,,
1100,6,WALK,HAND,6,2,0.025,3.0,0.6492980000000443,0.6492980000000443,0.21643266666668146,0.2825000000000273,1.5674999999999955,,
1101,6,WALK,HAND,6,3,0.025,5.0,1.2993539999998802,1.2993539999998802,0.25987079999997603,0.3825339999999642,2.1163950000000114,,
1102,6,WALK,HAND,6,4,0.025,2.0,1.4520800000000236,1.4520800000000236,0.7260400000000118,1.1688229999999749,2.033636999999999,,
1103,6,WALK,HAND,6,5,0.025,4.0,1.3520770000000084,1.3520770000000084,0.3380192500000021,0.5834959999999683,1.3175049999999828,,
1104,6,WALK,HAND,6,6,0.025,4.0,1.2085650000001351,1.2085650000001351,0.3021412500000338,0.5495999999999412,1.7687349999999924,,
1105,6,WALK,HAND,6,7,0.025,2.0,2.451821999999879,2.451821999999879,1.2259109999999396,2.3008669999999256,1.991345000000024,,
1106,6,WALK,HAND,6,8,0.025,1.0,0.4498999999999569,0.4498999999999569,0.4498999999999569,0.4498999999999569,3.9312580000000708,,
1107,6,WALK,HAND,7,0,0.025,3.0,0.964256999999975,0.964256999999975,0.3214189999999917,0.5991539999999986,2.167799999999943,,
1108,6,WALK,HAND,7,1,0.025,2.0,1.6331779999999299,1.6331779999999299,0.8165889999999649,1.2819349999999758,2.765150999999946,,
1109,6,WALK,HAND,7,2,0.025,2.0,0.5505660000000034,0.5505660000000034,0.2752830000000017,0.3168000000000575,1.6990339999999833,,
1110,6,WALK,HAND,7,3,0.025,3.0,1.1504470000000993,1.1504470000000993,0.3834823333333664,0.5988469999999779,1.799955999999952,,
1111,6,WALK,HAND,7,4,0.025,2.0,0.7524640000000318,0.7524640000000318,0.3762320000000159,0.38515399999994315,2.6469500000000608,,
1112,6,WALK,HAND,7,5,0.025,3.0,0.6319139999999379,0.6319139999999379,0.21063799999997931,0.28284499999995205,2.131399999999985,,
1113,6,WALK,HAND,7,6,0.025,3.0,1.0146330000001171,1.0146330000001171,0.33821100000003906,0.43263100000001486,2.4186999999999443,,
1114,6,WALK,HAND,7,7,0.025,2.0,0.5506999999998925,0.5506999999998925,0.27534999999994625,0.43239999999991596,2.4005999999999403,,
1115,6,WALK,HAND,7,8,0.025,3.0,1.9157760000000508,1.9157760000000508,0.6385920000000169,0.9155419999999594,1.934658000000013,,
1116,6,WALK,HAND,8,0,0.025,5.0,1.3479149999998299,1.3479149999998299,0.269582999999966,0.3828999999999496,2.2151999999999816,,
1117,6,WALK,HAND,8,1,0.025,1.0,2.81684800000005,2.81684800000005,2.81684800000005,2.81684800000005,2.0475000000000136,,
1118,6,WALK,HAND,8,2,0.025,4.0,1.1139570000001413,1.1139570000001413,0.2784892500000353,0.3490600000000086,1.91404,,
1119,6,WALK,HAND,8,3,0.025,3.0,1.2869930000000522,1.2869930000000522,0.4289976666666841,0.8310000000000173,2.400158999999917,,
1120,6,WALK,HAND,8,4,0.025,3.0,1.945566000000099,1.945566000000099,0.648522000000033,1.1508660000000646,2.017957000000024,,
1121,6,WALK,HAND,8,5,0.025,3.0,0.6485620000000836,0.6485620000000836,0.21618733333336118,0.2839000000000169,1.616143999999963,,
1122,6,WALK,HAND,8,6,0.025,3.0,1.1984969999999748,1.1984969999999748,0.3994989999999916,0.7160030000000006,2.2503359999999475,,
1123,6,WALK,HAND,8,7,0.025,2.0,2.4003999999999905,2.4003999999999905,1.2001999999999953,1.5494999999999663,2.4664000000000215,,
1124,6,WALK,HAND,8,8,0.025,3.0,0.8164540000000216,0.8164540000000216,0.2721513333333405,0.38330100000007405,2.1172470000000203,,
1125,6,WALK,HAND,9,0,0.025,3.0,1.1144560000000183,1.1144560000000183,0.37148533333333944,0.5486630000000332,2.1653370000000223,,
1126,6,WALK,HAND,9,1,0.025,4.0,0.8817320000000564,0.8817320000000564,0.2204330000000141,0.49985900000001493,2.1325999999999112,,
1127,6,WALK,HAND,9,2,0.025,4.0,1.3853780000000597,1.3853780000000597,0.34634450000001493,0.7161000000000968,1.5665480000000116,,
1128,6,WALK,HAND,9,3,0.025,3.0,1.9776679999998805,1.9776679999998805,0.6592226666666269,1.1309999999999718,1.9852000000000771,,
1129,6,WALK,HAND,9,4,0.025,3.0,1.8140489999999545,1.8140489999999545,0.6046829999999849,0.8488350000000082,2.8178349999999455,,
1130,6,WALK,HAND,9,5,0.025,2.0,2.5151369999999815,2.5151369999999815,1.2575684999999908,1.3328000000000202,1.983000000000061,,
1131,6,WALK,HAND,9,6,0.025,3.0,2.248100000000022,2.248100000000022,0.7493666666666741,1.7481000000000222,2.0812980000000607,,
1132,6,WALK,HAND,9,7,0.025,4.0,1.617199999999798,1.617199999999798,0.4042999999999495,0.9164999999999281,2.101963000000069,,
1133,6,WALK,HAND,9,8,0.025,3.0,1.768036000000052,1.768036000000052,0.5893453333333506,1.3493040000000747,1.5176999999999907,,
1134,7,WALK,HEAD,4,0,0.025,1.0,1.3002930000000106,1.3002930000000106,1.3002930000000106,1.3002930000000106,0.531646999999964,,
1135,7,WALK,HEAD,4,1,0.025,1.0,0.08152899999998908,0.08152899999998908,0.08152899999998908,0.08152899999998908,0.8182979999999702,,
1136,7,WALK,HEAD,4,2,0.025,,,,,,,"('division by zero',)",
1137,7,WALK,HEAD,4,3,0.025,,,,,,,"('division by zero',)",
1138,7,WALK,HEAD,4,4,0.025,,,,,,,"('division by zero',)",
1139,7,WALK,HEAD,4,5,0.025,,,,,,,"('division by zero',)",
1140,7,WALK,HEAD,4,6,0.025,1.0,0.16843699999998307,0.16843699999998307,0.16843699999998307,0.16843699999998307,2.5480630000000133,,
1141,7,WALK,HEAD,4,7,0.025,1.0,3.813873000000001,3.813873000000001,3.813873000000001,3.813873000000001,1.18319699999995,,
1142,7,WALK,HEAD,4,8,0.025,1.0,0.8332459999999742,0.8332459999999742,0.8332459999999742,0.8332459999999742,1.2834839999999872,,
1143,7,WALK,HEAD,5,0,0.025,,,,,,,"('division by zero',)",
1144,7,WALK,HEAD,5,1,0.025,1.0,0.46643000000000256,0.46643000000000256,0.46643000000000256,0.46643000000000256,2.0328979999999888,,
1145,7,WALK,HEAD,5,2,0.025,,,,,,,"('division by zero',)",
1146,7,WALK,HEAD,5,3,0.025,,,,,,,"('division by zero',)",
1147,7,WALK,HEAD,5,4,0.025,,,,,,,"('division by zero',)",
1148,7,WALK,HEAD,5,5,0.025,,,,,,,"('division by zero',)",
1149,7,WALK,HEAD,5,6,0.025,,,,,,,"('division by zero',)",
1150,7,WALK,HEAD,5,7,0.025,,,,,,,"('division by zero',)",
1151,7,WALK,HEAD,5,8,0.025,2.0,1.6630740000000515,1.6630740000000515,0.8315370000000257,0.9475100000000225,2.0474360000000047,,
1152,7,WALK,HEAD,6,0,0.025,,,,,,,"('division by zero',)",
1153,7,WALK,HEAD,6,1,0.025,,,,,,,"('division by zero',)",
1154,7,WALK,HEAD,6,2,0.025,,,,,,,"('division by zero',)",
1155,7,WALK,HEAD,6,3,0.025,1.0,0.08424700000000485,0.08424700000000485,0.08424700000000485,0.08424700000000485,0.016277999999999793,,
1156,7,WALK,HEAD,6,4,0.025,,,,,,,"('division by zero',)",
1157,7,WALK,HEAD,6,5,0.025,1.0,0.2993319999999926,0.2993319999999926,0.2993319999999926,0.2993319999999926,2.5813440000000014,,
1158,7,WALK,HEAD,6,6,0.025,2.0,1.9804060000000163,1.9804060000000163,0.9902030000000082,1.4981070000000045,1.0688789999999813,,
1159,7,WALK,HEAD,6,7,0.025,1.0,1.3831230000000119,1.3831230000000119,1.3831230000000119,1.3831230000000119,3.636351999999988,,
1160,7,WALK,HEAD,6,8,0.025,4.0,1.802972000000068,1.802972000000068,0.450743000000017,0.6169740000000274,1.2654729999999859,,
1161,7,WALK,HEAD,7,0,0.025,,,,,,,"('division by zero',)",
1162,7,WALK,HEAD,7,1,0.025,,,,,,,"('division by zero',)",
1163,7,WALK,HEAD,7,2,0.025,1.0,0.23373400000002675,0.23373400000002675,0.23373400000002675,0.23373400000002675,0.9831849999999918,,
1164,7,WALK,HEAD,7,3,0.025,,,,,,,"('division by zero',)",
1165,7,WALK,HEAD,7,4,0.025,,,,,,,"('division by zero',)",
1166,7,WALK,HEAD,7,5,0.025,,,,,,,"('division by zero',)",
1167,7,WALK,HEAD,7,6,0.025,,,,,,,"('division by zero',)",
1168,7,WALK,HEAD,7,7,0.025,2.0,2.264486999999974,2.264486999999974,1.132243499999987,1.2162269999999467,1.4002689999999802,,
1169,7,WALK,HEAD,7,8,0.025,2.0,3.000938000000019,3.000938000000019,1.5004690000000096,2.730199999999968,1.4656979999999749,,
1170,7,WALK,HEAD,8,0,0.025,1.0,0.0,0.0,0.0,0.0,0.3667520000000195,,
1171,7,WALK,HEAD,8,1,0.025,,,,,,,"('division by zero',)",
1172,7,WALK,HEAD,8,2,0.025,2.0,0.2762000000000171,0.2762000000000171,0.13810000000000855,0.23040000000003147,1.6204999999999927,,
1173,7,WALK,HEAD,8,3,0.025,,,,,,,"('division by zero',)",
1174,7,WALK,HEAD,8,4,0.025,,,,,,,"('division by zero',)",
1175,7,WALK,HEAD,8,5,0.025,1.0,0.23475700000005872,0.23475700000005872,0.23475700000005872,0.23475700000005872,4.416381999999999,,
1176,7,WALK,HEAD,8,6,0.025,,,,,,,"('division by zero',)",
1177,7,WALK,HEAD,8,7,0.025,,,,,,,"('division by zero',)",
1178,7,WALK,HEAD,8,8,0.025,,,,,,,"('division by zero',)",
1179,7,WALK,HEAD,9,0,0.025,1.0,0.34703400000000784,0.34703400000000784,0.34703400000000784,0.34703400000000784,1.5005619999999453,,
1180,7,WALK,HEAD,9,1,0.025,,,,,,,"('division by zero',)",
1181,7,WALK,HEAD,9,2,0.025,1.0,0.14986899999996695,0.14986899999996695,0.14986899999996695,0.14986899999996695,0.017855000000054133,,
1182,7,WALK,HEAD,9,3,0.025,,,,,,,"('division by zero',)",
1183,7,WALK,HEAD,9,4,0.025,,,,,,,"('division by zero',)",
1184,7,WALK,HEAD,9,5,0.025,,,,,,,"('division by zero',)",
1185,7,WALK,HEAD,9,6,0.025,1.0,0.3000000000000682,0.3000000000000682,0.3000000000000682,0.3000000000000682,3.6342999999999392,,
1186,7,WALK,HEAD,9,7,0.025,2.0,0.434003999999959,0.434003999999959,0.2170019999999795,0.31785899999999856,1.301513,,
1187,7,WALK,HEAD,9,8,0.025,,,,,,,"('division by zero',)",
1188,7,WALK,EYE,4,0,0.025,,,,,,,LOSS,44.0
1189,7,WALK,EYE,4,1,0.025,2.0,1.3803089999999543,1.3803089999999543,0.6901544999999771,0.9311209999999619,1.8831610000000296,,
1190,7,WALK,EYE,4,2,0.025,,,,,,,LOSS,54.0
1191,7,WALK,EYE,4,3,0.025,2.0,0.5793149999999514,0.5793149999999514,0.2896574999999757,0.5469969999999762,4.087249999999983,,
1192,7,WALK,EYE,4,4,0.025,,,,,,,"('division by zero',)",
1193,7,WALK,EYE,4,5,0.025,,,,,,,"('division by zero',)",
1194,7,WALK,EYE,4,6,0.025,1.0,2.2333679999999845,2.2333679999999845,2.2333679999999845,2.2333679999999845,2.765178999999989,,
1195,7,WALK,EYE,4,7,0.025,2.0,2.4834469999999556,2.4834469999999556,1.2417234999999778,1.9826999999999657,1.9142530000000306,,
1196,7,WALK,EYE,4,8,0.025,2.0,2.8667310000000157,2.8667310000000157,1.4333655000000078,2.683716000000004,1.232358999999974,,
1197,7,WALK,EYE,5,0,0.025,3.0,1.8707160000000158,1.8707160000000158,0.6235720000000052,0.9168400000000361,2.0995549999999525,,
1198,7,WALK,EYE,5,1,0.025,,,,,,,LOSS,92.0
1199,7,WALK,EYE,5,2,0.025,,,,,,,"('division by zero',)",
1200,7,WALK,EYE,5,3,0.025,,,,,,,"('division by zero',)",
1201,7,WALK,EYE,5,4,0.025,,,,,,,LOSS,48.0
1202,7,WALK,EYE,5,5,0.025,,,,,,,"('division by zero',)",
1203,7,WALK,EYE,5,6,0.025,,,,,,,LOSS,59.0
1204,7,WALK,EYE,5,7,0.025,1.0,1.935354000000018,1.935354000000018,1.935354000000018,1.935354000000018,3.0992120000000227,,
1205,7,WALK,EYE,5,8,0.025,,,,,,,"('division by zero',)",
1206,7,WALK,EYE,6,0,0.025,1.0,0.40010000000006585,0.40010000000006585,0.40010000000006585,0.40010000000006585,2.932843999999932,,
1207,7,WALK,EYE,6,1,0.025,2.0,2.369699999999966,2.369699999999966,1.184849999999983,2.2858999999999696,1.9667000000000598,,
1208,7,WALK,EYE,6,2,0.025,,,,,,,LOSS,55.0
1209,7,WALK,EYE,6,3,0.025,1.0,1.4506309999999303,1.4506309999999303,1.4506309999999303,1.4506309999999303,3.582328000000018,,
1210,7,WALK,EYE,6,4,0.025,,,,,,,LOSS,57.0
1211,7,WALK,EYE,6,5,0.025,2.0,3.778724000000011,3.778724000000011,1.8893620000000055,3.4137339999999767,1.184692000000041,,
1212,7,WALK,EYE,6,6,0.025,1.0,3.7828000000000657,3.7828000000000657,3.7828000000000657,3.7828000000000657,1.2151999999999816,,
1213,7,WALK,EYE,6,7,0.025,,,,,,,"('division by zero',)",
1214,7,WALK,EYE,6,8,0.025,3.0,2.5314480000000117,2.5314480000000117,0.8438160000000039,1.9495999999999754,1.4017000000000053,,
1215,7,WALK,EYE,7,0,0.025,,,,,,,"('division by zero',)",
1216,7,WALK,EYE,7,1,0.025,,,,,,,"('division by zero',)",
1217,7,WALK,EYE,7,2,0.025,2.0,0.6494430000000193,0.6494430000000193,0.32472150000000966,0.46510000000000673,1.0656000000000176,,
1218,7,WALK,EYE,7,3,0.025,,,,,,,"('division by zero',)",
1219,7,WALK,EYE,7,4,0.025,,,,,,,"('division by zero',)",
1220,7,WALK,EYE,7,5,0.025,,,,,,,"('division by zero',)",
1221,7,WALK,EYE,7,6,0.025,3.0,1.9833680000000413,1.9833680000000413,0.6611226666666804,0.7012000000000853,1.6002809999999954,,
1222,7,WALK,EYE,7,7,0.025,1.0,3.213157000000024,3.213157000000024,3.213157000000024,3.213157000000024,1.7363889999999174,,
1223,7,WALK,EYE,7,8,0.025,,,,,,,"('division by zero',)",
1224,7,WALK,EYE,8,0,0.025,1.0,1.9298000000000002,1.9298000000000002,1.9298000000000002,1.9298000000000002,3.0674999999999955,,
1225,7,WALK,EYE,8,1,0.025,1.0,0.8515999999999622,0.8515999999999622,0.8515999999999622,0.8515999999999622,3.0181350000000293,,
1226,7,WALK,EYE,8,2,0.025,,,,,,,eyelossinterval,120.0
1227,7,WALK,EYE,8,3,0.025,2.0,1.2648510000001352,1.2648510000001352,0.6324255000000676,1.033100000000104,1.7999999999999545,,
1228,7,WALK,EYE,8,4,0.025,,,,,,,"('division by zero',)",
1229,7,WALK,EYE,8,5,0.025,,,,,,,"('division by zero',)",
1230,7,WALK,EYE,8,6,0.025,,,,,,,LOSS,114.0
1231,7,WALK,EYE,8,7,0.025,1.0,0.4178590000000213,0.4178590000000213,0.4178590000000213,0.4178590000000213,3.9179000000000315,,
1232,7,WALK,EYE,8,8,0.025,,,,,,,"('division by zero',)",
1233,7,WALK,EYE,9,0,0.025,,,,,,,"('division by zero',)",
1234,7,WALK,EYE,9,1,0.025,,,,,,,eyelossinterval,166.0
1235,7,WALK,EYE,9,2,0.025,,,,,,,"('division by zero',)",
1236,7,WALK,EYE,9,3,0.025,1.0,0.16632100000003902,0.16632100000003902,0.16632100000003902,0.16632100000003902,2.4608369999999695,,
1237,7,WALK,EYE,9,4,0.025,,,,,,,"('division by zero',)",
1238,7,WALK,EYE,9,5,0.025,,,,,,,LOSS,58.0
1239,7,WALK,EYE,9,6,0.025,,,,,,,"('division by zero',)",
1240,7,WALK,EYE,9,7,0.025,,,,,,,"('division by zero',)",
1241,7,WALK,EYE,9,8,0.025,1.0,0.1148000000000593,0.1148000000000593,0.1148000000000593,0.1148000000000593,2.064838000000009,,
1242,7,WALK,HAND,4,0,0.025,,,,,,,"('division by zero',)",
1243,7,WALK,HAND,4,1,0.025,,,,,,,LOSS,177.0
1244,7,WALK,HAND,4,2,0.025,1.0,0.19844299999999748,0.19844299999999748,0.19844299999999748,0.19844299999999748,2.685699999999997,,
1245,7,WALK,HAND,4,3,0.025,,,,,,,"('division by zero',)",
1246,7,WALK,HAND,4,4,0.025,3.0,2.280772000000013,2.280772000000013,0.7602573333333377,2.1819560000000138,1.4517619999999738,,
1247,7,WALK,HAND,4,5,0.025,3.0,1.8135369999999966,1.8135369999999966,0.6045123333333322,0.7322379999999953,2.082824999999957,,
1248,7,WALK,HAND,4,6,0.025,,,,,,,LOSS,43.0
1249,7,WALK,HAND,4,7,0.025,,,,,,,LOSS,89.0
1250,7,WALK,HAND,4,8,0.025,,,,,,,LOSS,107.0
1251,7,WALK,HAND,5,0,0.025,,,,,,,"('division by zero',)",
1252,7,WALK,HAND,5,1,0.025,2.0,0.514837,0.514837,0.2574185,0.348700000000008,4.03427099999999,,
1253,7,WALK,HAND,5,2,0.025,2.0,1.1492579999999748,1.1492579999999748,0.5746289999999874,0.8321829999999864,3.317384000000004,,
1254,7,WALK,HAND,5,3,0.025,,,,,,,"('division by zero',)",
1255,7,WALK,HAND,5,4,0.025,,,,,,,LOSS,74.0
1256,7,WALK,HAND,5,5,0.025,3.0,1.0289879999999698,1.0289879999999698,0.3429959999999899,0.3990739999999846,2.850982999999985,,
1257,7,WALK,HAND,5,6,0.025,3.0,2.3174770000000535,2.3174770000000535,0.7724923333333512,1.7185709999999972,1.834197999999958,,
1258,7,WALK,HAND,5,7,0.025,,,,,,,"('division by zero',)",
1259,7,WALK,HAND,5,8,0.025,,,,,,,"('division by zero',)",
1260,7,WALK,HAND,6,0,0.025,,,,,,,"('division by zero',)",
1261,7,WALK,HAND,6,1,0.025,,,,,,,LOSS,166.0
1262,7,WALK,HAND,6,2,0.025,,,,,,,LOSS,228.0
1263,7,WALK,HAND,6,3,0.025,,,,,,,LOSS,101.0
1264,7,WALK,HAND,6,4,0.025,,,,,,,LOSS,49.0
