,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
5512,3.0,17,STAND,HEAD,4,4,SMALL,0.77238261773253,0.6593281777784563,3.7900374867675217,3.7900374867675217,0.5636999999999261,1.0,1.3690000000000282,1.3690000000000282,-0.17630235895032612,-0.047100988933688935,0.5034843365190371,0.8683977901217439,1.3690000000000282,
5513,3.0,17,STAND,HEAD,4,5,SMALL,0.9755966726582279,0.4571505343178812,4.517118144590164,4.517118144590164,0.7153350000000955,1.0,1.3004999999999427,1.3004999999999427,-0.819168399319141,0.053100099452406666,0.5114303134948146,0.48929786561243627,1.3004999999999427,
5514,3.0,17,STAND,HEAD,4,6,SMALL,1.1815303345609758,0.902733180175766,4.007288091027027,4.007288091027027,0.4838320000000067,2.0,1.234405000000038,0.617202500000019,0.2210721958190021,-0.4566066645083182,1.0919052784839458,0.8829184483503351,1.0855370000000448,
5515,3.0,17,STAND,HEAD,4,7,SMALL,1.1422437542135921,0.4642762682866571,4.31631135912258,4.31631135912258,0.8638919999999644,1.0,1.7018469999999297,1.7018469999999297,-0.11177818237424893,0.3950902450190719,0.8621750080661392,0.7875117733692414,1.7018469999999297,
5516,3.0,17,STAND,HEAD,4,8,SMALL,0.8849072092083334,0.5289909303501972,4.204123276951923,4.204123276951923,0.5317999999999756,1.0,1.1832430000000613,1.1832430000000613,-0.008895976504639925,-0.7181464436248741,0.5136297729504656,0.5382215199193412,1.1832430000000613,
5517,3.0,17,WALK,HEAD,4,0,SMALL,3.420338171896296,1.9715943012951889,5.418859843869333,5.418859843869333,0.9490659999999593,5.0,1.7826969999999847,0.35653939999999695,0.8054786665444498,0.16379039922976033,3.7104633430439695,1.1533958757616256,0.6666999999999916,
5518,3.0,17,WALK,HEAD,4,1,SMALL,7.124636890373984,4.832468961880341,7.304245485573334,7.304245485573334,0.8992920000000026,3.0,1.1427809999999567,0.3809269999999856,-6.437358005107843,1.3392737492110025,5.405524692978152,1.141309963021332,0.641969999999958,
5519,3.0,17,WALK,HEAD,4,2,SMALL,4.201119734424604,2.4806284873587376,4.701891392083334,4.701891392083334,0.7998349999999732,7.0,1.4209050000000047,0.20298642857142926,-1.0712034384556024,0.727820916071884,4.6141860471042495,0.8813472416426756,0.4837339999999699,
5520,3.0,17,WALK,HEAD,4,3,SMALL,4.3905113878185835,2.6701144784705053,5.674318383910298,5.674318383910298,1.2493289999999888,5.0,1.384192999999982,0.2768385999999964,1.6551124197872795,0.7535319799741361,4.670745931087995,1.1383889755019232,0.81866500000001,
5521,3.0,17,WALK,HEAD,4,4,SMALL,4.415450067283785,1.7330643001576866,5.667593306556667,5.667593306556667,1.3014229999999998,5.0,0.7778030000000626,0.15556060000001254,-1.6816038552732306,1.049833685375101,4.1673000671636045,1.2006041691708853,0.2807180000000358,
5522,3.0,17,WALK,HEAD,4,5,SMALL,6.770141600605261,4.4650915692537545,8.239921253483333,8.239921253483333,1.835800000000006,2.0,0.6296610000000555,0.31483050000002777,-4.133358452341725,1.7427552569947449,6.606766713437599,1.3424685590480199,0.5465000000000373,
5523,3.0,17,WALK,HEAD,4,6,SMALL,5.304967416793652,3.1833540249246193,6.573400613262459,6.573400613262459,0.8177459999999996,6.0,1.1884260000000495,0.19807100000000824,1.2649415311278398,0.8488477086919921,5.929110294922727,0.8595269258370681,0.36804200000000264,
5524,3.0,17,WALK,HEAD,4,7,SMALL,3.979971310058823,2.342836982295814,4.860748867591362,4.860748867591362,0.7673000000000343,8.0,1.5799079999998753,0.1974884999999844,-0.8728249017793233,0.07085501082402683,4.338941047074416,1.308176522071522,0.6000409999999761,
5525,3.0,17,WALK,HEAD,4,8,SMALL,4.541962437150579,2.0415975760109037,5.987522771003322,5.987522771003322,0.7018180000000029,6.0,0.9991699999999923,0.16652833333333206,-2.4008973716407187,0.628350699188592,4.125484681333834,1.3294395963827628,0.3010999999999626,
5526,3.0,17,STAND,HEAD,5,0,LARGE,0.848314639328125,0.3452533810546252,7.245723612429825,7.245723612429825,0.8319659999999658,1.0,1.0521850000000086,1.0521850000000086,0.09197343611356962,0.519631143283583,0.4269815851171441,0.6293863575079294,1.0521850000000086,
5527,3.0,17,STAND,HEAD,5,1,LARGE,0.8396030496125,0.6478156375693922,5.799146539234848,5.799146539234848,0.8673420000000078,1.0,1.3171580000000631,1.3171580000000631,-0.22360685751371995,-0.23322024672654443,0.7954791498913133,0.6470906022575055,1.3171580000000631,
5528,3.0,17,STAND,HEAD,5,2,LARGE,0.8140397709552237,0.5169968821773356,6.253442460114753,6.253442460114753,0.9157999999999902,1.0,1.1014000000000124,1.1014000000000124,-0.7558211570908935,0.06547924489155903,0.4803388372840988,0.3563993829202884,1.1014000000000124,
5529,3.0,17,STAND,HEAD,5,3,LARGE,0.8303984236349206,0.40895821056526116,8.274161521658334,8.274161521658334,0.9479000000000042,1.0,1.035199999999918,1.035199999999918,0.23840941059920745,0.09102547098474002,0.6910569813142866,0.5746272194578198,1.035199999999918,
5530,3.0,17,STAND,HEAD,5,4,LARGE,0.5002919847142857,0.413059155072595,7.9314169600654205,7.9314169600654205,0.7326549999999088,1.0,1.0363000000000966,1.0363000000000966,0.29863529804262706,-0.18318259382352814,0.36784424765521695,0.4175285093562876,1.0363000000000966,
5531,3.0,17,STAND,HEAD,5,5,LARGE,1.0773914831,0.6423232102779934,6.900915428783784,6.900915428783784,0.7988889999999174,1.0,1.6508559999999761,1.6508559999999761,-0.7444653726956015,-0.549022414395568,0.49779526621033643,0.7150092409559701,1.6508559999999761,
5532,3.0,17,STAND,HEAD,5,6,LARGE,1.047816958965909,0.4862969173932027,6.0145983052481755,6.0145983052481755,0.8145339999999806,1.0,1.450621999999953,1.450621999999953,-0.7029289115947625,-0.013398525885787625,0.26439998585515767,0.8851771725625684,1.450621999999953,
5533,3.0,17,STAND,HEAD,5,7,LARGE,0.960840074405797,0.5697256756371408,6.943171328542056,6.943171328542056,0.635532000000012,1.0,1.1347050000000536,1.1347050000000536,-0.7146880976002304,0.339182509427426,0.7618819714665769,0.22079183597232402,1.1347050000000536,
5534,3.0,17,STAND,HEAD,5,8,LARGE,1.1200796521120688,0.7633885737922786,6.426958610644172,6.426958610644172,0.7812450000000126,1.0,1.9167540000000827,1.9167540000000827,-0.4185445223057549,0.3078601766304732,0.9195540889041953,0.8760479642939845,1.9167540000000827,
5535,3.0,17,WALK,HEAD,5,0,LARGE,4.283328488370213,2.902717819673301,6.54380733799,6.54380733799,1.0829780000000255,6.0,1.4862449999999967,0.24770749999999944,-1.9818664313667693,-0.43403294170515133,4.794201349659833,0.9786645054086726,0.4966800000000262,
5536,3.0,17,WALK,HEAD,5,1,LARGE,3.584146640625,2.254967378369264,6.4917666452159475,6.4917666452159475,1.0160300000000007,6.0,2.3154830000000857,0.3859138333333476,-1.4373005909321133,-0.2842443699677227,3.8944050238895085,1.0679280456840123,0.7329740000000129,
5537,3.0,17,WALK,HEAD,5,2,LARGE,5.982632800161291,2.9534803472844606,7.7717291836877065,7.7717291836877065,0.8823539999999639,5.0,0.6505310000000577,0.13010620000001155,1.406059805667393,0.08887804687170306,6.359361260717615,1.396721992568706,0.26727299999998877,
5538,3.0,17,WALK,HEAD,5,3,LARGE,4.790301493919048,2.3863111892237865,7.464340200508305,7.464340200508305,1.5153720000000135,4.0,0.8169950000000767,0.20424875000001919,-3.51755424065013,0.9312614384149418,2.97633626767302,2.591774259006196,0.4315000000000282,
5539,3.0,17,WALK,HEAD,5,4,LARGE,3.9448092416592924,2.0363325639552663,7.440022697582238,7.440022697582238,1.2993719999999485,7.0,1.3321159999999281,0.19030228571427546,-0.6594649325847445,0.46587909561019664,4.188890441899923,1.538952604354392,0.4844539999999711,
5540,3.0,17,WALK,HEAD,5,5,LARGE,3.919576595148718,2.930260822048541,8.293192310246667,8.293192310246667,1.7499090000000024,4.0,1.449645999999973,0.3624114999999932,-1.9706899210514166,-0.41045115748299776,4.528030032922149,0.7799688811822956,0.5833129999999755,
5541,3.0,17,WALK,HEAD,5,6,LARGE,4.493437073240157,3.031687730288433,7.296268342943334,7.296268342943334,0.7673030000000267,7.0,1.638584999999921,0.23408357142856012,0.3915131914270513,0.7005977824292738,4.582596866062958,2.8116931451016813,0.401854999999955,
5542,3.0,17,WALK,HEAD,5,7,LARGE,3.637174442654321,1.7985715751295783,7.45181252551495,7.45181252551495,2.3170259999999985,3.0,1.2843280000000163,0.4281093333333388,-1.0530926022755147,1.5163911027039947,3.3835135889004215,1.2920680177199635,1.0318000000000325,
5543,3.0,17,WALK,HEAD,5,8,LARGE,3.1569625167811153,2.254210903781947,6.72884627692053,6.72884627692053,1.1495160000000055,4.0,2.1487939999999526,0.5371984999999881,-0.1343417416924156,0.6918301482591543,3.766079112150378,0.9008227180964009,0.8674819999999954,
5544,3.0,17,STAND,HEAD,6,0,SMALL,1.071441521103896,0.40287868672763755,3.2895231506565654,3.2895231506565654,0.36590000000001055,1.0,1.2666679999999815,1.2666679999999815,-0.7039709957019252,0.22869343183756635,0.6394152861449308,0.6257127426327248,1.2666679999999815,
5545,3.0,17,STAND,HEAD,6,1,SMALL,0.9694899405316455,0.8400072155269368,3.7450224094579445,3.7450224094579445,0.4655999999999949,1.0,1.302000000000021,1.302000000000021,-0.17398572301203893,-0.3304138597736301,0.9967429737093175,0.7372963797730564,1.302000000000021,
5546,3.0,17,STAND,HEAD,6,2,SMALL,0.4831687726476191,0.41823914077029406,3.7859097935595516,3.7859097935595516,0.43039999999996326,1.0,1.0340999999999667,1.0340999999999667,0.3028726414785158,0.1739249643786155,0.5319768538252787,0.08849917762128663,1.0340999999999667,
5547,3.0,17,STAND,HEAD,6,3,SMALL,0.8852645057659573,0.688760553839293,3.8017204193070864,3.8017204193070864,0.5475589999999784,1.0,1.5501409999999396,1.5501409999999396,-0.3581028804671684,0.6943815500079397,0.3894153562453653,0.7054138245064914,1.5501409999999396,
5548,3.0,17,STAND,HEAD,6,4,SMALL,0.6500911715505883,0.6416427146247338,3.696045206056115,3.696045206056115,0.8976000000000113,1.0,1.4025000000000318,1.4025000000000318,-0.09027167747570237,0.49952558993974494,0.16998324041928606,0.741389518661724,1.4025000000000318,
5549,3.0,17,STAND,HEAD,6,5,SMALL,0.6451411619142858,0.5564192113084221,3.7594251809791666,3.7594251809791666,0.43109099999992395,1.0,1.1521000000000186,1.1521000000000186,0.11492271463344077,-0.05162218196334997,0.572694634350888,0.6233888957384258,1.1521000000000186,
5550,3.0,17,STAND,HEAD,6,6,SMALL,1.118600967935065,0.37894945371807903,4.094352407115703,4.094352407115703,0.7318119999999908,1.0,1.266479000000004,1.266479000000004,-0.12824796222809406,-0.2851497111765899,0.9105904324557289,0.6950281192166821,1.266479000000004,
5551,3.0,17,STAND,HEAD,6,7,SMALL,1.4116478113023254,1.1556924759237541,3.942940778438597,3.942940778438597,0.46699999999998454,2.0,1.184643000000051,0.5923215000000255,0.5268083031100416,-0.32927054197711453,1.6632200159079642,0.45780336573326325,1.1510010000000648,
5552,3.0,17,STAND,HEAD,6,8,SMALL,1.4647236348780486,0.8411737795936237,3.686051855192308,3.686051855192308,0.3665770000000066,2.0,1.1848689999999351,0.5924344999999676,0.40761410793322433,0.7508293492129766,1.370602307526736,0.5572565290285166,1.1350999999999658,
5553,3.0,17,WALK,HEAD,6,0,SMALL,4.103828983579117,3.310123321019148,5.350055808874418,5.350055808874418,0.8659170000000245,6.0,1.9000410000000443,0.3166735000000074,2.194334210370713,-0.21247143229172713,4.414121848036919,1.8914784705408338,0.9827000000000226,
5554,3.0,17,WALK,HEAD,6,1,SMALL,3.4100236959080004,1.2509645393713744,4.539244946656666,4.539244946656666,0.8358000000000061,9.0,1.231790999999987,0.13686566666666522,-1.0218743319117327,0.5146664667559822,3.098928830680782,1.5466606932256564,0.28353699999996707,
5555,3.0,17,WALK,HEAD,6,2,SMALL,4.948415917097403,4.278183971314258,6.8220219119368775,6.8220219119368775,2.4467369999999846,2.0,1.3513690000000338,0.6756845000000169,-3.8763082586655107,0.586297191075128,5.142656877260058,0.7178076487285643,0.8005990000000338,
5556,3.0,17,WALK,HEAD,6,3,SMALL,4.113412769120661,3.0015638302863663,5.471234559290666,5.471234559290666,0.9681390000000079,5.0,1.9468970000000354,0.3893794000000071,-1.377959310473112,0.8835705146021667,4.285397206589708,2.196053678390048,1.0484930000000077,
5557,3.0,17,WALK,HEAD,6,4,SMALL,4.278599180364131,1.7041895019654771,6.3965737308870425,6.3965737308870425,1.946031000000005,5.0,0.6651039999999284,0.13302079999998567,-0.703207024441618,1.2799533134204848,4.087766852238376,1.6180886410390087,0.18237299999998413,
5558,3.0,17,WALK,HEAD,6,5,SMALL,3.7058812983389116,2.635656169569646,5.07162368927907,5.07162368927907,1.0315850000000069,7.0,1.83438799999999,0.2620554285714271,0.5274492576280609,0.04004836282019422,4.3546612473277175,1.283955635738982,0.7839050000000043,
5559,3.0,17,WALK,HEAD,6,6,SMALL,3.84606040130837,1.6654806679764294,5.851154207431893,5.851154207431893,1.2338869999999815,5.0,1.098773000000051,0.2197546000000102,-2.158915136692608,0.630929548083274,3.2775130136194583,1.3444406078906896,0.46680000000003474,
5560,3.0,17,WALK,HEAD,6,7,SMALL,3.3475981210515875,1.722976381355449,4.560478283538206,4.560478283538206,0.8129580000000374,5.0,2.170722999999896,0.4341445999999792,-0.5785656629930233,0.8513059740760701,3.150041820816837,1.7902286811052313,0.8506999999999607,
5561,3.0,17,WALK,HEAD,6,8,SMALL,3.1058242219744527,1.8279351486513524,4.0671580825509555,4.0671580825509555,0.6665349999999535,6.0,2.466658000000052,0.41110966666667537,-0.2681789710916645,0.21237684698353096,3.34736216316235,1.3299848016850506,0.9822379999999953,
5562,3.0,17,STAND,HEAD,7,0,LARGE,0.6827840994029851,0.6825271986453775,6.1359665409615385,6.1359665409615385,0.6157839999999624,1.0,1.1018060000000105,1.1018060000000105,-0.05940612398106872,-0.04470713698324126,0.40482757100535777,0.8853698794435032,1.1018060000000105,
5563,3.0,17,STAND,HEAD,7,1,LARGE,0.9838187455522386,0.4304681320852844,7.1108463760000005,7.1108463760000005,0.6653999999999769,1.0,1.1014000000000124,1.1014000000000124,0.8951054531398727,0.33610987560604044,0.4466359690158095,0.3149449094211081,1.1014000000000124,
5564,3.0,17,STAND,HEAD,7,2,LARGE,1.1712060964252875,0.8114158973928056,5.8468665704645675,5.8468665704645675,0.6677619999999251,1.0,1.4330680000000484,1.4330680000000484,0.02913899837054241,0.17769687749453658,0.944489156228939,1.0641572684873235,1.4330680000000484,
5565,3.0,17,STAND,HEAD,7,3,LARGE,1.075769689842105,0.7181203513619544,5.850907386908397,5.850907386908397,0.5998999999999342,1.0,1.5652999999999793,1.5652999999999793,-0.5308592546532094,0.39293029174165817,1.0656699955958076,0.3345602861578602,1.5652999999999793,
5566,3.0,17,STAND,HEAD,7,4,LARGE,1.0270800439249999,0.8347406672115143,6.7855351921194025,6.7855351921194025,0.9027639999999337,1.0,1.3098360000000184,1.3098360000000184,-0.06363193854544497,0.45326321181099044,0.6205971648601976,1.084055826413153,1.3098360000000184,
5567,3.0,17,STAND,HEAD,7,5,LARGE,1.2416537542105264,0.37771936443204784,7.5838347066086955,7.5838347066086955,0.64650000000006,1.0,1.2515999999999394,1.2515999999999394,-1.1041965020101652,-0.401653067447761,0.33648809886295755,0.47498722649886327,1.2515999999999394,
5568,3.0,17,STAND,HEAD,7,6,LARGE,1.2372962114455446,0.9419722197120568,5.594723672326797,5.594723672326797,0.8677000000000135,2.0,1.5512999999999693,0.7756499999999846,-0.4812436426692127,-0.7668524142638004,0.510926956742321,1.1601282612918593,1.3197999999999865,
5569,3.0,17,STAND,HEAD,7,7,LARGE,1.0764628938333334,0.9246119790616634,6.122151392654544,6.122151392654544,0.4323420000000624,2.0,1.250238999999965,0.6251194999999825,0.29875334862160186,0.10816007637725422,1.352531474954013,0.3395819854384033,1.0997389999999996,
5570,3.0,17,STAND,HEAD,7,8,LARGE,0.8706896232072072,0.6657039186916835,4.722427921324325,4.722427921324325,0.6172000000000253,1.0,1.83299999999997,1.83299999999997,-0.32324889082161895,-0.18095430416546873,0.6543723219678079,0.8187295255246291,1.83299999999997,
5571,3.0,17,WALK,HEAD,7,0,LARGE,4.027340655038023,2.270431460001862,6.335598850016393,6.335598850016393,0.7035829999999805,6.0,1.5141999999999598,0.25236666666665997,-0.1844115824146377,-0.4554278521708378,4.4509638762806665,1.5283064213099185,0.517628000000002,
5572,3.0,17,WALK,HEAD,7,1,LARGE,3.8398889750669647,2.8550727696594054,6.397882988116667,6.397882988116667,1.2680409999999824,3.0,1.9476760000000013,0.6492253333333338,-0.7051125764749084,-0.49430569691417847,4.62724384774409,1.1583301588652328,1.348479999999995,
5573,3.0,17,WALK,HEAD,7,2,LARGE,2.2990866140200805,1.2983084107946916,5.613839452936667,5.613839452936667,0.8506470000000377,7.0,2.905642000000114,0.41509171428573055,0.19353253333798157,-0.027544937582788833,2.4102024083773155,1.0700644294689965,1.1341560000000186,
5574,3.0,17,WALK,HEAD,7,3,LARGE,3.825216946990698,1.7127316088849696,8.679064990543333,8.679064990543333,1.4175339999999892,6.0,1.334602000000075,0.22243366666667916,-0.9629584132923716,1.0854449642764508,3.7624891115772137,1.2331174884267713,0.5502319999999941,
5575,3.0,17,WALK,HEAD,7,4,LARGE,4.7028371646043485,3.5262347473456495,8.437343978663334,8.437343978663334,1.1665679999999838,8.0,1.4271399999999517,0.17839249999999396,-2.2935467487625125,-0.10330334120468646,5.101299864536785,2.128342846404258,0.28390499999994745,
5576,3.0,17,WALK,HEAD,7,5,LARGE,3.6861989525024392,2.1968107002296833,8.16170320954485,8.16170320954485,1.5986629999999877,5.0,1.352888000000064,0.2705776000000128,-1.09182603733411,0.19055165765458404,4.164385980997735,0.8633791171933339,0.5381840000000011,
5577,3.0,17,WALK,HEAD,7,6,LARGE,4.090394627788019,2.2482289614053186,7.597340857066666,7.597340857066666,1.384552000000042,5.0,1.3800719999999274,0.27601439999998545,-1.0206797660521045,0.9622824122448829,4.298343119287232,1.2521888909531627,0.514679000000001,
5578,3.0,17,WALK,HEAD,7,7,LARGE,3.4529081928495935,1.8350225578661907,5.412579257611295,5.412579257611295,0.9159510000000068,6.0,1.9143529999999487,0.3190588333333248,-0.6805769571566627,0.427498224092409,3.4164182959795015,1.7337453149884325,0.7850159999999846,
5579,3.0,17,WALK,HEAD,7,8,LARGE,3.8042288569419087,2.3998079240310166,6.8273084848936865,6.8273084848936865,0.9974000000000274,7.0,1.8488720000000285,0.2641245714285755,-2.8224442042555196,0.1569479201540667,3.4036920114190714,1.116503046824971,0.8149109999999951,
5580,3.0,17,STAND,HEAD,8,0,SMALL,0.5354984734317461,0.44855762121396675,3.9155136900712644,3.9155136900712644,0.4012569999999869,1.0,1.0329470000000356,1.0329470000000356,0.1800131106516435,0.03358992489475293,0.28145905990284814,0.6188270026897126,1.0329470000000356,
5581,3.0,17,STAND,HEAD,8,1,SMALL,1.0640574725483871,0.29575838647075176,4.164465511550563,4.164465511550563,0.4462350000000015,1.0,1.0164649999999256,1.0164649999999256,0.44553972988582013,0.7857084523414377,0.2830611595294443,0.5797603202418714,1.0164649999999256,
