,subject_num,posture,cursor_type,target_type,repetition,target_num,longest_dwell_time,mean_dwell_time,initial_contact_time,mean_offset,total_dwell_time,success_time,std_offset,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,success_trial,trial_time,drop_count,abs_mean_offset_horizontal,abs_mean_offset_vertical,drop_out_count,mean_out_time,drop_positions,walking_speed,error
25,11,,HEAD,MENU,2,1,0.6335000000000264,0.19239772727274324,1.0630599999999504,2.981454408414538,2.1163750000001755,4.278799999999933,3.061285312259261,2.17349220017742,0.27850758185817875,3.5619393835122164,0.8881917057531421,False,4.97829999999999,11,2.700868295932881,0.7698127137289749,23,0.17097426086957057,"[(0.1321863821800946, -4.781514473961977), (8.23130815150472, 0.4908775243826824), (-3.050918038307742, -1.011833292366461), (-0.8951026667493949, 1.1599107872461474), (0.8246058083732493, 1.0581677490223313), (-0.2696619295441849, 1.0960579964272483), (0.1000560429901185, 1.113590206464508), (0.11835663388373519, 1.0362907061477529), (3.135476278777901, 1.0350752664415666), (2.3598820117682635, 1.4374735484008454), (1.4883282552415835, 1.40608950425883), (3.8972770293018755, -1.1281551654817434), (8.23130815150472, 0.4908775243826824), (-3.050918038307742, -1.011833292366461), (-0.8951026667493949, 1.1599107872461474), (0.8246058083732493, 1.0581677490223313), (-0.2696619295441849, 1.0960579964272483), (0.1000560429901185, 1.113590206464508), (0.11835663388373519, 1.0362907061477529), (3.135476278777901, 1.0350752664415666), (2.3598820117682635, 1.4374735484008454), (1.4883282552415835, 1.40608950425883), (3.8972770293018755, -1.1281551654817434)]",0.8288613931926181,
26,11,,HEAD,MENU,2,2,1.000122000000033,0.4305329999999913,0.8161519999999882,3.067026187100157,2.1526649999999563,2.581837999999948,1.4571694113209588,-1.0885966703462981,0.3829099899339648,3.1385888196244176,0.6294714251340174,True,3.581959999999981,5,2.9238472637242516,0.6077523493727578,9,0.19596022222223533,"[(0.3368425368593364, -2.81134603130846), (-4.508268672573877, 1.1168883274720827), (-4.794831207186235, 1.4454901325434406), (-2.222380764059153, 1.2617640735048212), (-1.2714643769058966, 1.046188951965604), (-4.508268672573877, 1.1168883274720827), (-4.794831207186235, 1.4454901325434406), (-2.222380764059153, 1.2617640735048212), (-1.2714643769058966, 1.046188951965604)]",0.8495151621724211,
27,11,,HEAD,MENU,2,3,0.9988000000000739,0.33776157142858665,0.0322479999999814,2.624597292640669,2.3643310000001065,2.216948000000002,1.3387826809034233,-0.721821111891589,0.4631077179530894,2.458077226758038,1.3911961157387498,True,3.215748000000076,7,2.2928829893303155,0.8397489800429218,13,0.09616630769229371,"[(-0.6419628252919196, -1.3657561177531363), (-2.2490913909108414, -1.0373393771293564), (-4.053503314192334, 1.2043169887010379), (-0.6751330738465882, 1.2128057335421971), (1.8980913364467042, -1.0717159410244932), (2.0993538090015704, -1.0464387182576758), (2.323728008056763, 1.0231163821231775), (-2.2490913909108414, -1.0373393771293564), (-4.053503314192334, 1.2043169887010379), (-0.6751330738465882, 1.2128057335421971), (1.8980913364467042, -1.0717159410244932), (2.0993538090015704, -1.0464387182576758), (2.323728008056763, 1.0231163821231775)]",0.777890621424978,
28,11,,HEAD,MENU,2,4,0.988281000000029,0.206301500000014,0.5828999999999951,2.3961429270397545,1.2378090000000839,1.7130519999999478,1.3067964977446669,0.17416300435893217,-0.32325973510994477,2.49794674292398,1.0577322405316314,True,2.701332999999977,6,2.0987463939312274,0.8959853309491596,11,0.1803003636363304,"[(-0.5044797609298399, 1.4960551103875588), (-2.774346684921767, -1.0366274197685357), (-0.086750069558434, -1.2017718612343913), (1.289836728521422, -1.186987428634552), (1.827342005278041, -1.1727660697035702), (1.1074539251377473, 1.3925050384890767), (-2.774346684921767, -1.0366274197685357), (-0.086750069558434, -1.2017718612343913), (1.289836728521422, -1.186987428634552), (1.827342005278041, -1.1727660697035702), (1.1074539251377473, 1.3925050384890767)]",0.7764430771836206,
29,11,,HEAD,MENU,2,5,0.9843000000000757,0.5837890000000243,0.8832999999999629,4.057589245512697,2.3351560000000973,3.5497689999999693,1.48265381648379,-0.05907055576436733,-0.5507842515352136,4.182732174786649,0.9664206249914563,True,4.534069000000045,4,3.8630109203181564,0.8321610585892454,7,0.4711384285714238,"[(-0.5137231805821116, 4.809432591663821), (0.8868492020377232, -1.111238886391675), (6.279793102072048, -1.0456089567971674), (-4.23070704730516, 1.1274139158611547), (0.8868492020377232, -1.111238886391675), (6.279793102072048, -1.0456089567971674), (-4.23070704730516, 1.1274139158611547)]",0.7768710947886763,
30,11,,HEAD,MENU,2,6,0.7666520000000219,0.25465863636363584,0.48136599999998,3.7466850252600183,2.8012449999999944,4.515057999999954,2.3514262963012214,3.3463823026563135,-0.21902909910360244,2.7260781089656887,0.9484097957629402,False,4.96569999999997,11,3.558667889091815,0.8076773157373771,23,0.13608704347825057,"[(-0.6081661434798491, 5.31046798228148), (7.813061298677184, 1.031161750320976), (0.12404867556396937, -1.0128696105950183), (6.389118243055094, -0.9775085400703034), (0.8799027173000127, -1.0103437985571446), (2.0299369208804734, -1.008531194275463), (2.9724277001458717, -0.9971945910794489), (3.878284219997859, -1.1446837670441141), (2.2882746351711205, -1.5085756731030244), (-0.35613604819183564, 1.031500824949319), (3.1237718365822573, 1.149238884772359), (6.181590539542174, 1.086150165939273), (7.813061298677184, 1.031161750320976), (0.12404867556396937, -1.0128696105950183), (6.389118243055094, -0.9775085400703034), (0.8799027173000127, -1.0103437985571446), (2.0299369208804734, -1.008531194275463), (2.9724277001458717, -0.9971945910794489), (3.878284219997859, -1.1446837670441141), (2.2882746351711205, -1.5085756731030244), (-0.35613604819183564, 1.031500824949319), (3.1237718365822573, 1.149238884772359), (6.181590539542174, 1.086150165939273)]",0.7995211607081437,
31,11,,HEAD,MENU,2,7,0.5008000000000266,0.16957786666667593,0.7341999999999871,3.456849166422343,2.543668000000139,4.916499999999928,2.0575216623035737,0.0858662766638941,0.4007380846274138,3.9142477201531967,0.8597773450148751,False,5.066332999999986,15,3.253983674909831,0.8038797512899363,31,0.10663058064514805,"[(-0.1002466176229575, 8.648128523501796), (0.9132538530468111, -1.0540710966409534), (7.949111033289228, 0.2887054118859709), (8.101866935624741, 0.00901051694128796), (8.007261608349395, -0.7193545734537707), (3.987742817786369, 1.1243037532328657), (0.6336454184391584, 1.1041501569469006), (0.8603133070361935, 1.1123462689673858), (-3.549470926219591, 1.0309797237774632), (-4.611052589397666, 1.094546140632744), (-4.023101926047406, 1.098769130149492), (-4.598729592336852, 1.7924394525386305), (-5.336605833410111, 1.049293303497663), (-3.1113725190949975, -1.0143590512133045), (-1.3332364984160847, -1.0662008656565973), (1.365639904748614, -0.9912430874828146), (0.9132538530468111, -1.0540710966409534), (7.949111033289228, 0.2887054118859709), (8.101866935624741, 0.00901051694128796), (8.007261608349395, -0.7193545734537707), (3.987742817786369, 1.1243037532328657), (0.6336454184391584, 1.1041501569469006), (0.8603133070361935, 1.1123462689673858), (-3.549470926219591, 1.0309797237774632), (-4.611052589397666, 1.094546140632744), (-4.023101926047406, 1.098769130149492), (-4.598729592336852, 1.7924394525386305), (-5.336605833410111, 1.049293303497663), (-3.1113725190949975, -1.0143590512133045), (-1.3332364984160847, -1.0662008656565973), (1.365639904748614, -0.9912430874828146)]",0.7934311924723444,
32,11,,HEAD,MENU,3,0,0.5498639999999568,0.17743566666667712,0.8174999999999955,2.35305722061707,2.1292280000001256,4.966300000000047,1.0245741403904762,0.6662544767804521,-0.06932751875690372,2.2163648925695103,1.1162475042554931,False,4.983465000000024,12,1.9782171263445296,0.951650801404744,25,0.16377992000000177,"[(0.30521389966393286, -10.235043545883656), (3.3652657989567345, -1.2348223698700025), (2.8403449677186927, -0.9968830209423203), (-1.4378917120494137, 1.337111333021781), (-1.2302855456855113, 0.9997152884143503), (-0.7302974349968991, -1.2760136656844878), (0.8181596775506534, 1.1324565283715629), (3.4172359184654084, 1.0174944528904604), (-0.7779469338161391, -1.0188871429789117), (1.730873384425891, -1.1942737579127822), (3.376626328028024, -1.0618859596030603), (-3.8554857297386462, -1.0991028814050736), (-4.764409575265034, -1.04196613660784), (3.3652657989567345, -1.2348223698700025), (2.8403449677186927, -0.9968830209423203), (-1.4378917120494137, 1.337111333021781), (-1.2302855456855113, 0.9997152884143503), (-0.7302974349968991, -1.2760136656844878), (0.8181596775506534, 1.1324565283715629), (3.4172359184654084, 1.0174944528904604), (-0.7779469338161391, -1.0188871429789117), (1.730873384425891, -1.1942737579127822), (3.376626328028024, -1.0618859596030603), (-3.8554857297386462, -1.0991028814050736), (-4.764409575265034, -1.04196613660784)]",0.7932075534075576,
33,11,,HEAD,MENU,3,1,0.547136999999907,0.2530399999999872,0.63149999999996,2.923522699747535,2.5303999999998723,4.8641999999999825,1.5270259216108713,0.9503419498374069,0.4517934571188242,2.9875721619368574,0.9351166958813522,False,4.980699999999956,10,2.6746028470194645,0.8109141220409148,21,0.17183009523810033,"[(-0.08661842968187727, -5.63800853163778), (-3.380114268518483, -1.0756585582629583), (-2.518528792345009, 1.1056239468172748), (3.0421711165715095, 1.611435376495507), (1.3404974886111232, 1.2003131005734815), (-2.964034422208746, 1.0034456012054846), (-3.6955055322385526, -1.0293356285266526), (-4.010050339902554, -1.0215099661200924), (3.2202403419905536, -1.1272819360291635), (2.5024904141602846, 1.1632168955428028), (2.119885000113502, 1.2963111054217364), (-3.380114268518483, -1.0756585582629583), (-2.518528792345009, 1.1056239468172748), (3.0421711165715095, 1.611435376495507), (1.3404974886111232, 1.2003131005734815), (-2.964034422208746, 1.0034456012054846), (-3.6955055322385526, -1.0293356285266526), (-4.010050339902554, -1.0215099661200924), (3.2202403419905536, -1.1272819360291635), (2.5024904141602846, 1.1632168955428028), (2.119885000113502, 1.2963111054217364)]",0.7464828366881602,
34,11,,HEAD,MENU,3,2,0.6002440000000888,0.22873266666666345,0.28106500000001233,4.167726245164152,2.7447919999999613,4.699464999999918,2.2910770968105694,-2.991665355364893,0.516647880434394,3.5294954384254846,0.9867450094563638,False,4.966429999999946,12,3.935297579696098,0.900751789433728,25,0.134242679999993,"[(0.6323753693870486, -3.088407910385911), (-8.042364644000209, 0.6828674610883496), (-1.0069583069583103, 0.994014382205151), (1.681883673305677, 1.3340220874970612), (-2.1298539715989193, 1.011575773814684), (-1.4532078934869475, 1.2924577039805172), (-0.3973394854478727, 1.3410755293728158), (-1.9842727692699214, 1.0930484176348187), (-6.740426792611373, -1.170258235951934), (-3.206753437567613, -1.1053708241903877), (-6.583071297225274, 1.5175627054592127), (-4.359966429505022, 1.2228029656843802), (-2.989233930710668, 1.4476358640413736), (-8.042364644000209, 0.6828674610883496), (-1.0069583069583103, 0.994014382205151), (1.681883673305677, 1.3340220874970612), (-2.1298539715989193, 1.011575773814684), (-1.4532078934869475, 1.2924577039805172), (-0.3973394854478727, 1.3410755293728158), (-1.9842727692699214, 1.0930484176348187), (-6.740426792611373, -1.170258235951934), (-3.206753437567613, -1.1053708241903877), (-6.583071297225274, 1.5175627054592127), (-4.359966429505022, 1.2228029656843802), (-2.989233930710668, 1.4476358640413736)]",0.757579534419723,
35,11,,HEAD,MENU,3,3,0.549953999999957,0.11757971428570661,0.017273000000045613,2.7502516665923227,2.469173999999839,4.901636000000053,1.4594772952392312,1.62990254272845,0.637365244723847,2.3248707892417704,1.1141240387021458,False,4.966736000000083,21,2.3239082716158554,1.0474470104006468,43,0.08338441860464733,"[(-0.4222709525971311, -0.14167947085206833), (1.5988660233998786, 1.0409818236386172), (5.414229461102636, -1.197117642773435), (1.5153078051794608, 1.0342213496739987), (0.6694689754787788, 1.0261530746658991), (-1.2599300250184768, 0.9987873217092869), (-0.5477614952714163, 1.2928647969723954), (4.063432616366967, 1.288137522009464), (3.362878539414517, 1.4111865143032958), (2.650864776916748, 1.4679699627098728), (2.014622411415182, 1.39654345669976), (-1.9023616299419572, 1.0659076353790056), (4.76125197118634, 1.18967237809008), (3.3400234729389844, 1.1617166355362514), (2.6486446096400513, 1.0523440050995845), (-0.7388408639428192, -1.0796536943748691), (0.6775489864965785, -1.5431619867896842), (1.6481358190270985, -1.0249716750450943), (1.7212155143618268, 1.5183204055163628), (0.5896648967922609, 1.8166748770305503), (-0.2389852625965574, 1.3816092556434825), (-0.6157541247777274, 1.0941097088007297), (1.5988660233998786, 1.0409818236386172), (5.414229461102636, -1.197117642773435), (1.5153078051794608, 1.0342213496739987), (0.6694689754787788, 1.0261530746658991), (-1.2599300250184768, 0.9987873217092869), (-0.5477614952714163, 1.2928647969723954), (4.063432616366967, 1.288137522009464), (3.362878539414517, 1.4111865143032958), (2.650864776916748, 1.4679699627098728), (2.014622411415182, 1.39654345669976), (-1.9023616299419572, 1.0659076353790056), (4.76125197118634, 1.18967237809008), (3.3400234729389844, 1.1617166355362514), (2.6486446096400513, 1.0523440050995845), (-0.7388408639428192, -1.0796536943748691), (0.6775489864965785, -1.5431619867896842), (1.6481358190270985, -1.0249716750450943), (1.7212155143618268, 1.5183204055163628), (0.5896648967922609, 1.8166748770305503), (-0.2389852625965574, 1.3816092556434825), (-0.6157541247777274, 1.0941097088007297)]",0.7974658593834285,
36,11,,HEAD,MENU,3,4,0.70150000000001,0.3618087777777974,0.018310000000042237,4.122601207039157,3.256279000000177,4.4979430000000775,2.440681509399434,0.5361885742661703,0.6322786376573801,4.578632590044324,1.1635665562609354,False,5.216003000000001,9,3.902767406012479,0.9320600660390376,19,0.1744933684210776,"[(-0.47531769899650556, 0.0631646621995543), (5.365536439320962, 1.1919555481442927), (2.8426563336362562, 1.0039627027958886), (1.4569471269028895, 1.200882540088358), (3.835718239550289, 1.053265942654562), (2.7440502131819926, 1.244635572027434), (1.6960386784140695, 1.4354042333284411), (1.1186033729263727, -1.1203260757274194), (-5.263521515379139, 1.2547894394048456), (-4.719495829202202, -1.013915270258238), (5.365536439320962, 1.1919555481442927), (2.8426563336362562, 1.0039627027958886), (1.4569471269028895, 1.200882540088358), (3.835718239550289, 1.053265942654562), (2.7440502131819926, 1.244635572027434), (1.6960386784140695, 1.4354042333284411), (1.1186033729263727, -1.1203260757274194), (-5.263521515379139, 1.2547894394048456), (-4.719495829202202, -1.013915270258238)]",0.7810752773456129,
37,11,,HEAD,MENU,3,5,0.7292999999999665,0.36250099999999746,0.36619999999993524,2.809666779647718,3.6250099999999748,4.830899999999929,1.9288315693074687,-0.6455703649104318,0.1735902792225518,3.241659900954715,0.8273090324942535,False,5.317000000000007,10,2.614414533664998,0.6432804848306615,21,0.11161390476189852,"[(0.29939582195027015, 3.4536013738427442), (-0.4656685722650309, -1.3140458726431916), (0.08819624860400666, 0.9998199906192156), (6.541599852637333, -1.0977483973832278), (2.8515267745440127, -1.0320675040936038), (-1.0853031183029458, 1.026615960790295), (-4.049963773501958, 1.0237828048606588), (-3.6533038237736193, 1.9063959016590388), (-2.926997704530069, 1.0705807489983528), (-3.6010812769546554, 1.31460498616093), (-1.61344110591258, 1.5065824525918146), (-0.4656685722650309, -1.3140458726431916), (0.08819624860400666, 0.9998199906192156), (6.541599852637333, -1.0977483973832278), (2.8515267745440127, -1.0320675040936038), (-1.0853031183029458, 1.026615960790295), (-4.049963773501958, 1.0237828048606588), (-3.6533038237736193, 1.9063959016590388), (-2.926997704530069, 1.0705807489983528), (-3.6010812769546554, 1.31460498616093), (-1.61344110591258, 1.5065824525918146)]",0.7811753779277292,
38,11,,HEAD,MENU,3,6,0.9984410000000707,0.4478661666666615,0.7126379999999699,1.9750393501517343,2.687196999999969,3.247496999999953,1.651935630210198,1.1468298875909428,-0.08639668051967364,2.079959028846869,0.99645364065078,True,4.245938000000024,6,1.503697420529581,0.6920695934407809,11,0.1876184545454552,"[(0.36535857838404695, 8.367848785120714), (-0.8935942720111427, -1.020489783103102), (-0.29318292490654585, 1.0435732356625778), (-0.43213300400037724, 1.0131516272208927), (-0.3360897219579897, 1.0676270596632946), (0.20596984317484157, 1.0359354288909657), (-0.8935942720111427, -1.020489783103102), (-0.29318292490654585, 1.0435732356625778), (-0.43213300400037724, 1.0131516272208927), (-0.3360897219579897, 1.0676270596632946), (0.20596984317484157, 1.0359354288909657)]",0.8330072533910874,
