,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
200,1,WALK,HEAD,8,2,0.045,3.0,2.6506219999999416,2.6506219999999416,0.8835406666666472,1.3004760000000033,1.0517770000000155,,
201,1,WALK,HEAD,8,3,0.045,1.0,3.9505000000000337,3.9505000000000337,3.9505000000000337,3.9505000000000337,1.0676270000000159,,
202,1,WALK,HEAD,8,4,0.045,3.0,3.284355000000005,3.284355000000005,1.0947850000000017,1.6344649999999774,0.767516999999998,,
203,1,WALK,HEAD,8,5,0.045,3.0,3.582002999999929,3.582002999999929,1.1940009999999763,2.298033999999973,0.7666170000000534,,
204,1,WALK,HEAD,8,6,0.045,4.0,1.4302859999999669,1.4302859999999669,0.3575714999999917,0.5314939999999524,0.9851999999999634,,
205,1,WALK,HEAD,8,7,0.045,3.0,3.644014000000027,3.644014000000027,1.2146713333333423,3.1987000000000307,0.7843249999999671,,
206,1,WALK,HEAD,8,8,0.045,2.0,2.7001050000000646,2.7001050000000646,1.3500525000000323,2.4662180000000262,0.7468259999999987,,
207,1,WALK,HEAD,9,0,0.045,1.0,3.297858999999903,3.297858999999903,3.297858999999903,3.297858999999903,1.719658000000095,,
208,1,WALK,HEAD,9,1,0.045,2.0,3.4135339999999132,3.4135339999999132,1.7067669999999566,2.2152999999999565,1.267565999999988,,
209,1,WALK,HEAD,9,2,0.045,1.0,3.5355580000000373,3.5355580000000373,3.5355580000000373,3.5355580000000373,1.0989419999999654,,
210,1,WALK,HEAD,9,3,0.045,3.0,3.052099999999882,3.052099999999882,1.0173666666666275,2.5353000000000065,1.4637390000000323,,
211,1,WALK,HEAD,9,4,0.045,4.0,2.7606420000000185,2.7606420000000185,0.6901605000000046,0.9008460000000014,1.0167470000000094,,
212,1,WALK,HEAD,9,5,0.045,3.0,2.8174470000000156,2.8174470000000156,0.9391490000000052,2.2666020000000344,1.114624000000049,,
213,1,WALK,HEAD,9,6,0.045,4.0,1.4660279999999375,1.4660279999999375,0.3665069999999844,0.8675419999999576,1.1030000000000655,,
214,1,WALK,HEAD,9,7,0.045,5.0,3.7821420000001353,3.7821420000001353,0.7564284000000271,1.7507600000000139,0.6840439999999717,,
215,1,WALK,HEAD,9,8,0.045,2.0,3.7497390000000905,3.7497390000000905,1.8748695000000453,3.634539000000018,0.8492999999999711,,
216,1,WALK,EYE,4,0,0.045,2.0,4.018125000000055,4.018125000000055,2.0090625000000273,4.000458000000037,0.8482670000000212,,
217,1,WALK,EYE,4,1,0.045,2.0,4.08757700000001,4.08757700000001,2.043788500000005,4.070840000000032,0.580047000000036,,
218,1,WALK,EYE,4,2,0.045,2.0,4.235993000000008,4.235993000000008,2.117996500000004,2.437072999999998,0.5997619999999984,,
219,1,WALK,EYE,4,3,0.045,2.0,4.383208999999994,4.383208999999994,2.191604499999997,3.9500429999999938,0.5014799999999866,,
220,1,WALK,EYE,4,4,0.045,1.0,4.499206999999984,4.499206999999984,4.499206999999984,4.499206999999984,0.5796349999999961,,
221,1,WALK,EYE,4,5,0.045,1.0,4.234570000000019,4.234570000000019,4.234570000000019,4.234570000000019,0.7615659999999593,,
222,1,WALK,EYE,4,6,0.045,1.0,4.719326000000024,4.719326000000024,4.719326000000024,4.719326000000024,0.5654910000000086,,
223,1,WALK,EYE,4,7,0.045,1.0,5.0194099999999935,5.0194099999999935,5.0194099999999935,5.0194099999999935,0.5315650000000005,,
224,1,WALK,EYE,4,8,0.045,1.0,4.364471999999978,4.364471999999978,4.364471999999978,4.364471999999978,0.6347650000000158,,
225,1,WALK,EYE,5,0,0.045,1.0,4.267830000000004,4.267830000000004,4.267830000000004,4.267830000000004,0.7149049999999875,,
226,1,WALK,EYE,5,1,0.045,1.0,4.267364000000043,4.267364000000043,4.267364000000043,4.267364000000043,0.7171019999999544,,
227,1,WALK,EYE,5,2,0.045,1.0,3.8507000000000176,3.8507000000000176,3.8507000000000176,3.8507000000000176,1.130800000000022,,
228,1,WALK,EYE,5,3,0.045,1.0,3.4828190000000063,3.4828190000000063,3.4828190000000063,3.4828190000000063,1.5006549999999947,,
229,1,WALK,EYE,5,4,0.045,1.0,4.217517999999984,4.217517999999984,4.217517999999984,4.217517999999984,0.7820239999999785,,
230,1,WALK,EYE,5,5,0.045,2.0,3.9355639999999426,3.9355639999999426,1.9677819999999713,1.9846319999999764,0.8491520000000037,,
231,1,WALK,EYE,5,6,0.045,4.0,3.2145019999999818,3.2145019999999818,0.8036254999999954,1.8498559999999884,0.916321000000039,,
232,1,WALK,EYE,5,7,0.045,2.0,3.8818050000000426,3.8818050000000426,1.9409025000000213,3.7820130000000063,0.899628000000007,,
233,1,WALK,EYE,5,8,0.045,1.0,3.75014699999997,3.75014699999997,3.75014699999997,3.75014699999997,1.115600000000029,,
234,1,WALK,EYE,6,0,0.045,1.0,4.447275999999988,4.447275999999988,4.447275999999988,4.447275999999988,0.5502210000000218,,
235,1,WALK,EYE,6,1,0.045,1.0,4.7468000000000075,4.7468000000000075,4.7468000000000075,4.7468000000000075,0.6846160000000054,,
236,1,WALK,EYE,6,2,0.045,1.0,4.048629000000005,4.048629000000005,4.048629000000005,4.048629000000005,1.1336999999999762,,
237,1,WALK,EYE,6,3,0.045,1.0,4.182499999999948,4.182499999999948,4.182499999999948,4.182499999999948,0.8498490000000061,,
238,1,WALK,EYE,6,4,0.045,2.0,3.3033910000000333,3.3033910000000333,1.6516955000000166,2.1193489999999997,1.2809750000000122,,
239,1,WALK,EYE,6,5,0.045,1.0,4.28752499999996,4.28752499999996,4.28752499999996,4.28752499999996,1.4818420000000287,,
240,1,WALK,EYE,6,6,0.045,3.0,3.5714100000000144,3.5714100000000144,1.1904700000000048,2.9023129999999924,0.6660770000000298,,
241,1,WALK,EYE,6,7,0.045,1.0,4.815650000000005,4.815650000000005,4.815650000000005,4.815650000000005,0.6523740000000089,,
242,1,WALK,EYE,6,8,0.045,2.0,4.200001999999984,4.200001999999984,2.100000999999992,2.9512019999999666,0.7178959999999961,,
243,1,WALK,EYE,7,0,0.045,1.0,4.133474999999976,4.133474999999976,4.133474999999976,4.133474999999976,0.966858000000002,,
244,1,WALK,EYE,7,1,0.045,1.0,4.033957999999984,4.033957999999984,4.033957999999984,4.033957999999984,1.299621000000002,,
245,1,WALK,EYE,7,2,0.045,1.0,3.546020999999996,3.546020999999996,3.546020999999996,3.546020999999996,1.603302000000042,,
246,1,WALK,EYE,7,3,0.045,1.0,4.130672000000004,4.130672000000004,4.130672000000004,4.130672000000004,0.8684690000000046,,
247,1,WALK,EYE,7,4,0.045,2.0,4.002410999999995,4.002410999999995,2.0012054999999975,3.067199999999957,0.8992619999999647,,
248,1,WALK,EYE,7,5,0.045,2.0,3.8291379999999435,3.8291379999999435,1.9145689999999718,2.180480999999986,0.7984309999999937,,
249,1,WALK,EYE,7,6,0.045,2.0,3.748344999999972,3.748344999999972,1.874172499999986,2.532646999999997,0.7998420000000124,,
250,1,WALK,EYE,7,7,0.045,1.0,4.114226999999971,4.114226999999971,4.114226999999971,4.114226999999971,0.8684090000000424,,
251,1,WALK,EYE,7,8,0.045,1.0,3.9973830000000135,3.9973830000000135,3.9973830000000135,3.9973830000000135,0.9840699999999742,,
252,1,WALK,EYE,8,0,0.045,1.0,3.9671020000000112,3.9671020000000112,3.9671020000000112,3.9671020000000112,1.0364449999999579,,
253,1,WALK,EYE,8,1,0.045,1.0,4.248425999999995,4.248425999999995,4.248425999999995,4.248425999999995,0.7346360000000232,,
254,1,WALK,EYE,8,2,0.045,3.0,4.181293000000039,4.181293000000039,1.3937643333333465,2.0172299999999836,0.5642700000000218,,
255,1,WALK,EYE,8,3,0.045,2.0,4.330274000000031,4.330274000000031,2.1651370000000156,4.04423300000002,0.6155999999999722,,
256,1,WALK,EYE,8,4,0.045,2.0,3.683379999999943,3.683379999999943,1.8416899999999714,2.8012389999999527,0.9682329999999979,,
257,1,WALK,EYE,8,5,0.045,2.0,3.7683139999999753,3.7683139999999753,1.8841569999999876,2.564374999999984,0.7854480000000308,,
258,1,WALK,EYE,8,6,0.045,4.0,3.3329226190476193,3.3329226190476193,0.8332306547619048,2.93226199999998,0.617373476190483,,
259,1,WALK,EYE,8,7,0.045,2.0,4.065311999999949,4.065311999999949,2.0326559999999745,3.666721999999993,0.8015290000000164,,
260,1,WALK,EYE,8,8,0.045,1.0,4.197483000000034,4.197483000000034,4.197483000000034,4.197483000000034,0.7987329999999702,,
261,1,WALK,EYE,9,0,0.045,2.0,3.8857999999999038,3.8857999999999038,1.9428999999999519,2.7189999999999372,0.9467400000000907,,
262,1,WALK,EYE,9,1,0.045,3.0,3.6694835714285188,3.6694835714285188,1.223161190476173,2.6511639999999943,0.900696000000039,,
263,1,WALK,EYE,9,2,0.045,3.0,3.2317990000000236,3.2317990000000236,1.0772663333333412,2.850137000000018,1.2163610000000062,,
264,1,WALK,EYE,9,3,0.045,2.0,4.048248000000058,4.048248000000058,2.024124000000029,3.748448000000053,0.8135999999999513,,
265,1,WALK,EYE,9,4,0.045,2.0,3.698953999999844,3.698953999999844,1.849476999999922,2.1180539999999155,0.6678340000000844,,
266,1,WALK,EYE,9,5,0.045,1.0,4.168800000000033,4.168800000000033,4.168800000000033,4.168800000000033,0.8327000000000453,,
267,1,WALK,EYE,9,6,0.045,1.0,4.417058999999995,4.417058999999995,4.417058999999995,4.417058999999995,0.7309999999999945,,
268,1,WALK,EYE,9,7,0.045,1.0,4.067015999999967,4.067015999999967,4.067015999999967,4.067015999999967,0.916199000000006,,
269,1,WALK,EYE,9,8,0.045,1.0,4.41719999999998,4.41719999999998,4.41719999999998,4.41719999999998,0.5661999999999807,,
270,1,WALK,HAND,4,0,0.045,3.0,2.6696439999999484,2.6696439999999484,0.8898813333333161,1.1351489999999558,1.5484010000000126,,
271,1,WALK,HAND,4,1,0.045,4.0,2.3337790000000496,2.3337790000000496,0.5834447500000124,1.2997660000000337,1.0486000000000217,,
272,1,WALK,HAND,4,2,0.045,3.0,3.400848999999937,3.400848999999937,1.1336163333333122,1.933136999999988,1.0496630000000096,,
273,1,WALK,HAND,4,3,0.045,5.0,2.0837399999999775,2.0837399999999775,0.4167479999999955,0.9004520000000014,0.9826970000000017,,
274,1,WALK,HAND,4,4,0.045,2.0,3.3001800000000117,3.3001800000000117,1.6500900000000058,3.1518560000000093,1.31526199999999,,
275,1,WALK,HAND,4,5,0.045,2.0,3.7678130000000465,3.7678130000000465,1.8839065000000232,3.168213000000037,0.9336309999999912,,
276,1,WALK,HAND,4,6,0.045,4.0,2.654879000000051,2.654879000000051,0.6637197500000127,1.8031010000000265,0.8999489999999923,,
277,1,WALK,HAND,4,7,0.045,4.0,2.172911999999968,2.172911999999968,0.543227999999992,1.3193509999999833,0.9850919999999803,,
278,1,WALK,HAND,4,8,0.045,2.0,3.351382000000001,3.351382000000001,1.6756910000000005,2.4522819999999967,1.050188999999989,,
279,1,WALK,HAND,5,0,0.045,4.0,1.6523379999999293,1.6523379999999293,0.4130844999999823,0.6837590000000091,1.5811160000000086,,
280,1,WALK,HAND,5,1,0.045,3.0,2.2638320000000363,2.2638320000000363,0.7546106666666788,1.2312009999999987,1.5505729999999858,,
281,1,WALK,HAND,5,2,0.045,4.0,2.6460779999999886,2.6460779999999886,0.6615194999999972,1.8956000000000017,1.2166239999999675,,
282,1,WALK,HAND,5,3,0.045,3.0,3.0452959999999507,3.0452959999999507,1.0150986666666502,2.0620309999999904,1.2994689999999878,,
283,1,WALK,HAND,5,4,0.045,3.0,3.180465999999967,3.180465999999967,1.0601553333333225,2.4829730000000154,1.3511050000000182,,
284,1,WALK,HAND,5,5,0.045,6.0,2.469547000000091,2.469547000000091,0.41159116666668183,0.6370850000000132,1.0154719999999884,,
285,1,WALK,HAND,5,6,0.045,5.0,1.3651370000000043,1.3651370000000043,0.27302740000000086,0.38409999999998945,1.0167839999999728,,
286,1,WALK,HAND,5,7,0.045,4.0,2.582636999999977,2.582636999999977,0.6456592499999942,1.2327999999999975,1.18253100000004,,
287,1,WALK,HAND,5,8,0.045,3.0,0.7347010000000296,0.7347010000000296,0.24490033333334318,0.5484619999999722,3.266906000000006,,
288,1,WALK,HAND,6,0,0.045,2.0,3.448297000000025,3.448297000000025,1.7241485000000125,2.116868000000011,1.0663149999999746,,
289,1,WALK,HAND,6,1,0.045,5.0,2.7792349999999715,2.7792349999999715,0.5558469999999943,1.0633390000000418,1.1174190000000408,,
290,1,WALK,HAND,6,2,0.045,3.0,3.0646370000000047,3.0646370000000047,1.0215456666666682,1.9008489999999938,1.417145000000005,,
291,1,WALK,HAND,6,3,0.045,4.0,2.8651649999999904,2.8651649999999904,0.7162912499999976,1.9172000000000367,1.0323490000000106,,
292,1,WALK,HAND,6,4,0.045,3.0,2.6002370000000496,2.6002370000000496,0.8667456666666832,1.5674000000000206,1.281735000000026,,
293,1,WALK,HAND,6,5,0.045,5.0,1.7307270000000017,1.7307270000000017,0.3461454000000003,0.596680000000049,0.9320979999999963,,
294,1,WALK,HAND,6,6,0.045,4.0,0.9177079999999478,0.9177079999999478,0.22942699999998695,0.3349609999999643,1.1291190000000029,,
295,1,WALK,HAND,6,7,0.045,5.0,2.7406369999999924,2.7406369999999924,0.5481273999999985,0.990477999999996,0.9151999999999703,,
296,1,WALK,HAND,6,8,0.045,3.0,3.3155290000000264,3.3155290000000264,1.1051763333333422,2.0318300000000136,0.9666780000000017,,
297,1,WALK,HAND,7,0,0.045,4.0,2.6778569999999604,2.6778569999999604,0.6694642499999901,1.2651369999999815,1.5668240000000537,,
298,1,WALK,HAND,7,1,0.045,6.0,1.883423999999934,1.883423999999934,0.313903999999989,0.6668090000000007,0.9977409999999622,,
299,1,WALK,HAND,7,2,0.045,3.0,3.203606999999977,3.203606999999977,1.0678689999999922,1.521033999999986,0.9175250000000119,,
300,1,WALK,HAND,7,3,0.045,7.0,1.714909999999918,1.714909999999918,0.24498714285713113,0.46657600000003185,1.068680000000029,,
301,1,WALK,HAND,7,4,0.045,3.0,3.1832109999999716,3.1832109999999716,1.0610703333333238,1.7817000000000007,1.1177559999999858,,
302,1,WALK,HAND,7,5,0.045,3.0,3.4355639999999426,3.4355639999999426,1.1451879999999808,2.6349799999999846,0.8984759999999596,,
303,1,WALK,HAND,7,6,0.045,4.0,3.0210630000000833,3.0210630000000833,0.7552657500000208,1.4175410000000284,1.1811819999999784,,
304,1,WALK,HAND,7,7,0.045,4.0,2.5532059999999888,2.5532059999999888,0.6383014999999972,1.8186339999999745,0.9313359999999875,,
305,1,WALK,HAND,7,8,0.045,2.0,2.75073900000001,2.75073900000001,1.375369500000005,2.4843999999999937,1.3500060000000076,,
306,1,WALK,HAND,8,0,0.045,4.0,1.135287000000062,1.135287000000062,0.2838217500000155,0.5129420000000664,1.085800000000063,,
307,1,WALK,HAND,8,1,0.045,3.0,3.1998680000000377,3.1998680000000377,1.0666226666666792,1.8313600000000179,1.2174600000000169,,
308,1,WALK,HAND,8,2,0.045,3.0,2.6328120000000013,2.6328120000000013,0.8776040000000004,1.5482789999999795,0.8982849999999871,,
309,1,WALK,HAND,8,3,0.045,4.0,2.046551999999963,2.046551999999963,0.5116379999999907,0.8162540000000149,1.0163410000000113,,
310,1,WALK,HAND,8,4,0.045,3.0,2.9332709999999906,2.9332709999999906,0.9777569999999969,2.5479420000000346,0.9183000000000447,,
311,1,WALK,HAND,8,5,0.045,2.0,3.3840390000000866,3.3840390000000866,1.6920195000000433,3.266638000000057,1.1168820000000323,,
312,1,WALK,HAND,8,6,0.045,4.0,2.1659569999999917,2.1659569999999917,0.5414892499999979,0.6808179999999879,1.0177919999999858,,
313,1,WALK,HAND,8,7,0.045,4.0,2.547215999999935,2.547215999999935,0.6368039999999837,0.7466609999999605,1.4009100000000103,,
314,1,WALK,HAND,8,8,0.045,2.0,1.7522559999999885,1.7522559999999885,0.8761279999999942,1.033444999999972,2.9125669999999673,,
315,1,WALK,HAND,9,0,0.045,3.0,3.551633999999922,3.551633999999922,1.183877999999974,1.3161529999999857,1.0488500000000158,,
316,1,WALK,HAND,9,1,0.045,4.0,2.667325000000119,2.667325000000119,0.6668312500000297,1.2500420000000076,1.1147999999999456,,
317,1,WALK,HAND,9,2,0.045,3.0,3.0369849999999587,3.0369849999999587,1.0123283333333195,1.4673999999999978,1.164649000000054,,
318,1,WALK,HAND,9,3,0.045,4.0,2.713860000000068,2.713860000000068,0.678465000000017,1.3337000000000216,1.0506599999999935,,
319,1,WALK,HAND,9,4,0.045,3.0,2.6119079999998576,2.6119079999998576,0.8706359999999526,2.032840999999962,1.1689000000000078,,
320,1,WALK,HAND,9,5,0.045,2.0,2.647175999999945,2.647175999999945,1.3235879999999725,2.298534000000018,1.9680180000000291,,
321,1,WALK,HAND,9,6,0.045,5.0,2.6044900000000553,2.6044900000000553,0.5208980000000111,0.9343370000000277,1.0649460000000772,,
322,1,WALK,HAND,9,7,0.045,3.0,2.4816900000000714,2.4816900000000714,0.8272300000000238,1.7159000000000333,1.2478479999999763,,
323,1,WALK,HAND,9,8,0.045,2.0,1.9185889999999972,1.9185889999999972,0.9592944999999986,1.6504439999999931,2.5327559999999494,,
324,2,WALK,HEAD,4,0,0.045,3.0,2.8679460000000745,2.8679460000000745,0.9559820000000249,1.2512820000000602,1.364957000000004,,
325,2,WALK,HEAD,4,1,0.045,2.0,2.384161000000063,2.384161000000063,1.1920805000000314,1.1991639999999961,1.3497639999999365,,
326,2,WALK,HEAD,4,2,0.045,4.0,2.9156019999999216,2.9156019999999216,0.7289004999999804,1.368763999999942,0.9664000000000215,,
327,2,WALK,HEAD,4,3,0.045,2.0,3.2831999999999653,3.2831999999999653,1.6415999999999826,2.866999999999962,1.300200000000018,,
328,2,WALK,HEAD,4,4,0.045,4.0,1.9525059999999712,1.9525059999999712,0.4881264999999928,1.2675610000000006,1.2997460000000274,,
329,2,WALK,HEAD,4,5,0.045,5.0,2.0638470000000098,2.0638470000000098,0.41276940000000195,0.8845440000000053,1.4483559999999898,,
330,2,WALK,HEAD,4,6,0.045,5.0,1.7849039999999832,1.7849039999999832,0.35698079999999666,0.8999000000000024,0.7316899999999578,,
331,2,WALK,HEAD,4,7,0.045,4.0,2.101705000000038,2.101705000000038,0.5254262500000095,1.033900000000017,1.2309999999999945,,
332,2,WALK,HEAD,4,8,0.045,4.0,0.7478440000001001,0.7478440000001001,0.18696100000002502,0.39770499999997355,1.4669999999999845,,
333,2,WALK,HEAD,5,0,0.045,2.0,2.7154930000000377,2.7154930000000377,1.3577465000000188,1.8826689999999644,2.015076000000022,,
334,2,WALK,HEAD,5,1,0.045,3.0,3.266703000000007,3.266703000000007,1.0889010000000023,2.00120000000004,1.649432000000047,,
335,2,WALK,HEAD,5,2,0.045,5.0,1.68081200000006,1.68081200000006,0.33616240000001196,0.4995119999999815,1.3319569999999885,,
336,2,WALK,HEAD,5,3,0.045,3.0,1.717869999999948,1.717869999999948,0.572623333333316,1.4501539999999977,2.5325000000000273,,
337,2,WALK,HEAD,5,4,0.045,2.0,1.515933999999902,1.515933999999902,0.757966999999951,1.147799999999961,2.6502000000000407,,
338,2,WALK,HEAD,5,5,0.045,4.0,2.0183759999999893,2.0183759999999893,0.5045939999999973,1.3334459999999808,2.1821539999999686,,
339,2,WALK,HEAD,5,6,0.045,2.0,3.0494320000000243,3.0494320000000243,1.5247160000000122,2.5663999999999305,1.7335630000000037,,
340,2,WALK,HEAD,5,7,0.045,3.0,1.1323380000000043,1.1323380000000043,0.37744600000000145,0.7175000000000864,2.6346999999999525,,
341,2,WALK,HEAD,5,8,0.045,1.0,0.7668529999999691,0.7668529999999691,0.7668529999999691,0.7668529999999691,2.332847000000015,,
342,2,WALK,HEAD,6,0,0.045,2.0,2.6171929999999293,2.6171929999999293,1.3085964999999646,1.849792999999977,1.9175000000000182,,
343,2,WALK,HEAD,6,1,0.045,2.0,2.8995650000000524,2.8995650000000524,1.4497825000000262,1.9160650000000032,0.8826549999999997,,
344,2,WALK,HEAD,6,2,0.045,3.0,2.0507729999999356,2.0507729999999356,0.6835909999999785,0.9359309999999823,0.8812000000000353,,
345,2,WALK,HEAD,6,3,0.045,3.0,1.998049999999921,1.998049999999921,0.6660166666666404,1.2988000000000284,1.082400000000007,,
346,2,WALK,HEAD,6,4,0.045,2.0,2.283845999999926,2.283845999999926,1.141922999999963,1.7488459999999577,2.0013509999999997,,
347,2,WALK,HEAD,6,5,0.045,2.0,2.3469410000000153,2.3469410000000153,1.1734705000000076,1.4827440000000252,2.0819000000000187,,
348,2,WALK,HEAD,6,6,0.045,3.0,1.6857490000001008,1.6857490000001008,0.5619163333333669,0.8854489999999942,1.0996999999999844,,
349,2,WALK,HEAD,6,7,0.045,1.0,2.2350369999999202,2.2350369999999202,2.2350369999999202,2.2350369999999202,2.9326630000000478,,
350,2,WALK,HEAD,6,8,0.045,3.0,2.63660300000015,2.63660300000015,0.8788676666667167,1.7166480000000774,1.249050000000011,,
351,2,WALK,HEAD,7,0,0.045,3.0,1.1306900000000724,1.1306900000000724,0.3768966666666908,0.6816400000000158,2.7302199999999175,,
352,2,WALK,HEAD,7,1,0.045,4.0,2.4164399999997386,2.4164399999997386,0.6041099999999346,1.15032999999994,1.7312600000000202,,
353,2,WALK,HEAD,7,2,0.045,2.0,2.132635999999934,2.132635999999934,1.066317999999967,1.6177979999999934,2.152400000000057,,
354,2,WALK,HEAD,7,3,0.045,3.0,2.4007189999998673,2.4007189999998673,0.8002396666666224,1.7170659999999316,2.1002680000000282,,
355,2,WALK,HEAD,7,4,0.045,3.0,0.5012530000000197,0.5012530000000197,0.1670843333333399,0.3673999999999751,3.231899999999996,,
356,2,WALK,HEAD,7,5,0.045,1.0,3.200140000000033,3.200140000000033,3.200140000000033,3.200140000000033,1.8668199999999615,,
357,2,WALK,HEAD,7,6,0.045,4.0,2.013409999999908,2.013409999999908,0.503352499999977,1.0660599999999931,1.2620000000000573,,
358,2,WALK,HEAD,7,7,0.045,4.0,1.9819130000000769,1.9819130000000769,0.4954782500000192,1.065900000000056,1.5183000000000675,,
359,2,WALK,HEAD,7,8,0.045,3.0,1.065493000000174,1.065493000000174,0.35516433333339137,0.8161580000000868,2.766055999999935,,
360,2,WALK,HEAD,8,0,0.045,2.0,2.3831800000000385,2.3831800000000385,1.1915900000000192,1.999029999999948,1.4008799999999155,,
361,2,WALK,HEAD,8,1,0.045,3.0,2.062119999999595,2.062119999999595,0.6873733333331984,1.2987299999999777,1.5024100000000544,,
362,2,WALK,HEAD,8,2,0.045,2.0,3.549550000000181,3.549550000000181,1.7747750000000906,2.0817900000001828,1.5495699999999033,,
