eye_packets,704
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956118.414809,"{'circle_3d': {'center': [30.6209594751337, 10.50405760354285, 139.32750254045217], 'normal': [-0.36536894919014046, -0.1416692165734006, -0.9200192193879275], 'radius': 1.1042802746328841}, 'confidence': 0.4831565196422309, 'timestamp': 1614.015115, 'diameter_3d': 2.2085605492657683, 'ellipse': {'center': [296.2760529062074, 166.7480267555257], 'axes': [9.825235565047405, 9.938996324780643], 'angle': -77.89189234946166}, 'location': [296.2760529062074, 166.7480267555257], 'diameter': 9.938996324780643, 'sphere': {'center': [35.00538686541538, 12.204088202423657, 150.3677331731073], 'radius': 12.0}, 'projected_sphere': {'center': [304.3350870467142, 170.3202018533582], 'axes': [98.95740054064493, 98.95740054064493], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.428648890961009, 'phi': -1.9488277317176457, 'norm_pos': [0.9258626653318981, 0.30521655518530955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.3341389,"{'circle_3d': {'center': [-3.309308156199516, 2.28058992729947, 22.2939598253662], 'normal': [-0.14912406353795923, 0.5947940364757436, -0.7899253558702991], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1615.938715, 'diameter_3d': 2.0, 'ellipse': {'center': [68.04477691657061, 182.88519287109708], 'axes': [39.14400482242628, 55.934768677683785], 'angle': -70.14463043213375}, 'location': [68.04477691657061, 182.88519287109708], 'diameter': 55.934768677683785, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.20780573882936, 'phi': -1.7573829074167509, 'norm_pos': [0.21263992786428315, 0.23797836303709552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.352896,"{'circle_3d': {'center': [-3.29851544832096, 2.2854470191890037, 22.215815177338985], 'normal': [-0.13754524460476528, 0.6005651347961416, -0.787656539713794], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1615.947115, 'diameter_3d': 2.0, 'ellipse': {'center': [68.01022338869028, 183.23675537112646], 'axes': [39.18895339884857, 56.146606444153434], 'angle': -71.20638275146703}, 'location': [68.01022338869028, 183.23675537112646], 'diameter': 56.146606444153434, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.2150040413765533, 'phi': -1.7436790019366024, 'norm_pos': [0.2125319480896571, 0.23651351928697306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.352989,"{'circle_3d': {'center': [-3.2945510870577, 2.2801121121665613, 22.191196320091514], 'normal': [-0.1475537265197716, 0.6016143910400296, -0.7850401405556681], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1615.955515, 'diameter_3d': 2.0, 'ellipse': {'center': [68.02768707278176, 183.15866088861654], 'axes': [39.01018142959888, 56.19884491340702], 'angle': -70.48723602294997}, 'location': [68.02768707278176, 183.15866088861654], 'diameter': 56.19884491340702, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.216316955182725, 'phi': -1.7565856417336037, 'norm_pos': [0.212586522102443, 0.23683891296409776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.3667378,"{'circle_3d': {'center': [-3.309093872660257, 2.2850559229080734, 22.23945467909424], 'normal': [-0.14228275958110137, 0.5947818610530407, -0.7911953956440014], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1615.963915, 'diameter_3d': 2.0, 'ellipse': {'center': [67.81922912580127, 183.16151428214957], 'axes': [39.34327698165795, 56.080223089371806], 'angle': -70.65503692625646}, 'location': [67.81922912580127, 183.16151428214957], 'diameter': 56.080223089371806, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.2077905930579194, 'phi': -1.74872715604763, 'norm_pos': [0.21193509101812896, 0.23682702382437681], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.369766,"{'circle_3d': {'center': [-3.3105257781710495, 2.281804172403154, 22.23683748244769], 'normal': [-0.1499787222917687, 0.5897949861800436, -0.7935037852062276], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1615.972315, 'diameter_3d': 2.0, 'ellipse': {'center': [67.7771835328775, 183.08093261720018], 'axes': [39.451595308522755, 56.07630539242418], 'angle': -69.91063690186785}, 'location': [67.7771835328775, 183.08093261720018], 'diameter': 56.07630539242418, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.2016012736145987, 'phi': -1.7576008561509, 'norm_pos': [0.2118036985402422, 0.23716278076166597], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.3786938,"{'circle_3d': {'center': [-3.297079859570737, 2.2751621914236715, 22.17636046980154], 'normal': [-0.150129879112981, 0.5854659487825055, -0.7966747405395268], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1615.980715, 'diameter_3d': 2.0, 'ellipse': {'center': [67.90361022954383, 183.06712341304257], 'axes': [39.76351928929138, 56.22583771060239], 'angle': -69.76731109619404}, 'location': [67.90361022954383, 183.06712341304257], 'diameter': 56.22583771060239, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.1962510161982762, 'phi': -1.75705764129926, 'norm_pos': [0.21219878196732447, 0.23722031911232266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.386813,"{'circle_3d': {'center': [-3.2812722169088415, 2.2782267170426724, 22.103906374791546], 'normal': [-0.14144897221363473, 0.5964809719466295, -0.7900649583200805], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1615.989115, 'diameter_3d': 2.0, 'ellipse': {'center': [68.0335540771369, 183.35346984864418], 'axes': [39.51142883331618, 56.4240951542505], 'angle': -70.79306030273422}, 'location': [68.0335540771369, 183.35346984864418], 'diameter': 56.4240951542505, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.2099058685917568, 'phi': -1.747954015538522, 'norm_pos': [0.21260485649105282, 0.23602720896398255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.398634,"{'circle_3d': {'center': [-3.2682108025095005, 2.256508261773682, 21.972140012666305], 'normal': [-0.1570016693778679, 0.594144130879408, -0.788887335146227], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1615.997515, 'diameter_3d': 2.0, 'ellipse': {'center': [67.86608123767422, 183.12057495106544], 'axes': [39.58768082254945, 56.746570595617065], 'angle': -69.53299713133802}, 'location': [67.86608123767422, 183.12057495106544], 'diameter': 56.746570595617065, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.2069975175660645, 'phi': -1.7672461240186073, 'norm_pos': [0.21208150386773195, 0.23699760437056072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.404202,"{'circle_3d': {'center': [-3.267490889887744, 2.2587201558106447, 21.985963687586427], 'normal': [-0.1463757317531176, 0.6008242739998502, -0.785865342744094], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1616.005915, 'diameter_3d': 2.0, 'ellipse': {'center': [67.93208312978643, 183.13981628416042], 'axes': [39.433540345327614, 56.72545242466581], 'angle': -70.54350280761052}, 'location': [67.93208312978643, 183.13981628416042], 'diameter': 56.72545242466581, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.2153281766806727, 'phi': -1.7549466785848569, 'norm_pos': [0.21228775978058262, 0.23691743214933159], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.411979,"{'circle_3d': {'center': [-3.274105748445769, 2.262400266425775, 22.03666780931751], 'normal': [-0.1508120653880635, 0.591272700165258, -0.7922451104125992], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1616.014315, 'diameter_3d': 2.0, 'ellipse': {'center': [67.96525573736191, 183.10278320317974], 'axes': [39.72668456643083, 56.584541315269774], 'angle': -69.90909576416456}, 'location': [67.96525573736191, 183.10278320317974], 'diameter': 56.584541315269774, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.2034323652482715, 'phi': -1.7589060557495209, 'norm_pos': [0.212391424179256, 0.23707173665341774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.4170618,"{'circle_3d': {'center': [-3.261051725136551, 2.2480587010565234, 21.934254847842688], 'normal': [-0.15688276829810674, 0.5877894151056812, -0.7936569791168248], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1616.022715, 'diameter_3d': 2.0, 'ellipse': {'center': [67.91178131103034, 182.99156188963076], 'axes': [39.97138977142749, 56.841148377772555], 'angle': -69.33187103271418}, 'location': [67.91178131103034, 182.99156188963076], 'diameter': 56.841148377772555, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.199120003042576, 'phi': -1.7659512208317085, 'norm_pos': [0.2122243165969698, 0.2375351587932052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.425489,"{'circle_3d': {'center': [-3.2615762337976983, 2.247348049808272, 21.908940392336852], 'normal': [-0.15176359091418581, 0.5938257796304773, -0.7901510968916563], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1616.031115, 'diameter_3d': 2.0, 'ellipse': {'center': [67.78353881826878, 183.04086303711466], 'axes': [39.81740187996548, 56.916641226742094], 'angle': -69.90520477294079}, 'location': [67.78353881826878, 183.04086303711466], 'diameter': 56.916641226742094, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.206601792652231, 'phi': -1.7605544978782568, 'norm_pos': [0.21182355880708995, 0.23732973734535556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.433652,"{'circle_3d': {'center': [-3.2606836450404018, 2.249286646891216, 21.944545213929683], 'normal': [-0.15239628671310276, 0.5865079320173338, -0.7954771005357782], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1616.039515, 'diameter_3d': 2.0, 'ellipse': {'center': [67.96168518039673, 182.99653625480912], 'axes': [40.097469329593416, 56.818149566313195], 'angle': -69.63103485105309}, 'location': [67.96168518039673, 182.99653625480912], 'diameter': 56.818149566313195, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.19753690668831, 'phi': -1.760081304970071, 'norm_pos': [0.21238026618873979, 0.23751443227162872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.447403,"{'circle_3d': {'center': [-3.24348024326089, 2.2342207694475746, 21.79434300095705], 'normal': [-0.14843501465293293, 0.5923693658832455, -0.791874725438352], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1616.047915, 'diameter_3d': 2.0, 'ellipse': {'center': [67.81133270226942, 182.99572753899423], 'axes': [40.16154479969759, 57.218833923194836], 'angle': -70.10846710202335}, 'location': [67.81133270226942, 182.99572753899423], 'diameter': 57.218833923194836, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.2047928758322297, 'phi': -1.756093653332904, 'norm_pos': [0.21191041469459196, 0.23751780192085736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.453483,"{'circle_3d': {'center': [-3.240496225060312, 2.2347872356221377, 21.81374604248942], 'normal': [-0.15707469794758985, 0.5925266316844487, -0.7900884317653025], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1616.056315, 'diameter_3d': 2.0, 'ellipse': {'center': [67.9862136841079, 182.95785522463063], 'axes': [39.96321868587547, 57.15748595749273], 'angle': -69.47623443603642}, 'location': [67.9862136841079, 182.95785522463063], 'diameter': 57.15748595749273, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.2049880894674865, 'phi': -1.7670440057909893, 'norm_pos': [0.21245691776283718, 0.2376756032307057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.464585,"{'circle_3d': {'center': [-3.2405717328186325, 2.236589754557352, 21.82171927212707], 'normal': [-0.14485033807002032, 0.5944210603811468, -0.7910006210720405], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1616.064715, 'diameter_3d': 2.0, 'ellipse': {'center': [68.00554656977414, 182.98344421387304], 'axes': [40.08083724827453, 57.1506271341188], 'angle': -70.45578002929312}, 'location': [68.00554656977414, 182.98344421387304], 'diameter': 57.1506271341188, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.2073418474833475, 'phi': -1.7519125159344282, 'norm_pos': [0.21251733303054418, 0.2375689824421957], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.4704041,"{'circle_3d': {'center': [-3.235667853666589, 2.2345121942172046, 21.80275075763762], 'normal': [-0.15041811974437574, 0.5930170255584247, -0.7910152948271009], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1616.073115, 'diameter_3d': 2.0, 'ellipse': {'center': [68.0708312987399, 182.98010253904843], 'axes': [40.0840835572316, 57.19305801406469], 'angle': -69.9968261718686}, 'location': [68.0708312987399, 182.98010253904843], 'diameter': 57.19305801406469, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.205596994220355, 'phi': -1.7587110484795732, 'norm_pos': [0.2127213478085622, 0.23758290608729815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.480212,"{'circle_3d': {'center': [-3.2336780043721123, 2.2260660975837077, 21.761422412415087], 'normal': [-0.14077853878873234, 0.5951961544704146, -0.7911529186700507], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1616.081515, 'diameter_3d': 2.0, 'ellipse': {'center': [67.94307708747219, 182.85551452637267], 'axes': [40.23242569045472, 57.314842225199016], 'angle': -70.7777633667045}, 'location': [67.94307708747219, 182.85551452637267], 'diameter': 57.314842225199016, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.208306054035745, 'phi': -1.7468941661097594, 'norm_pos': [0.2123221158983506, 0.2381020228067805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.488492,"{'circle_3d': {'center': [-3.222450739254796, 2.2148008103137293, 21.772886474224272], 'normal': [-0.15288016183080788, 0.5903507805132995, -0.7925361897515621], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1616.089915, 'diameter_3d': 2.0, 'ellipse': {'center': [68.32473754902746, 182.5053100586441], 'axes': [40.25230789297659, 57.266792298970124], 'angle': -69.72343444825813}, 'location': [68.32473754902746, 182.5053100586441], 'diameter': 57.266792298970124, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.2022896917414063, 'phi': -1.7613556517921813, 'norm_pos': [0.2135148048407108, 0.23956120808898285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956120.495608,"{'circle_3d': {'center': [-3.2164838410824697, 2.2183701882351112, 21.86411451409449], 'normal': [-0.14957494304316205, 0.5954276080122232, -0.7893625909748175], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1616.098315, 'diameter_3d': 2.0, 'ellipse': {'center': [68.871551513406, 182.34582519528556], 'axes': [39.918365477842805, 57.030395506857694], 'angle': -70.16439819334025}, 'location': [68.871551513406, 182.34582519528556], 'diameter': 57.030395506857694, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 2.2085941126108017, 'phi': -1.7580643161254061, 'norm_pos': [0.21522359847939376, 0.24022572835297684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
