eye_packets,756
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956208.188761,"{'circle_3d': {'center': [-9.627749956308211, 6.926448825041922, 67.13314764067458], 'normal': [0.3406213544455019, -0.7568423038809514, -0.5578232873875789], 'radius': 2.9297103935027873}, 'confidence': 0.359124554973082, 'timestamp': 1703.794315, 'diameter_3d': 5.859420787005575, 'ellipse': {'center': [70.7426405337843, 184.5515611326334], 'axes': [36.91815266704651, 54.42171014337205], 'angle': -71.08835968683978}, 'location': [70.7426405337843, 184.5515611326334], 'diameter': 54.42171014337205, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.7123280756723778, 'phi': -1.0226002680688475, 'norm_pos': [0.22107075166807594, 0.23103516194736085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.8422809,"{'circle_3d': {'center': [-9.667558065458088, 6.549407315718767, 67.65118368560127], 'normal': [0.3373040120163455, -0.7882624296578812, -0.5146536169770216], 'radius': 3.1975765825668367}, 'confidence': 0.4896281410086905, 'timestamp': 1709.447515, 'diameter_3d': 6.3951531651336735, 'ellipse': {'center': [71.01354046616501, 180.68465757565485], 'axes': [37.32246760597014, 58.972566760870635], 'angle': -71.69941690321983}, 'location': [71.01354046616501, 180.68465757565485], 'diameter': 58.972566760870635, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6628162190758515, 'phi': -0.9906342918436228, 'norm_pos': [0.22191731395676567, 0.24714726010143806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.849298,"{'circle_3d': {'center': [-9.602854286452889, 6.551975906876507, 67.69011861010051], 'normal': [0.34269599360011205, -0.7880483803947359, -0.5114090399354178], 'radius': 3.2023890476131083}, 'confidence': 0.4311459287696818, 'timestamp': 1709.455915, 'diameter_3d': 6.4047780952262165, 'ellipse': {'center': [71.65451941569295, 180.67161877061076], 'axes': [37.19791546021674, 59.015276749871845], 'angle': -71.23404815025808}, 'location': [71.65451941569295, 180.67161877061076], 'diameter': 59.015276749871845, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6631639973326432, 'phi': -0.9804194911050862, 'norm_pos': [0.22392037317404045, 0.24720158845578843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.8630369,"{'circle_3d': {'center': [-9.537860350625607, 6.554476251832529, 67.7302944584809], 'normal': [0.3481121549190522, -0.7878400183150673, -0.5080610525703856], 'radius': 3.191858347607895}, 'confidence': 0.5189252216471099, 'timestamp': 1709.464315, 'diameter_3d': 6.38371669521579, 'ellipse': {'center': [72.30284783228439, 180.65044804248555], 'axes': [36.88752446510043, 58.77404421008447], 'angle': -70.76869782483787}, 'location': [72.30284783228439, 180.65044804248555], 'diameter': 58.77404421008447, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6635023866443426, 'phi': -0.9700875683439175, 'norm_pos': [0.2259463994758887, 0.24728979982297683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.8705862,"{'circle_3d': {'center': [-9.533360175056137, 6.556908260178133, 67.72960879711448], 'normal': [0.34848716954984144, -0.7876373509529339, -0.5081181910175872], 'radius': 3.176700608420677}, 'confidence': 0.3959831105189138, 'timestamp': 1709.472715, 'diameter_3d': 6.353401216841354, 'ellipse': {'center': [72.3466231466137, 180.66710254130174], 'axes': [36.718318016727736, 58.49416323746833], 'angle': -70.73451531740797}, 'location': [72.3466231466137, 180.66710254130174], 'diameter': 58.49416323746833, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.663831387010957, 'phi': -0.9696378864963556, 'norm_pos': [0.22608319733316778, 0.2472204060779094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.879793,"{'circle_3d': {'center': [-9.52392497434878, 6.559271844050892, 67.73242442517355], 'normal': [0.3492734362754545, -0.787440385630204, -0.5078835553459983], 'radius': 3.185343941119105}, 'confidence': 0.3620482231156388, 'timestamp': 1709.481115, 'diameter_3d': 6.37068788223821, 'ellipse': {'center': [72.43421633963376, 180.68938084218064], 'axes': [36.808309968347324, 58.649363165733135], 'angle': -70.66548797756154}, 'location': [72.43421633963376, 180.68938084218064], 'diameter': 58.649363165733135, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6641509984324704, 'phi': -0.968370624077992, 'norm_pos': [0.22635692606135552, 0.24712757982424738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.8859541,"{'circle_3d': {'center': [-9.508510830855007, 6.488044288671947, 67.8551294207068], 'normal': [0.3505579482332689, -0.7933760152451161, -0.49765813905156037], 'radius': 3.1745750881894783}, 'confidence': 0.29942410160556665, 'timestamp': 1709.489515, 'diameter_3d': 6.349150176378957, 'ellipse': {'center': [72.73921736649466, 179.9164666253515], 'axes': [36.00454923300512, 58.344956470421685], 'angle': -70.61742761906245}, 'location': [72.73921736649466, 179.9164666253515], 'diameter': 58.344956470421685, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.65446122090889, 'phi': -0.9571132958171623, 'norm_pos': [0.2273100542702958, 0.25034805572770213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.8940248,"{'circle_3d': {'center': [-9.499752613293749, 6.495353308931781, 67.8496600634121], 'normal': [0.351287799696707, -0.792766930223463, -0.49811391882611855], 'radius': 3.1739816722205836}, 'confidence': 0.25280399109753865, 'timestamp': 1709.497915, 'diameter_3d': 6.347963344441167, 'ellipse': {'center': [72.81182222194465, 179.98803637918058], 'axes': [36.033572744418905, 58.336927795253544], 'angle': -70.54975877620234}, 'location': [72.81182222194465, 179.98803637918058], 'diameter': 58.336927795253544, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.655461149636726, 'phi': -0.9565649969103757, 'norm_pos': [0.22753694444357703, 0.25004984842008093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.903141,"{'circle_3d': {'center': [-9.550635260147642, 6.496541568139396, 67.8122185900784], 'normal': [0.34704757912554923, -0.7926679086228284, -0.5012340416039268], 'radius': 3.178713058665332}, 'confidence': 0.26515493697726483, 'timestamp': 1709.506315, 'diameter_3d': 6.357426117330664, 'ellipse': {'center': [72.29827455575872, 180.03723965364824], 'axes': [36.267241418794875, 58.4652856338303], 'angle': -70.90683885449381}, 'location': [72.29827455575872, 180.03723965364824], 'diameter': 58.4652856338303, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6556235895027002, 'phi': -0.9651985322443134, 'norm_pos': [0.225932107986746, 0.24984483477646569], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.911507,"{'circle_3d': {'center': [-9.537448911603969, 6.4976570121484905, 67.81960372897052], 'normal': [0.3481464415041887, -0.792574954955404, -0.500618613362917], 'radius': 3.1810910514130226}, 'confidence': 0.34458242702450814, 'timestamp': 1709.514715, 'diameter_3d': 6.362182102826045, 'ellipse': {'center': [72.42747898644451, 180.0411463102751], 'axes': [36.26087457561938, 58.500325585024854], 'angle': -70.81300387771077}, 'location': [72.42747898644451, 180.0411463102751], 'diameter': 58.500325585024854, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6557760440222938, 'phi': -0.9631423975634154, 'norm_pos': [0.2263358718326391, 0.24982855704052043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.9192572,"{'circle_3d': {'center': [-9.529355801404446, 6.49869959749482, 67.82358819203209], 'normal': [0.3488208673541491, -0.79248807284321, -0.500286574774453], 'radius': 3.182813223020438}, 'confidence': 0.3378452268191567, 'timestamp': 1709.523115, 'diameter_3d': 6.365626446040876, 'ellipse': {'center': [72.50597700032066, 180.0474410626984], 'axes': [36.26301254479937, 58.527129665565425], 'angle': -70.75515575223525}, 'location': [72.50597700032066, 180.0474410626984], 'diameter': 58.527129665565425, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6559185131955129, 'phi': -0.9619236939718591, 'norm_pos': [0.22658117812600204, 0.2498023289054233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.926698,"{'circle_3d': {'center': [-9.521380287644181, 6.499669283568553, 67.82761973685193], 'normal': [0.34948549350083774, -0.7924072656703989, -0.49995061270613306], 'radius': 3.166257888388356}, 'confidence': 0.2797445024088742, 'timestamp': 1709.531515, 'diameter_3d': 6.332515776776712, 'ellipse': {'center': [72.5878527856845, 180.0456797218375], 'axes': [36.05596980835343, 58.21728778490409], 'angle': -70.69808063229075}, 'location': [72.5878527856845, 180.0456797218375], 'diameter': 58.21728778490409, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6560509970223567, 'phi': -0.9607149252277508, 'norm_pos': [0.22683703995526408, 0.24980966782567704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.933172,"{'circle_3d': {'center': [-9.513522530031722, 6.500566032612795, 67.83169790167719], 'normal': [0.35014030663520934, -0.7923325365833787, -0.49961076563736145], 'radius': 3.1717860179323583}, 'confidence': 0.33252113467185995, 'timestamp': 1709.539915, 'diameter_3d': 6.3435720358647165, 'ellipse': {'center': [72.66340532739663, 180.05208090434817], 'axes': [36.100949147166865, 58.31417432396827], 'angle': -70.64208196463241}, 'location': [72.66340532739663, 180.05208090434817], 'diameter': 58.31417432396827, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6561734955028288, 'phi': -0.9595160913310595, 'norm_pos': [0.22707314164811448, 0.2497829962318826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.945367,"{'circle_3d': {'center': [-9.505782684918831, 6.501389809722037, 67.83582223116663], 'normal': [0.35078529372795025, -0.7922638884909419, -0.49926707151324123], 'radius': 3.164596530543065}, 'confidence': 0.34002021536657956, 'timestamp': 1709.548315, 'diameter_3d': 6.32919306108613, 'ellipse': {'center': [72.74099025440381, 180.05267664062944], 'axes': [36.000381480157166, 58.17684553887761], 'angle': -70.58690239309976}, 'location': [72.74099025440381, 180.05267664062944], 'diameter': 58.17684553887761, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6562860086369225, 'phi': -0.9583271922818498, 'norm_pos': [0.2273155945450119, 0.24978051399737733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.9551969,"{'circle_3d': {'center': [-9.498160905343395, 6.502140582840948, 67.83999227640805], 'normal': [0.3514204420259032, -0.7922013240643659, -0.4989195677431226], 'radius': 3.164013961918076}, 'confidence': 0.3201510561610684, 'timestamp': 1709.556715, 'diameter_3d': 6.328027923836152, 'ellipse': {'center': [72.81596700312377, 180.05521134261087], 'axes': [35.974932051772214, 58.161179227968105], 'angle': -70.53268716912864}, 'location': [72.81596700312377, 180.05521134261087], 'diameter': 58.161179227968105, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6563885364246415, 'phi': -0.9571482280800887, 'norm_pos': [0.2275498968847618, 0.2497699527391214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.961344,"{'circle_3d': {'center': [-9.550695764569156, 6.502818322763083, 67.80226194881837], 'normal': [0.3470425370904231, -0.7921448457375212, -0.5020637617089296], 'radius': 3.177857181756194}, 'confidence': 0.2915738794925007, 'timestamp': 1709.565115, 'diameter_3d': 6.355714363512388, 'ellipse': {'center': [72.28474120377106, 180.10373899822477], 'axes': [36.313272082385, 58.45788535429011], 'angle': -70.90222755836142}, 'location': [72.28474120377106, 180.10373899822477], 'diameter': 58.45788535429011, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6564810788659875, 'phi': -0.9659791987257448, 'norm_pos': [0.22588981626178456, 0.2495677541740634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.968909,"{'circle_3d': {'center': [-9.53906267581199, 6.503423003129708, 67.80936450896594], 'normal': [0.34801196115352023, -0.7920944557069692, -0.501471881696632], 'radius': 3.1836806027452034}, 'confidence': 0.3970275013943894, 'timestamp': 1709.573515, 'diameter_3d': 6.367361205490407, 'ellipse': {'center': [72.39862377309503, 180.10465894077265], 'axes': [36.34707005383608, 58.556947365400354], 'angle': -70.81969585694628}, 'location': [72.39862377309503, 180.10465894077265], 'diameter': 58.556947365400354, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6565636359609559, 'phi': -0.9641213884591009, 'norm_pos': [0.22624569929092195, 0.24956392108011394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.977877,"{'circle_3d': {'center': [-9.646573223754094, 6.431176325251574, 67.85040470221415], 'normal': [0.3390527488250116, -0.7981150121968137, -0.49805186559261466], 'radius': 3.2245120517978023}, 'confidence': 0.32102909916831973, 'timestamp': 1709.581915, 'diameter_3d': 6.449024103595605, 'ellipse': {'center': [71.46521445208187, 179.42401154157284], 'axes': [36.51530524708602, 59.29569838066675], 'angle': -71.63061729983276}, 'location': [71.46521445208187, 179.42401154157284], 'diameter': 59.29569838066675, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6466362077095502, 'phi': -0.9731015844571113, 'norm_pos': [0.22332879516275583, 0.2523999519101132], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956213.9847198,"{'circle_3d': {'center': [-9.632259896982534, 6.4366827846171795, 67.85134440631506], 'normal': [0.34024552605597497, -0.7976561405830133, -0.4979735569175385], 'radius': 3.188097278234453}, 'confidence': 0.40422769098895284, 'timestamp': 1709.590315, 'diameter_3d': 6.376194556468906, 'ellipse': {'center': [71.60536365005692, 179.45839746098176], 'axes': [36.10507674596379, 58.62129178111219], 'angle': -71.52596818322165}, 'location': [71.60536365005692, 179.45839746098176], 'diameter': 58.62129178111219, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6473974301462186, 'phi': -0.9713936787318839, 'norm_pos': [0.22376676140642787, 0.2522566772459094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
