eye_packets,701
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956129.380895,"{'circle_3d': {'center': [19.053865163727792, 6.668234232614532, 85.44817217449], 'normal': [0.4713567923019029, 0.43800336237552484, -0.765490580542044], 'radius': 0.9184121758775485}, 'confidence': 0.7529106120104144, 'timestamp': 1624.985515, 'diameter_3d': 1.836824351755097, 'ellipse': {'center': [298.23295188576463, 168.3620743717192], 'axes': [8.321031513625263, 13.36848359938564], 'angle': 39.34561635604927}, 'location': [298.23295188576463, 168.3620743717192], 'diameter': 13.36848359938564, 'sphere': {'center': [13.397583656104958, 1.4121938841082349, 94.63405914099452], 'radius': 12.0}, 'projected_sphere': {'center': [247.77497174045217, 129.252062271181], 'axes': [157.23725828805894, 157.23725828805894], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 2.0241727754753005, 'phi': -1.0188707136919126, 'norm_pos': [0.9319779746430145, 0.29849135678450334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.727351,"{'circle_3d': {'center': [15.342271989421956, 5.384182944112331, 69.76114540487937], 'normal': [-0.7493444799814362, -0.5053942635042671, -0.4278545181931944], 'radius': 0.8578449629008124}, 'confidence': 0.6815610430506741, 'timestamp': 1630.327915, 'diameter_3d': 1.7156899258016247, 'ellipse': {'center': [296.40087081610284, 167.87794471303874], 'axes': [9.610214405804323, 15.284995823939877], 'angle': 37.18053708816974}, 'location': [296.40087081610284, 167.87794471303874], 'diameter': 15.284995823939877, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.040957511304092, 'phi': -2.6227909911516427, 'norm_pos': [0.9262527213003213, 0.3005085636956719], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.734509,"{'circle_3d': {'center': [15.384384678486471, 5.271651389610856, 69.82208234901836], 'normal': [-0.74583508922606, -0.5147718930460567, -0.4227764395149456], 'radius': 0.8631357922895542}, 'confidence': 0.4532877452465125, 'timestamp': 1630.336315, 'diameter_3d': 1.7262715845791083, 'ellipse': {'center': [296.65593548850234, 166.83724569160663], 'axes': [9.571132714998086, 15.370680116796217], 'angle': 37.94899516711558}, 'location': [296.65593548850234, 166.83724569160663], 'diameter': 15.370680116796217, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0300547663679205, 'phi': -2.625905068441992, 'norm_pos': [0.9270497984015698, 0.30484480961830573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.743541,"{'circle_3d': {'center': [15.479447528650244, 5.467928485387641, 69.43485698382526], 'normal': [-0.7379131850457454, -0.4984154683979913, -0.45504521994770414], 'radius': 0.8273335277164398}, 'confidence': 0.46226588423353804, 'timestamp': 1630.344715, 'diameter_3d': 1.6546670554328795, 'ellipse': {'center': [298.2647120633604, 168.84986930856155], 'axes': [9.71084095000399, 14.81223559659416], 'angle': 37.53731242107978}, 'location': [298.2647120633604, 168.84986930856155], 'diameter': 14.81223559659416, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0490262463440096, 'phi': -2.5890095248346987, 'norm_pos': [0.9320772251980012, 0.29645887788099357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.74965,"{'circle_3d': {'center': [15.785191986974276, 5.125514317407799, 69.33432426322028], 'normal': [-0.7124344801854094, -0.5269499823963114, -0.4634229466647853], 'radius': 0.8435304263477686}, 'confidence': 0.4511483073422883, 'timestamp': 1630.353115, 'diameter_3d': 1.6870608526955373, 'ellipse': {'center': [301.20073600991213, 165.86101141999256], 'axes': [9.986775405692805, 15.14758265472371], 'angle': 41.00449599663774}, 'location': [301.20073600991213, 165.86101141999256], 'diameter': 15.14758265472371, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.015788464451285, 'phi': -2.5648814872825594, 'norm_pos': [0.9412523000309754, 0.3089124524166976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.759477,"{'circle_3d': {'center': [15.331204002796, 5.439541262199173, 69.7156509482342], 'normal': [-0.7502668122002658, -0.5007810703303636, -0.4316457229136255], 'radius': 0.8402152313678134}, 'confidence': 0.46264024383387703, 'timestamp': 1630.361515, 'diameter_3d': 1.6804304627356268, 'ellipse': {'center': [296.38979733086666, 168.40048763080938], 'axes': [9.480423612689862, 14.978646651521645], 'angle': 36.849432667524766}, 'location': [296.38979733086666, 168.40048763080938], 'diameter': 14.978646651521645, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0462954138044636, 'phi': -2.6195156949092153, 'norm_pos': [0.9262181166589583, 0.29833130153829424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.769807,"{'circle_3d': {'center': [15.464071089790211, 5.294188694681677, 69.65741163740131], 'normal': [-0.7391945549507479, -0.5128937842901548, -0.4364989988163661], 'radius': 0.8320816395563237}, 'confidence': 0.5692317740709213, 'timestamp': 1630.369915, 'diameter_3d': 1.6641632791126475, 'ellipse': {'center': [297.68556717273646, 167.14725813772048], 'axes': [9.448278237675897, 14.854572059669637], 'angle': 38.29460980237027}, 'location': [297.68556717273646, 167.14725813772048], 'diameter': 14.854572059669637, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0322439850530203, 'phi': -2.6081831039585865, 'norm_pos': [0.9302673974148015, 0.30355309109283135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.773439,"{'circle_3d': {'center': [15.345835212072199, 5.388514989730771, 69.74980322932521], 'normal': [-0.7490475447605823, -0.5050332597027303, -0.4287996994893745], 'radius': 0.8418682404222814}, 'confidence': 0.43698582692959265, 'timestamp': 1630.378315, 'diameter_3d': 1.6837364808445627, 'ellipse': {'center': [296.4530431269596, 167.92330394600157], 'axes': [9.446991974025828, 15.00270808746286], 'angle': 37.179132257298825}, 'location': [296.4530431269596, 167.92330394600157], 'diameter': 15.00270808746286, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0413758267353137, 'phi': -2.621669404654986, 'norm_pos': [0.9264157597717487, 0.3003195668916602], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.782351,"{'circle_3d': {'center': [15.348371414254963, 5.363856288642301, 69.77453462901681], 'normal': [-0.7488361945786853, -0.5070881514601028, -0.42673874951507423], 'radius': 0.8652179651618}, 'confidence': 0.6763031504924052, 'timestamp': 1630.386715, 'diameter_3d': 1.7304359303236, 'ellipse': {'center': [296.42961823941084, 167.68858467466129], 'axes': [9.671775874913378, 15.41423634414615], 'angle': 37.31219276487503}, 'location': [296.42961823941084, 167.68858467466129], 'diameter': 15.41423634414615, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0389933364876045, 'phi': -2.6236227882072645, 'norm_pos': [0.9263425569981589, 0.30129756385557793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.789966,"{'circle_3d': {'center': [15.289788796278646, 5.451492443540488, 69.77428279425871], 'normal': [-0.7537180794100451, -0.4997851385519205, -0.42675973574491616], 'radius': 0.8715668762541439}, 'confidence': 0.49722286655759745, 'timestamp': 1630.395115, 'diameter_3d': 1.7431337525082877, 'ellipse': {'center': [295.91039556408793, 168.46766486462477], 'axes': [9.753759008818731, 15.522985604170911], 'angle': 36.565778590969146}, 'location': [295.91039556408793, 168.46766486462477], 'diameter': 15.522985604170911, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0474456340623743, 'phi': -2.6263923743676694, 'norm_pos': [0.9247199861377748, 0.29805139639739686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.803971,"{'circle_3d': {'center': [15.502583626861803, 5.532387679318582, 69.32820705963056], 'normal': [-0.7359851768614486, -0.49304386890374596, -0.46393271363059546], 'radius': 0.8620732669271987}, 'confidence': 0.5143383107425903, 'timestamp': 1630.403515, 'diameter_3d': 1.7241465338543973, 'ellipse': {'center': [298.68868487748574, 169.50390594270607], 'axes': [10.274361923669266, 15.456687518107923], 'angle': 37.343040507207675}, 'location': [298.68868487748574, 169.50390594270607], 'diameter': 15.456687518107923, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.055211346412039, 'phi': -2.579151060243044, 'norm_pos': [0.933402140242143, 0.29373372523872476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.81037,"{'circle_3d': {'center': [15.475592738038545, 5.20043787409916, 69.74972407856632], 'normal': [-0.7382344175967201, -0.5207063526720311, -0.42880629538594894], 'radius': 0.8389944894518386}, 'confidence': 0.5160688943444284, 'timestamp': 1630.411915, 'diameter_3d': 1.6779889789036773, 'ellipse': {'center': [297.60601505750805, 166.25178879189053], 'axes': [9.390704615741905, 14.961540331687944], 'angle': 38.795865185474796}, 'location': [297.60601505750805, 166.25178879189053], 'diameter': 14.961540331687944, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0231182178803166, 'phi': -2.6153701871981085, 'norm_pos': [0.9300187970547127, 0.30728421336712275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.817438,"{'circle_3d': {'center': [15.313416052818479, 5.415133567235031, 69.77531785570211], 'normal': [-0.751749141365059, -0.5028150449107086, -0.42667348062463256], 'radius': 0.8604676989791306}, 'confidence': 0.5288880387282208, 'timestamp': 1630.420315, 'diameter_3d': 1.7209353979582611, 'ellipse': {'center': [296.11703808334863, 168.1432720816847], 'axes': [9.623817991418553, 15.326815942230148], 'angle': 36.872223865615965}, 'location': [296.11703808334863, 168.1432720816847], 'diameter': 15.326815942230148, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0439439557035934, 'phi': -2.6253569030283614, 'norm_pos': [0.9253657440104645, 0.29940303299298043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.8265789,"{'circle_3d': {'center': [15.482840795571063, 5.07580400083987, 69.89207418334036], 'normal': [-0.7376304128023436, -0.531092508776972, -0.41694378665477905], 'radius': 0.8428192476048425}, 'confidence': 0.466305323010981, 'timestamp': 1630.428715, 'diameter_3d': 1.685638495209685, 'ellipse': {'center': [297.38972540228815, 165.0519195725913], 'axes': [9.225244898265117, 15.003385431374218], 'angle': 39.39378209909174}, 'location': [297.38972540228815, 165.0519195725913], 'diameter': 15.003385431374218, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0109069025771806, 'phi': -2.6271184810687678, 'norm_pos': [0.9293428918821505, 0.3122836684475363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.834166,"{'circle_3d': {'center': [15.467671754112434, 5.599364762287109, 69.31294490023508], 'normal': [-0.738894499590563, -0.48746244532303556, -0.46520456024688533], 'radius': 0.857150166700304}, 'confidence': 0.3937298923431003, 'timestamp': 1630.437115, 'diameter_3d': 1.714300333400608, 'ellipse': {'center': [298.4065429025693, 170.11347740062988], 'axes': [10.24486676154751, 15.368568393593511], 'angle': 36.79608740261164}, 'location': [298.4065429025693, 170.11347740062988], 'diameter': 15.368568393593511, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0616151666413554, 'phi': -2.579695621124922, 'norm_pos': [0.932520446570529, 0.29119384416404215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.848472,"{'circle_3d': {'center': [15.67308872458365, 5.336819410702072, 69.27188774601483], 'normal': [-0.7217764187179615, -0.5093412246217887, -0.46862598976523984], 'radius': 0.8674328459738613}, 'confidence': 0.5097296116531247, 'timestamp': 1630.445515, 'diameter_3d': 1.7348656919477226, 'ellipse': {'center': [300.32795620401464, 167.79486671726033], 'axes': [10.389475130926801, 15.578327856309182], 'angle': 39.3283360499591}, 'location': [300.32795620401464, 167.79486671726033], 'diameter': 15.578327856309182, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0363772253617245, 'phi': -2.5657325255068995, 'norm_pos': [0.9385248631375458, 0.3008547220114153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.850364,"{'circle_3d': {'center': [15.280467776257181, 5.443462764312642, 69.80022922734439], 'normal': [-0.7544948310785007, -0.5004542784875745, -0.42459753298777636], 'radius': 0.8644269040443949}, 'confidence': 0.4518823571124823, 'timestamp': 1630.453915, 'diameter_3d': 1.7288538080887899, 'ellipse': {'center': [295.77617022435095, 168.3778041025784], 'axes': [9.636943631505487, 15.390047092504227], 'angle': 36.55517227058589}, 'location': [295.77617022435095, 168.3778041025784], 'diameter': 15.390047092504227, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.04667291610284, 'phi': -2.6290076990130817, 'norm_pos': [0.9243005319510967, 0.2984258162392567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.857792,"{'circle_3d': {'center': [15.30424740293055, 5.422235272596296, 69.78312200178985], 'normal': [-0.7525131955223864, -0.502223236130603, -0.42602313511732115], 'radius': 0.8332132218290361}, 'confidence': 0.5724504544857818, 'timestamp': 1630.462315, 'diameter_3d': 1.6664264436580722, 'ellipse': {'center': [296.0173940662053, 168.19930641529749], 'axes': [9.309319948528188, 14.839169251124867], 'angle': 36.787669765257945}, 'location': [296.0173940662053, 168.19930641529749], 'diameter': 14.839169251124867, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0446284711089493, 'phi': -2.626447105610742, 'norm_pos': [0.9250543564568916, 0.2991695566029271], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956134.8753579,"{'circle_3d': {'center': [15.29840824732863, 5.409700504590397, 69.8082935479558], 'normal': [-0.7529997918225464, -0.5032678001310947, -0.42392550627015874], 'radius': 0.8462364480397234}, 'confidence': 0.487500707818222, 'timestamp': 1630.470715, 'diameter_3d': 1.6924728960794468, 'ellipse': {'center': [295.9177629495982, 168.07130470296843], 'axes': [9.419279869154499, 15.065895628937481], 'angle': 36.817223104114284}, 'location': [295.9177629495982, 168.07130470296843], 'diameter': 15.065895628937481, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0434200924856738, 'phi': -2.6288369413608126, 'norm_pos': [0.9247430092174944, 0.29970289707096487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
