eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835371.0236511,"{'circle_3d': {'center': [-0.9199190973594422, 1.6298237128911959, 15.082121363452945], 'normal': [-0.18051976985110876, 0.5577424247086539, -0.8101456661446843], 'radius': 0.483940606458422}, 'confidence': 0.9995030669965705, 'timestamp': 308526.383037, 'diameter_3d': 0.967881212916844, 'ellipse': {'center': [122.26371539814473, 186.7344198970331], 'axes': [29.401436986708504, 39.804196927139685], 'angle': -70.71291498912665}, 'location': [122.26371539814473, 186.7344198970331], 'diameter': 39.804196927139685, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8443756416278814, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1624597092108666, 'phi': -1.790038507764391, 'norm_pos': [0.38207411061920227, 0.2219399170956955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.031601,"{'circle_3d': {'center': [-0.9154399506848276, 1.625476839650248, 15.078133532111064], 'normal': [-0.18014650762822423, 0.5573801852719082, -0.8104779854231744], 'radius': 0.4850825788483988}, 'confidence': 0.9995583489185189, 'timestamp': 308526.391437, 'diameter_3d': 0.9701651576967976, 'ellipse': {'center': [122.4382404489575, 186.57198250014818], 'axes': [29.502245706090136, 39.90860378704376], 'angle': -70.74159392661933}, 'location': [122.4382404489575, 186.57198250014818], 'diameter': 39.90860378704376, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8443296504938358, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.162023347523979, 'phi': -1.7895126426228192, 'norm_pos': [0.38261950140299217, 0.22261673958271588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.039454,"{'circle_3d': {'center': [-0.912153860146556, 1.6276293670485371, 15.078884280276078], 'normal': [-0.1798726667500349, 0.557559562555099, -0.8104154230760898], 'radius': 0.485737467296901}, 'confidence': 0.9997825284639942, 'timestamp': 308526.399837, 'diameter_3d': 0.971474934593802, 'ellipse': {'center': [122.57533301661175, 186.65643365321074], 'axes': [29.536657661456406, 39.96037450031323], 'angle': -70.78311958805944}, 'location': [122.57533301661175, 186.65643365321074], 'diameter': 39.96037450031323, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8444041769990696, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.162239413406489, 'phi': -1.7892069791489937, 'norm_pos': [0.3830479156769117, 0.22226485977828858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.051681,"{'circle_3d': {'center': [-0.9145616003591266, 1.6216791271124462, 15.07532773060578], 'normal': [-0.18007331176774913, 0.5570637092270915, -0.8107118022152814], 'radius': 0.4898173712925958}, 'confidence': 0.9996441079737097, 'timestamp': 308526.408237, 'diameter_3d': 0.9796347425851916, 'ellipse': {'center': [122.46897990161685, 186.42291278583986], 'axes': [29.81246249902833, 40.30579688135983], 'angle': -70.73591611190808}, 'location': [122.46897990161685, 186.42291278583986], 'diameter': 40.30579688135983, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8445169935341168, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.161642218039428, 'phi': -1.7893655151756296, 'norm_pos': [0.38271556219255265, 0.22323786339233398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.0557382,"{'circle_3d': {'center': [-0.9039098652252517, 1.6196649704690769, 15.071584567537059], 'normal': [-0.17918566717325957, 0.556895862840144, -0.8110237324710081], 'radius': 0.4778940374157791}, 'confidence': 0.99985699339957, 'timestamp': 308526.416637, 'diameter_3d': 0.9557880748315583, 'ellipse': {'center': [122.89366695999314, 186.36947652413045], 'axes': [29.116017704043564, 39.333741977655144], 'angle': -70.83637939842858}, 'location': [122.89366695999314, 186.36947652413045], 'diameter': 39.333741977655144, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8446326478786292, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.161440121563544, 'phi': -1.788240806236344, 'norm_pos': [0.3840427092499786, 0.2234605144827898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.063139,"{'circle_3d': {'center': [-0.9001200205883062, 1.6139203680941945, 15.066806277862906], 'normal': [-0.17886984678684745, 0.5564171459755705, -0.8114219232771877], 'radius': 0.48950407910151555}, 'confidence': 0.9995172151133328, 'timestamp': 308526.425037, 'diameter_3d': 0.9790081582030311, 'ellipse': {'center': [123.04166326383461, 186.1413028581308], 'axes': [29.86169884885011, 40.30237486448982], 'angle': -70.85293048729075}, 'location': [123.04166326383461, 186.1413028581308], 'diameter': 40.30237486448982, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8444644084755648, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.160863869922007, 'phi': -1.7877662778145151, 'norm_pos': [0.38450519769948316, 0.22441123809112162], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.071243,"{'circle_3d': {'center': [-0.890494481988892, 1.6141179171593754, 15.064824850923717], 'normal': [-0.17806771857022957, 0.5564336083976689, -0.8115870421887866], 'radius': 0.487473047422917}, 'confidence': 0.9997474495023517, 'timestamp': 308526.433437, 'diameter_3d': 0.974946094845834, 'ellipse': {'center': [123.43202664807366, 186.16026650135655], 'axes': [29.75423668736599, 40.14004349476188], 'angle': -70.95174918416751}, 'location': [123.43202664807366, 186.16026650135655], 'diameter': 40.14004349476188, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8444159466685752, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1608836827393287, 'phi': -1.7867807500159087, 'norm_pos': [0.3857250832752302, 0.2243322229110144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.0796669,"{'circle_3d': {'center': [-0.890987428907611, 1.6117595613765259, 15.06331650522952], 'normal': [-0.17810879748012282, 0.5562370787490981, -0.811712737663303], 'radius': 0.4825237556579829}, 'confidence': 0.9998849511840349, 'timestamp': 308526.441837, 'diameter_3d': 0.9650475113159658, 'ellipse': {'center': [123.40648604271081, 186.07525496953735], 'axes': [29.46352532910897, 39.73638004625841], 'angle': -70.93777214474304}, 'location': [123.40648604271081, 186.07525496953735], 'diameter': 39.73638004625841, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8446043605628395, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1606471729760752, 'phi': -1.7867966181519397, 'norm_pos': [0.3856452688834713, 0.22468643762692764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.086914,"{'circle_3d': {'center': [-0.8756612125867755, 1.6073414848983179, 15.056941173632115], 'normal': [-0.17683161278671988, 0.5558689057092474, -0.8122440152964202], 'radius': 0.49429976850300744}, 'confidence': 0.9997662942327243, 'timestamp': 308526.450237, 'diameter_3d': 0.9885995370060149, 'ellipse': {'center': [124.0256590611366, 185.90801685071636], 'axes': [30.23528137322096, 40.723264344558295], 'angle': -71.07753222457892}, 'location': [124.0256590611366, 185.90801685071636], 'diameter': 40.723264344558295, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8445747951428384, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.160204203058928, 'phi': -1.785158916049497, 'norm_pos': [0.38758018456605187, 0.22538326312201518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.0989099,"{'circle_3d': {'center': [-0.8667859057107219, 1.6085199115437065, 15.055819599723101], 'normal': [-0.1760920038803821, 0.5559671079296965, -0.8123374797888381], 'radius': 0.4878217770558625}, 'confidence': 0.9999420621084688, 'timestamp': 308526.458637, 'diameter_3d': 0.975643554111725, 'ellipse': {'center': [124.38606955379879, 185.96858645139986], 'axes': [29.848471380810544, 40.19206909769631], 'angle': -71.17288808001459}, 'location': [124.38606955379879, 185.96858645139986], 'diameter': 40.19206909769631, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.844633235621528, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1603223428974854, 'phi': -1.784265557843312, 'norm_pos': [0.3887064673556212, 0.22513088978583395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.1095328,"{'circle_3d': {'center': [-0.8585976868517806, 1.6121302871406646, 15.056519711916158], 'normal': [-0.17540965230880362, 0.5562679725627763, -0.8122791371060832], 'radius': 0.48924077692681606}, 'confidence': 0.9994219400637119, 'timestamp': 308526.467037, 'diameter_3d': 0.9784815538536321, 'ellipse': {'center': [124.72511472555667, 186.11254450660707], 'axes': [29.930728155780535, 40.30684916393951], 'angle': -71.27035308002078}, 'location': [124.72511472555667, 186.11254450660707], 'diameter': 40.30684916393951, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8445358282165971, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.16068434905156, 'phi': -1.783477951135017, 'norm_pos': [0.3897659835173646, 0.22453106455580385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.115235,"{'circle_3d': {'center': [-0.8681270332203315, 1.6144183321631527, 15.060150060553264], 'normal': [-0.17620376450618289, 0.556458642981317, -0.8119766080529911], 'radius': 0.4937387029936883}, 'confidence': 0.999316249800717, 'timestamp': 308526.475437, 'diameter_3d': 0.9874774059873767, 'ellipse': {'center': [124.34301594443485, 186.1859161284589], 'axes': [30.17636361473433, 40.66803388660043], 'angle': -71.18130980425094}, 'location': [124.34301594443485, 186.1859161284589], 'diameter': 40.66803388660043, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8443923369491624, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.160913812809156, 'phi': -1.7844890271633433, 'norm_pos': [0.38857192482635894, 0.2242253494647546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.1231759,"{'circle_3d': {'center': [-0.8864275646402711, 1.6120539454852176, 15.062518799241497], 'normal': [-0.17772880879117783, 0.5562616107581557, -0.8117792131623051], 'radius': 0.4945939314186944}, 'confidence': 0.9993343630063073, 'timestamp': 308526.483837, 'diameter_3d': 0.9891878628373888, 'ellipse': {'center': [123.59613070982695, 186.07743256790855], 'axes': [30.20790786211258, 40.73273249632323], 'angle': -70.98536211535561}, 'location': [123.59613070982695, 186.07743256790855], 'diameter': 40.73273249632323, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.844307164588376, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.160676693497345, 'phi': -1.7863328363308555, 'norm_pos': [0.3862379084682092, 0.2246773643003811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.132957,"{'circle_3d': {'center': [-0.8730375383866027, 1.6164299561635422, 15.06259601482956], 'normal': [-0.1766129732700388, 0.5566262783146828, -0.8117727785299663], 'radius': 0.489362189875566}, 'confidence': 0.9993697502374926, 'timestamp': 308526.492237, 'diameter_3d': 0.978724379751132, 'ellipse': {'center': [124.14532715395143, 186.26293585030731], 'axes': [29.888990988468645, 40.301015059717194], 'angle': -71.13867635431635}, 'location': [124.14532715395143, 186.26293585030731], 'diameter': 40.301015059717194, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8442026846683048, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1611155839532756, 'phi': -1.785022425066755, 'norm_pos': [0.38795414735609823, 0.22390443395705284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.1392581,"{'circle_3d': {'center': [-0.867498515461895, 1.620923570395953, 15.064474948591933], 'normal': [-0.17615138802631317, 0.5570007461673837, -0.8116162007164354], 'radius': 0.49022336763858426}, 'confidence': 0.9999090270598072, 'timestamp': 308526.500637, 'diameter_3d': 0.9804467352771685, 'ellipse': {'center': [124.37785071974682, 186.43862776247897], 'axes': [29.927467783211565, 40.36670113876334], 'angle': -71.21214693818123}, 'location': [124.37785071974682, 186.43862776247897], 'diameter': 40.36670113876334, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8442616481382226, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.161566403769262, 'phi': -1.7845194258228634, 'norm_pos': [0.3886807834992088, 0.22317238432300424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.148737,"{'circle_3d': {'center': [-0.8625582213279366, 1.6202564800955823, 15.062946299191221], 'normal': [-0.17573969684848328, 0.5569451553090194, -0.8117435881664946], 'radius': 0.49576314374223934}, 'confidence': 0.9997123020179068, 'timestamp': 308526.509037, 'diameter_3d': 0.9915262874844787, 'ellipse': {'center': [124.57930361705957, 186.41164086845072], 'axes': [30.278572188850156, 40.82702241980801], 'angle': -71.2601430420922}, 'location': [124.57930361705957, 186.41164086845072], 'diameter': 40.82702241980801, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8443311305559642, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1614994696235628, 'phi': -1.7840024868899382, 'norm_pos': [0.38931032380331115, 0.2232848297147887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835371.154995,"{'circle_3d': {'center': [-0.839942308920888, 1.6232679434716202, 15.060143349080413], 'normal': [-0.17385503748122927, 0.5571961105903559, -0.8119771673423953], 'radius': 0.4953782778898606}, 'confidence': 0.9997400304752676, 'timestamp': 308526.517437, 'diameter_3d': 0.9907565557797212, 'ellipse': {'center': [125.50301211056794, 186.54815841888384], 'axes': [30.2796250723541, 40.80216506316244], 'angle': -71.50302096639405}, 'location': [125.50301211056794, 186.54815841888384], 'diameter': 40.80216506316244, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8443472046599565, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.161801656047244, 'phi': -1.7817247229508144, 'norm_pos': [0.3921969128455248, 0.22271600658798396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
