eye_packets,369
norm_X,norm_Y,phi,theta,confidence,timestamp
1581994242.644258,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 1101.325601, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [2.781867304295514, -1.3926865798846182, 89.35685061311676], 'radius': 12.0}, 'projected_sphere': {'center': [179.30190821217283, 110.33688325401081], 'axes': [166.52332639189672, 166.52332639189672], 'angle': 90.0}, 'model_confidence': 0.03501986232075094, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.760027,"{'circle_3d': {'center': [-0.004882057236242687, 5.420144283090449, 75.53141352051405], 'normal': [-0.22746158492834875, 0.5972856464095254, -0.7690975776681649], 'radius': 2.779898190900436}, 'confidence': 0.9432317707776458, 'timestamp': 1107.788126, 'diameter_3d': 5.559796381800872, 'ellipse': {'center': [160.10690571966225, 164.12990476600066], 'axes': [33.15206733701073, 45.66306105367973], 'angle': -70.58527178382072}, 'location': [160.10690571966225, 164.12990476600066], 'diameter': 45.66306105367973, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.06798820856259713, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2109087931972025, 'phi': -1.8583506596843682, 'norm_pos': [0.5003340803739446, 0.3161253968083305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.767446,"{'circle_3d': {'center': [0.03760895611874515, 5.438091592252132, 75.53290011818144], 'normal': [-0.2239206671487664, 0.5987812555063323, -0.7689736945292158], 'radius': 2.7769340414548824}, 'confidence': 0.9518654395479749, 'timestamp': 1107.796526, 'diameter_3d': 5.553868082909765, 'ellipse': {'center': [160.45325422728138, 164.27632170324], 'axes': [33.10464901228942, 45.613656070067954], 'angle': -70.9398698074617}, 'location': [160.45325422728138, 164.27632170324], 'diameter': 45.613656070067954, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.07164970509558888, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.21277487370567, 'phi': -1.8541549402796547, 'norm_pos': [0.5014164194602543, 0.3155153262365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.775549,"{'circle_3d': {'center': [0.04602138590572169, 5.460287518003241, 75.54777641975673], 'normal': [-0.22321963133318506, 0.6006309159855915, -0.7677340027312756], 'radius': 2.7759692129147537}, 'confidence': 0.9240840740505125, 'timestamp': 1107.804926, 'diameter_3d': 5.5519384258295075, 'ellipse': {'center': [160.52143070057556, 164.44972386596902], 'axes': [33.017540877387844, 45.588939775613945], 'angle': -71.05378967872747}, 'location': [160.52143070057556, 164.44972386596902], 'diameter': 45.588939775613945, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.0733253644984555, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2150863140254278, 'phi': -1.8537465930173391, 'norm_pos': [0.5016294709392987, 0.3147928172251291], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.784378,"{'circle_3d': {'center': [0.07125413256633628, 5.534097823494899, 75.59865562567904], 'normal': [-0.2211169024448005, 0.6067817747765629, -0.763494068904416], 'radius': 2.7662889424169745}, 'confidence': 0.8721786651477789, 'timestamp': 1107.813326, 'diameter_3d': 5.532577884833949, 'ellipse': {'center': [160.72492229568135, 165.02682161727896], 'axes': [32.64537505215003, 45.399685367362686], 'angle': -71.40843330845698}, 'location': [160.72492229568135, 165.02682161727896], 'diameter': 45.399685367362686, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.0719203001960933, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2228018784907024, 'phi': -1.8526956396785499, 'norm_pos': [0.5022653821740042, 0.31238824326133774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.799239,"{'circle_3d': {'center': [0.0828409820758167, 5.57531944443631, 75.62820826502133], 'normal': [-0.2201513316523438, 0.6102169098550139, -0.7610313489592249], 'radius': 2.777801986061973}, 'confidence': 0.8416459348361204, 'timestamp': 1107.821726, 'diameter_3d': 5.555603972123946, 'ellipse': {'center': [160.81973195456538, 165.34377752280906], 'axes': [32.63214607631993, 45.5711348508452], 'angle': -71.58566572893632}, 'location': [160.81973195456538, 165.34377752280906], 'diameter': 45.5711348508452, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.06889100254539038, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.227130683911002, 'phi': -1.8523896974847698, 'norm_pos': [0.5025616623580168, 0.3110675936549623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.803071,"{'circle_3d': {'center': [0.07230911059616263, 5.59886208677076, 75.65019498345778], 'normal': [-0.22102898760898165, 0.612178796716218, -0.7591991224228543], 'radius': 2.750868313501047}, 'confidence': 0.9242585839540218, 'timestamp': 1107.830126, 'diameter_3d': 5.501736627002094, 'ellipse': {'center': [160.73059457149768, 165.53061308437907], 'axes': [32.2076064849476, 45.11597404972398], 'angle': -71.56198933405028}, 'location': [160.73059457149768, 165.53061308437907], 'diameter': 45.11597404972398, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.07082479905491379, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2296094497622043, 'phi': -1.8540998369304793, 'norm_pos': [0.5022831080359302, 0.3102891121484206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.8121548,"{'circle_3d': {'center': [0.06649444092599666, 5.623804349905354, 75.67206222353687], 'normal': [-0.2215135434148288, 0.6142573186441008, -0.7573768524162634], 'radius': 2.7612397365291925}, 'confidence': 0.7662445876409565, 'timestamp': 1107.838526, 'diameter_3d': 5.522479473058385, 'ellipse': {'center': [160.6836908456451, 165.71912846697646], 'axes': [32.22117566287872, 45.27316531878701], 'angle': -71.57559965109883}, 'location': [160.6836908456451, 165.71912846697646], 'diameter': 45.27316531878701, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.07057746657397335, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2322407798401813, 'phi': -1.8553349281410592, 'norm_pos': [0.5021365338926409, 0.30950363138759807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.817587,"{'circle_3d': {'center': [0.0652313491446006, 5.600080363861656, 75.65324125888489], 'normal': [-0.22161880106327847, 0.6122803198071259, -0.7589452661372614], 'radius': 2.7777668048368747}, 'confidence': 0.7557057523330667, 'timestamp': 1107.846926, 'diameter_3d': 5.555533609673749, 'ellipse': {'center': [160.67556279223226, 165.53188205559422], 'axes': [32.5084339305857, 45.555525839041586], 'angle': -71.51359355658813}, 'location': [160.67556279223226, 165.53188205559422], 'diameter': 45.555525839041586, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.06871288748232507, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2297378494719853, 'phi': -1.854905844111867, 'norm_pos': [0.5021111337257258, 0.31028382476835736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.824054,"{'circle_3d': {'center': [0.0370377699942428, 5.585148553130702, 75.64948442842025], 'normal': [-0.22396826599247494, 0.6110360022462132, -0.7592583353426485], 'radius': 2.772261461208921}, 'confidence': 0.7896298966748804, 'timestamp': 1107.855326, 'diameter_3d': 5.544522922417842, 'ellipse': {'center': [160.4453908015222, 165.41371457457382], 'axes': [32.46571625279881, 45.46729421201278], 'angle': -71.27630915149372}, 'location': [160.4453908015222, 165.41371457457382], 'diameter': 45.46729421201278, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.06000627600150077, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2281649976922946, 'phi': -1.8576439941665588, 'norm_pos': [0.5013918462547569, 0.3107761892726091], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.835973,"{'circle_3d': {'center': [0.0024335465742244544, 5.54543240360263, 75.62790714474532], 'normal': [-0.22685195127747648, 0.6077263231188739, -0.7610564423155588], 'radius': 2.7786002725080747}, 'confidence': 0.9920957065961715, 'timestamp': 1107.863726, 'diameter_3d': 5.5572005450161495, 'ellipse': {'center': [160.1645341715037, 165.10016603350914], 'axes': [32.65172226292776, 45.58404350376646], 'angle': -70.93504761598494}, 'location': [160.1645341715037, 165.10016603350914], 'diameter': 45.58404350376646, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.06056478637459506, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2239907259612486, 'phi': -1.8604861949182088, 'norm_pos': [0.500514169285949, 0.31208264152704523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.843735,"{'circle_3d': {'center': [0.019402409420330446, 5.543840439505326, 75.62159600266811], 'normal': [-0.22543787937363433, 0.6075936594440985, -0.761582370821993], 'radius': 2.7709080480196597}, 'confidence': 0.9386495938964137, 'timestamp': 1107.872126, 'diameter_3d': 5.5418160960393195, 'ellipse': {'center': [160.30216359042345, 165.0926119300447], 'axes': [32.5909181957954, 45.46161781678772], 'angle': -71.05416006054003}, 'location': [160.30216359042345, 165.0926119300447], 'diameter': 45.46161781678772, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.0633400079548152, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.223823684752574, 'phi': -1.8585908347366131, 'norm_pos': [0.5009442612200733, 0.31211411695814706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.853396,"{'circle_3d': {'center': [0.035949949359144195, 5.5713424090554895, 75.63871130130147], 'normal': [-0.22405891771206649, 0.6098854902399454, -0.7601560959358801], 'radius': 2.768254280585823}, 'confidence': 0.7601621912076908, 'timestamp': 1107.880526, 'diameter_3d': 5.536508561171646, 'ellipse': {'center': [160.4363661481087, 165.30813403688194], 'axes': [32.4725427452551, 45.407941892466866], 'angle': -71.2370336703544}, 'location': [160.4363661481087, 165.30813403688194], 'diameter': 45.407941892466866, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.06345515845016525, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.226712415968709, 'phi': -1.8574331954722842, 'norm_pos': [0.5013636442128397, 0.3112161081796586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.859654,"{'circle_3d': {'center': [0.05617527733748995, 5.599055916772894, 75.65506398101037], 'normal': [-0.222373473713871, 0.6121949492163958, -0.7587933726268046], 'radius': 2.754811817966046}, 'confidence': 0.8634697522734041, 'timestamp': 1107.888926, 'diameter_3d': 5.509623635932092, 'ellipse': {'center': [160.59940802487287, 165.52850438247197], 'axes': [32.23142239740052, 45.177728953194716], 'angle': -71.44586569625393}, 'location': [160.59940802487287, 165.52850438247197], 'diameter': 45.177728953194716, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.07392983936352904, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2296298775252477, 'phi': -1.8558758563738955, 'norm_pos': [0.5018731500777277, 0.3102978984063668], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.8670778,"{'circle_3d': {'center': [0.0789248620455214, 5.651380070409416, 75.69086122549736], 'normal': [-0.22047767498820173, 0.6165552953527726, -0.7558102689195564], 'radius': 2.7500181861982154}, 'confidence': 0.8109172591595033, 'timestamp': 1107.897326, 'diameter_3d': 5.500036372396431, 'ellipse': {'center': [160.7833145515286, 165.93627622044278], 'axes': [31.99582850704679, 45.078025183947204], 'angle': -71.72598072666773}, 'location': [160.7833145515286, 165.93627622044278], 'diameter': 45.078025183947204, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.07484806167804559, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2351562197299057, 'phi': -1.8546306903204384, 'norm_pos': [0.5024478579735269, 0.3085988490814884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.881541,"{'circle_3d': {'center': [0.09757789198254363, 5.711974136993776, 75.7351796718122], 'normal': [-0.2189232558267832, 0.6216048009014693, -0.7521170650599849], 'radius': 2.741972791188333}, 'confidence': 0.7728465288387143, 'timestamp': 1107.905726, 'diameter_3d': 5.483945582376666, 'ellipse': {'center': [160.93315838554284, 166.40709312562183], 'axes': [31.682003797128036, 44.92007114531474], 'angle': -71.99124166092386}, 'location': [160.93315838554284, 166.40709312562183], 'diameter': 44.92007114531474, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.07500889743570216, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.2415860569114376, 'phi': -1.85404602675782, 'norm_pos': [0.5029161199548213, 0.3066371119765757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.884131,"{'circle_3d': {'center': [0.0760377094323541, 5.7302869992154495, 75.75665442858318], 'normal': [-0.220718271039299, 0.6231308727532755, -0.7503275019957377], 'radius': 2.7570552701388564}, 'confidence': 0.8840115728052642, 'timestamp': 1107.914126, 'diameter_3d': 5.514110540277713, 'ellipse': {'center': [160.75873662623374, 166.5402303787809], 'axes': [31.75268448697628, 45.15450419756218], 'angle': -71.87686543185134}, 'location': [160.75873662623374, 166.5402303787809], 'diameter': 45.15450419756218, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.076133800406053, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.243535748998332, 'phi': -1.856889120061299, 'norm_pos': [0.5023710519569804, 0.30608237342174627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.893597,"{'circle_3d': {'center': [0.04963080585547308, 5.714890628155521, 75.75168925188702], 'normal': [-0.22291884633737244, 0.6218478418316148, -0.7507412667204182], 'radius': 2.742244709022086}, 'confidence': 0.9308544873881218, 'timestamp': 1107.922526, 'diameter_3d': 5.484489418044172, 'ellipse': {'center': [160.54249452402706, 166.4215369676827], 'axes': [31.609135999873374, 44.91460095920194], 'angle': -71.65539294470624}, 'location': [160.54249452402706, 166.4215369676827], 'diameter': 44.91460095920194, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.07393839746282493, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.241896361058264, 'phi': -1.8594357534739354, 'norm_pos': [0.5016952953875846, 0.3065769293013221], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581994244.899932,"{'circle_3d': {'center': [0.02416847504054065, 5.651631379732958, 75.70721928138519], 'normal': [-0.2250407072386168, 0.6165762377964011, -0.7544470975955697], 'radius': 2.765928361766859}, 'confidence': 0.9048394412994597, 'timestamp': 1107.930926, 'diameter_3d': 5.531856723533718, 'ellipse': {'center': [160.3386251291983, 165.9251656812949], 'axes': [32.10578981529137, 45.329007185256586], 'angle': -71.33373764793153}, 'location': [160.3386251291983, 165.9251656812949], 'diameter': 45.329007185256586, 'sphere': {'center': [2.7246569619039422, -1.7472834738238558, 84.76058445253203], 'radius': 12.0}, 'projected_sphere': {'center': [179.9301046269506, 107.21910943904034], 'axes': [175.55329633590668, 175.55329633590668], 'angle': 90.0}, 'model_confidence': 0.06680186752681117, 'model_id': 32, 'model_birth_timestamp': 1080.376001, 'theta': 2.235182819949631, 'phi': -1.8606795385453585, 'norm_pos': [0.5010582035287447, 0.30864514299460455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
