eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180020.674869,"{'circle_3d': {'center': [-31.45732595090731, 61.026059217609244, 1077.5292735422745], 'normal': [0.39957676726754277, -0.5463097422852112, -0.7361277555861387], 'radius': 29.39693309751863}, 'confidence': 0.7686222495705521, 'timestamp': 36356.320981, 'diameter_3d': 58.79386619503726, 'ellipse': {'center': [141.7578017777378, 155.31142829979808], 'axes': [26.351591888451264, 33.83711517024293], 'angle': -53.06005067547419}, 'location': [141.7578017777378, 155.31142829979808], 'diameter': 33.83711517024293, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.9928442920617147, 'phi': -1.0734907997327545, 'norm_pos': [0.4429931305554306, 0.35286904875084135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.370825,"{'circle_3d': {'center': [-33.39390977047513, 61.658879796511435, 1076.3254161884863], 'normal': [0.2381947823035579, -0.493574694043362, -0.8364492017351455], 'radius': 28.409605335655495}, 'confidence': 0.6492912882372894, 'timestamp': 36360.016973, 'diameter_3d': 56.81921067131099, 'ellipse': {'center': [140.6738685141263, 155.70341148066092], 'axes': [28.549938827884212, 32.73341073624158], 'angle': -64.58691482166508}, 'location': [140.6738685141263, 155.70341148066092], 'diameter': 32.73341073624158, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0546011001341595, 'phi': -1.2933708518273, 'norm_pos': [0.4396058391066447, 0.3512357854972462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.379294,"{'circle_3d': {'center': [-33.30257039993384, 61.6838036057833, 1076.3371731039172], 'normal': [0.24580639651533198, -0.49149770993737385, -0.8354694587825845], 'radius': 28.47953841233216}, 'confidence': 0.4944270513466341, 'timestamp': 36360.025373, 'diameter_3d': 56.95907682466432, 'ellipse': {'center': [140.7235797322982, 155.71737287752524], 'axes': [28.591428135739, 32.81355920295938], 'angle': -63.66189766005341}, 'location': [140.7235797322982, 155.71737287752524], 'diameter': 32.81355920295938, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.056987638417945, 'phi': -1.284656662830524, 'norm_pos': [0.43976118666343184, 0.3511776130103115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.387079,"{'circle_3d': {'center': [-33.33707575884454, 61.80413716378989, 1076.257329691003], 'normal': [0.2429309499394402, -0.48146991343682455, -0.8421230765254316], 'radius': 28.421121103158047}, 'confidence': 0.07410650101646943, 'timestamp': 36360.033773, 'diameter_3d': 56.842242206316094, 'ellipse': {'center': [140.70313305958697, 155.7860941954217], 'axes': [28.73295406549399, 32.74852072837222], 'angle': -63.43663313235425}, 'location': [140.70313305958697, 155.7860941954217], 'diameter': 32.74852072837222, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0684652877438967, 'phi': -1.2899467278927046, 'norm_pos': [0.4396972908112093, 0.35089127418574295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.395113,"{'circle_3d': {'center': [-33.38875089459434, 61.719822576335865, 1076.29116872157], 'normal': [0.23862468862695754, -0.48849612905799317, -0.8393031573114951], 'radius': 28.564283534325774}, 'confidence': 0.06996614849172289, 'timestamp': 36360.042173, 'diameter_3d': 57.12856706865155, 'ellipse': {'center': [140.67484944360174, 155.74032973391743], 'axes': [28.792011222319086, 32.91261997531216], 'angle': -64.27902008663044}, 'location': [140.67484944360174, 155.74032973391743], 'diameter': 32.91261997531216, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.060430910831512, 'phi': -1.2937927962752842, 'norm_pos': [0.43960890451125545, 0.3510819594420107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.4030662,"{'circle_3d': {'center': [-33.39943157627664, 61.66570356746281, 1076.3198225532826], 'normal': [0.2377346318200984, -0.4930060464640804, -0.8369153380021298], 'radius': 28.505872374977944}, 'confidence': 0.7406960759556156, 'timestamp': 36360.050573, 'diameter_3d': 57.01174474995589, 'ellipse': {'center': [140.67010412844093, 155.70866474224843], 'axes': [28.66077415457267, 32.844517069897286], 'angle': -64.60771941100315}, 'location': [140.67010412844093, 155.70866474224843], 'diameter': 32.844517069897286, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0552548197227338, 'phi': -1.2940262595823533, 'norm_pos': [0.4395940754013779, 0.3512138969072982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.414916,"{'circle_3d': {'center': [-33.179681116904234, 61.49381529841895, 1076.4887967401612], 'normal': [0.25604717010113226, -0.5073300688844027, -0.8228341557622344], 'radius': 28.58052836841096}, 'confidence': 0.7593395395821531, 'timestamp': 36360.058973, 'diameter_3d': 57.16105673682192, 'ellipse': {'center': [140.79382951132342, 155.60769434023416], 'axes': [28.309416668758587, 32.92552523452101], 'angle': -63.41106127163229}, 'location': [140.79382951132342, 155.60769434023416], 'diameter': 32.92552523452101, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.038712632189643, 'phi': -1.2691170898954538, 'norm_pos': [0.4399807172228857, 0.35163460691569104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.423383,"{'circle_3d': {'center': [-33.1986893916297, 61.82256950862136, 1076.2877222862755], 'normal': [0.25446314720734414, -0.4799338847008682, -0.8395903602527053], 'radius': 28.75358597729271}, 'confidence': 0.7212776751232571, 'timestamp': 36360.067373, 'diameter_3d': 57.50717195458542, 'ellipse': {'center': [140.77716989942337, 155.79899359304557], 'axes': [28.992677775719436, 33.13073607429053], 'angle': -62.10736672298971}, 'location': [140.77716989942337, 155.79899359304557], 'diameter': 33.13073607429053, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0702169777904378, 'phi': -1.276516135088155, 'norm_pos': [0.439928655935698, 0.3508375266956435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.4313002,"{'circle_3d': {'center': [-33.081370019557326, 61.627938068501436, 1076.4382234659834], 'normal': [0.2642397615467081, -0.49615317137752857, -0.8270485952770609], 'radius': 28.718314417294295}, 'confidence': 0.516293815078831, 'timestamp': 36360.075773, 'diameter_3d': 57.43662883458859, 'ellipse': {'center': [140.84525528913414, 155.68517466818287], 'axes': [28.575195359700135, 33.08570378767084], 'angle': -61.98458319269917}, 'location': [140.84525528913414, 155.68517466818287], 'diameter': 33.08570378767084, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0516338195742534, 'phi': -1.2615494885349132, 'norm_pos': [0.4401414227785442, 0.3513117722159047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.439492,"{'circle_3d': {'center': [-33.34706146473294, 61.73379320042939, 1076.2949869942915], 'normal': [0.24209880778207396, -0.4873319103835329, -0.8389849679180401], 'radius': 28.696144782073116}, 'confidence': 0.7761831909823345, 'timestamp': 36360.084173, 'diameter_3d': 57.39228956414623, 'ellipse': {'center': [140.6968330894722, 155.7494922550334], 'axes': [28.91565984864013, 33.06442638726336], 'angle': -63.84095033705731}, 'location': [140.6968330894722, 155.7494922550334], 'diameter': 33.06442638726336, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0617646603100674, 'phi': -1.2898662702677497, 'norm_pos': [0.4396776034046006, 0.3510437822706941], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.4470952,"{'circle_3d': {'center': [-33.22590870823679, 61.63994122354664, 1076.3860399191292], 'normal': [0.2521948708234198, -0.49515290845709464, -0.8313972241815814], 'radius': 28.70565144394355}, 'confidence': 0.6073464732190593, 'timestamp': 36360.092573, 'diameter_3d': 57.4113028878871, 'ellipse': {'center': [140.76514579935855, 155.69406455394176], 'axes': [28.694847394838455, 33.07267714378519], 'angle': -63.178406215032595}, 'location': [140.76514579935855, 155.69406455394176], 'diameter': 33.07267714378519, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0527855055663988, 'phi': -1.276279417101005, 'norm_pos': [0.4398910806229955, 0.35127473102524265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.455203,"{'circle_3d': {'center': [-33.232669261726336, 61.79507337524535, 1076.2932375711994], 'normal': [0.25163149136595725, -0.4822252291488688, -0.8391307531757284], 'radius': 28.657888709112758}, 'confidence': 0.7562337019218052, 'timestamp': 36360.100973, 'diameter_3d': 57.315777418225515, 'ellipse': {'center': [140.7594315263344, 155.7824993468306], 'axes': [28.882135725620355, 33.02029879303391], 'angle': -62.53821115153914}, 'location': [140.7594315263344, 155.7824993468306], 'diameter': 33.02029879303391, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0676033061165269, 'phi': -1.2794573239273548, 'norm_pos': [0.43987322351979496, 0.3509062527215392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.4630241,"{'circle_3d': {'center': [-33.05850804111054, 61.65509552842949, 1076.4293033220306], 'normal': [0.26614492641727355, -0.4938900497168575, -0.827791940606469], 'radius': 28.75950752001781}, 'confidence': 0.5035104579552329, 'timestamp': 36360.109373, 'diameter_3d': 57.51901504003562, 'ellipse': {'center': [140.8572090946836, 155.70096329723992], 'axes': [28.63892887730824, 33.133431628802015], 'angle': -61.665984005927314}, 'location': [140.8572090946836, 155.70096329723992], 'diameter': 33.133431628802015, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0542384614104299, 'phi': -1.2597225588359797, 'norm_pos': [0.44017877842088626, 0.3512459862615003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.4724128,"{'circle_3d': {'center': [-33.058515866523116, 61.58362790913953, 1076.472291030367], 'normal': [0.2661442742995592, -0.49984568465768764, -0.8242096315784283], 'radius': 28.74437165228555}, 'confidence': 0.5216183317637462, 'timestamp': 36360.117773, 'diameter_3d': 57.4887433045711, 'ellipse': {'center': [140.85842143573507, 155.65969814182134], 'axes': [28.514334808818145, 33.114737637330116], 'angle': -61.9905631217252}, 'location': [140.85842143573507, 155.65969814182134], 'diameter': 33.114737637330116, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.047375730041617, 'phi': -1.2584573030390562, 'norm_pos': [0.4401825669866721, 0.3514179244090777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.480187,"{'circle_3d': {'center': [-33.12428812755995, 61.7444327173732, 1076.3557443908437], 'normal': [0.2606632525464898, -0.4864452839715482, -0.8339218515386947], 'radius': 28.75273315829984}, 'confidence': 0.06273610997676426, 'timestamp': 36360.126173, 'diameter_3d': 57.50546631659968, 'ellipse': {'center': [140.81948296958896, 155.75313137968817], 'axes': [28.81926323930759, 33.12776878081058], 'angle': -61.8187781599334}, 'location': [140.81948296958896, 155.75313137968817], 'diameter': 33.12776878081058, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0627797295141745, 'phi': -1.2678429906787236, 'norm_pos': [0.4400608842799655, 0.35102861925129925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.486989,"{'circle_3d': {'center': [-33.13778437870559, 61.6215066955091, 1076.4242297532812], 'normal': [0.2595385649510199, -0.49668911912689045, -0.82821473800224], 'radius': 28.813345792545633}, 'confidence': 0.5455930442334489, 'timestamp': 36360.134573, 'diameter_3d': 57.626691585091265, 'ellipse': {'center': [140.81345558644097, 155.68359485633627], 'axes': [28.705425320004696, 33.19563206309015], 'angle': -62.49630572600558}, 'location': [140.81345558644097, 155.68359485633627], 'diameter': 33.19563206309015, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0510164264279405, 'phi': -1.2671180537374649, 'norm_pos': [0.44004204870762803, 0.3513183547652655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.499104,"{'circle_3d': {'center': [-33.364904761207214, 61.72285165465145, 1076.2962154318845], 'normal': [0.2406118664092178, -0.48824370586502785, -0.8388825981186264], 'radius': 28.875633022435007}, 'confidence': 0.06937866133405612, 'timestamp': 36360.142973, 'diameter_3d': 57.751266044870015, 'ellipse': {'center': [140.6859652647162, 155.74582678038905], 'axes': [29.093316020518923, 33.27126760928862], 'angle': -64.05002664780066}, 'location': [140.6859652647162, 155.74582678038905], 'diameter': 33.27126760928862, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.06072017575978, 'phi': -1.2914707817490243, 'norm_pos': [0.4396436414522381, 0.3510590550817123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.508082,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 36360.151373, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.514909,"{'circle_3d': {'center': [-33.4199637531549, 61.63907491273727, 1076.3297376363882], 'normal': [0.23602361708024366, -0.49522510102454226, -0.836089081076646], 'radius': 28.911800773031008}, 'confidence': 0.63986590344175, 'timestamp': 36360.159773, 'diameter_3d': 57.823601546062015, 'ellipse': {'center': [140.6565631442391, 155.69903834039835], 'axes': [29.043477258435825, 33.312082267462145], 'angle': -64.90504661896372}, 'location': [140.6565631442391, 155.69903834039835], 'diameter': 33.312082267462145, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.052702409581948, 'phi': -1.2956609077046726, 'norm_pos': [0.4395517598257472, 0.35125400691500686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180024.524085,"{'circle_3d': {'center': [-33.312326036947894, 61.59686491222229, 1076.3859483074134], 'normal': [0.24499342676416092, -0.498742601067458, -0.8314048584912288], 'radius': 28.80426058030857}, 'confidence': 0.6876542697666159, 'timestamp': 36360.168173, 'diameter_3d': 57.60852116061714, 'ellipse': {'center': [140.7173493031385, 155.67188034135424], 'axes': [28.793078431435603, 33.1864024099892], 'angle': -64.12331204438641}, 'location': [140.7173493031385, 155.67188034135424], 'diameter': 33.1864024099892, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0486488628924888, 'phi': -1.2842328700512862, 'norm_pos': [0.43974171657230776, 0.3513671652443573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
