eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180015.667284,"{'circle_3d': {'center': [-7.333574880252769e-06, 1.3827050784342987e-05, 0.0002440863195261045], 'normal': [-0.3170529036630032, 0.37413915473390386, -0.8714914510044596], 'radius': 7.007812414786591e-06}, 'confidence': 0.9250729084298104, 'timestamp': 36351.314592, 'diameter_3d': 1.4015624829573182e-05, 'ellipse': {'center': [141.50964056059345, 154.96218043188034], 'axes': [29.935824997775736, 35.60715086739463], 'angle': -50.82579835645862}, 'location': [141.50964056059345, 154.96218043188034], 'diameter': 35.60715086739463, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.9106654299312122, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.954264664688109, 'phi': -1.9197162196650437, 'norm_pos': [0.44221762675185455, 0.35432424820049857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.6792881,"{'circle_3d': {'center': [-7.328637943171401e-06, 1.389404776741543e-05, 0.00024411328585571823], 'normal': [-0.3170529032515918, 0.3741391603169858, -0.8714914487572655], 'radius': 6.995648067941528e-06}, 'confidence': 0.9999999999988065, 'timestamp': 36351.322992, 'diameter_3d': 1.3991296135883057e-05, 'ellipse': {'center': [141.52373258433227, 155.12908195285996], 'axes': [29.877174248263763, 35.54147893377194], 'angle': -50.840479286818244}, 'location': [141.52373258433227, 155.12908195285996], 'diameter': 35.54147893377194, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.910215190084207, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.9542646707084315, 'phi': -1.9197162200765898, 'norm_pos': [0.4422616643260383, 0.3536288251964168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.6874108,"{'circle_3d': {'center': [-7.347517025468875e-06, 1.3806238790436964e-05, 0.00024408245697138398], 'normal': [-0.31705290482484866, 0.374139152999571, -0.8714914513263392], 'radius': 7.009311642919408e-06}, 'confidence': 0.9999999999989578, 'timestamp': 36351.331392, 'diameter_3d': 1.4018623285838816e-05, 'ellipse': {'center': [141.4739871256003, 154.90978737051822], 'axes': [29.943212632276236, 35.615294684436144], 'angle': -50.817971411169204}, 'location': [141.4739871256003, 154.90978737051822], 'diameter': 35.615294684436144, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.9104944531322046, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.9542646628179514, 'phi': -1.9197162207237233, 'norm_pos': [0.4421062097675009, 0.35454255262284073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.6951292,"{'circle_3d': {'center': [-7.342875737226251e-06, 1.3877247318383468e-05, 0.000244111253051571], 'normal': [-0.3170529044380746, 0.3741391589169484, -0.8714914489266659], 'radius': 6.98236687826378e-06}, 'confidence': 0.9309207797338788, 'timestamp': 36351.339792, 'diameter_3d': 1.396473375652756e-05, 'ellipse': {'center': [141.4868912530074, 155.08729819822742], 'axes': [29.820957056283344, 35.47425015792212], 'angle': -50.83338071578901}, 'location': [141.4868912530074, 155.08729819822742], 'diameter': 35.47425015792212, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.9111915551874294, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.9542646691987497, 'phi': -1.919716221216448, 'norm_pos': [0.4421465351656481, 0.35380292417405246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.703032,"{'circle_3d': {'center': [-7.3292122464430065e-06, 1.3969135912894615e-05, 0.00024414573080910884], 'normal': [-0.3170529032994504, 0.3741391665743312, -0.8714914460535194], 'radius': 7.029487685276166e-06}, 'confidence': 0.8678521514131201, 'timestamp': 36351.348192, 'diameter_3d': 1.4058975370552332e-05, 'ellipse': {'center': [141.52604039365863, 155.3136130275849], 'axes': [30.01370866756832, 35.70876689399018], 'angle': -50.855311815211984}, 'location': [141.52604039365863, 155.3136130275849], 'diameter': 35.70876689399018, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.910911835007977, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.9542646774558226, 'phi': -1.9197162211218435, 'norm_pos': [0.44226887623018324, 0.3528599457183963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.711046,"{'circle_3d': {'center': [-7.345737367270289e-06, 1.3953252436138541e-05, 0.0002441449238101967], 'normal': [-0.3170529046765438, 0.37413916525070817, -0.8714914461207693], 'radius': 6.997661084922518e-06}, 'confidence': 0.9999999999993501, 'timestamp': 36351.356592, 'diameter_3d': 1.3995322169845036e-05, 'ellipse': {'center': [141.48275630542986, 155.2748363473093], 'axes': [29.87799496116775, 35.547139656671085], 'angle': -50.84779890170629}, 'location': [141.48275630542986, 155.2748363473093], 'diameter': 35.547139656671085, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.9127835308474719, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.9542646760285396, 'phi': -1.9197162224925133, 'norm_pos': [0.44213361345446833, 0.3530215152195446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.7190871,"{'circle_3d': {'center': [-7.33427400190223e-06, 1.390317088834081e-05, 0.00024411925292078251], 'normal': [-0.3170529037212633, 0.3741391610772458, -0.8714914482600101], 'radius': 6.975340967655906e-06}, 'confidence': 0.9999999999994736, 'timestamp': 36351.364992, 'diameter_3d': 1.3950681935311812e-05, 'ellipse': {'center': [141.5090694300405, 155.15232429872222], 'axes': [29.788953645529208, 35.43742392797473], 'angle': -50.840815106496734}, 'location': [141.5090694300405, 155.15232429872222], 'diameter': 35.43742392797473, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.9149604353852925, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.9542646715282315, 'phi': -1.9197162207358431, 'norm_pos': [0.4422158419688766, 0.35353198208865744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.726836,"{'circle_3d': {'center': [-7.332133569182275e-06, 1.386785433066251e-05, 0.00024410331250379613], 'normal': [-0.31705290354289395, 0.3741391581341994, -0.8714914495883782], 'radius': 7.001632267636641e-06}, 'confidence': 0.9999999999987724, 'timestamp': 36351.373392, 'diameter_3d': 1.4003264535273283e-05, 'ellipse': {'center': [141.51433744072338, 155.06369656270738], 'axes': [29.905212480304364, 35.57330973818626], 'angle': -50.834331180409244}, 'location': [141.51433744072338, 155.06369656270738], 'diameter': 35.57330973818626, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.9142728332952044, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.9542646683546996, 'phi': -1.9197162200653815, 'norm_pos': [0.4422323045022606, 0.3539012643220526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.735053,"{'circle_3d': {'center': [-7.342845627089645e-06, 1.3928106112892635e-05, 0.00024413307623660785], 'normal': [-0.31705290443556544, 0.3741391631551812, -0.871491447108067], 'radius': 6.95648074236239e-06}, 'confidence': 0.9593086242941405, 'timestamp': 36351.381792, 'diameter_3d': 1.391296148472478e-05, 'ellipse': {'center': [141.48760039224533, 155.21453442103694], 'axes': [29.705000201623168, 35.339601189469164], 'angle': -50.84353481303747}, 'location': [141.48760039224533, 155.21453442103694], 'diameter': 35.339601189469164, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.9152240813095847, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.954264673768901, 'phi': -1.9197162218843458, 'norm_pos': [0.44214875122576663, 0.3532727732456794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.74281,"{'circle_3d': {'center': [-7.3415436996349115e-06, 1.3889736830030586e-05, 0.0002441161303092798], 'normal': [-0.3170529043270715, 0.37413915995774094, -0.8714914485202278], 'radius': 6.98438900394004e-06}, 'confidence': 0.9999999999987303, 'timestamp': 36351.390192, 'diameter_3d': 1.396877800788008e-05, 'ellipse': {'center': [141.4907213119853, 155.1182351760349], 'axes': [29.828392287196003, 35.483831191383956], 'angle': -50.83622526787613}, 'location': [141.4907213119853, 155.1182351760349], 'diameter': 35.483831191383956, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.914423519943941, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.9542646703210522, 'phi': -1.9197162212538008, 'norm_pos': [0.4421585040999541, 0.3536740200998546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.7510788,"{'circle_3d': {'center': [-7.3266802043114865e-06, 1.388818206837783e-05, 0.0002441100554229081], 'normal': [-0.31705290308844686, 0.37413915982817747, -0.8714914490264682], 'radius': 6.960534093799809e-06}, 'confidence': 0.999999999998964, 'timestamp': 36351.398592, 'diameter_3d': 1.3921068187599617e-05, 'ellipse': {'center': [141.52709059112655, 155.11623731757456], 'axes': [29.72793982590829, 35.36351147470146], 'angle': -50.83981515282683}, 'location': [141.52709059112655, 155.11623731757456], 'diameter': 35.36351147470146, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.9144813992349454, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.954264670181342, 'phi': -1.919716219812025, 'norm_pos': [0.4422721580972705, 0.35368234451010605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.763084,"{'circle_3d': {'center': [-7.284282986130819e-06, 1.3890595719878718e-05, 0.00024409566730732024], 'normal': [-0.3170528995553454, 0.37413916002931513, -0.8714914502254779], 'radius': 6.980058198775844e-06}, 'confidence': 0.9857389927040858, 'timestamp': 36351.406992, 'diameter_3d': 1.3960116397551687e-05, 'ellipse': {'center': [141.63448151022615, 155.12354514252797], 'axes': [29.81482554915562, 35.46487288802626], 'angle': -50.85144731061275}, 'location': [141.63448151022615, 155.12354514252797], 'diameter': 35.46487288802626, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.9136685949431511, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.9542646703982318, 'phi': -1.9197162157897725, 'norm_pos': [0.44260775471945674, 0.35365189523946683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.771626,"{'circle_3d': {'center': [-7.3017921677909214e-06, 1.3869522539344814e-05, 0.00024409299032690512], 'normal': [-0.31705290101444383, 0.37413915827321675, -0.8714914504485596], 'radius': 6.953842284942763e-06}, 'confidence': 0.8394755721234661, 'timestamp': 36351.415392, 'diameter_3d': 1.3907684569885526e-05, 'ellipse': {'center': [141.58877585581058, 155.07157987796023], 'axes': [29.703491416034698, 35.33198980447063], 'angle': -50.842629871494616}, 'location': [141.58877585581058, 155.07157987796023], 'diameter': 35.33198980447063, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.913714054254211, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.9542646685046041, 'phi': -1.9197162171860926, 'norm_pos': [0.44246492454940806, 0.3538684171751657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.779316,"{'circle_3d': {'center': [-7.29711721270121e-06, 1.3887037070503538e-05, 0.00024409880870202016], 'normal': [-0.31705290062486424, 0.374139159732761, -0.871491449963695], 'radius': 6.9659027959215834e-06}, 'confidence': 0.9255294800088586, 'timestamp': 36351.423792, 'diameter_3d': 1.3931805591843167e-05, 'ellipse': {'center': [141.60155835551768, 155.11469640667653], 'axes': [29.753589176868616, 35.39246085013693], 'angle': -50.84735884969496}, 'location': [141.60155835551768, 155.11469640667653], 'diameter': 35.39246085013693, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.9138046424121082, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.954264670078453, 'phi': -1.9197162169700657, 'norm_pos': [0.44250486986099274, 0.35368876497218116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.787359,"{'circle_3d': {'center': [-7.297931363670074e-06, 1.386576045359078e-05, 0.0002440899706499522], 'normal': [-0.31705290069271014, 0.3741391579597096, -0.8714914507001993], 'radius': 6.988491118502885e-06}, 'confidence': 0.890861570858579, 'timestamp': 36351.432192, 'diameter_3d': 1.397698223700577e-05, 'ellipse': {'center': [141.5997116675246, 155.0608830913419], 'axes': [29.852290722838216, 35.50851322068437], 'angle': -50.84290116176685}, 'location': [141.5997116675246, 155.0608830913419], 'diameter': 35.50851322068437, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.9136144423803394, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.9542646681665445, 'phi': -1.9197162167672985, 'norm_pos': [0.44249909896101436, 0.3539129871194088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.79698,"{'circle_3d': {'center': [-7.311807614929222e-06, 1.3849578860636313e-05, 0.0002440880719944971], 'normal': [-0.31705290184906443, 0.37413915661124353, -0.8714914508584206], 'radius': 7.0102474416736155e-06}, 'confidence': 0.9999999999985227, 'timestamp': 36351.440592, 'diameter_3d': 1.4020494883347231e-05, 'ellipse': {'center': [141.56516925063625, 155.01905365823612], 'axes': [29.945757852185945, 35.61932129667083], 'angle': -50.83602439905763}, 'location': [141.56516925063625, 155.01905365823612], 'diameter': 35.61932129667083, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.9123338499138045, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.954264666712473, 'phi': -1.9197162178807476, 'norm_pos': [0.44239115390823824, 0.35408727642401616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180015.802927,"{'circle_3d': {'center': [-7.30257770342746e-06, 1.3862564793853949e-05, 0.00024409028908678465], 'normal': [-0.31705290107990514, 0.3741391576934046, -0.871491450673663], 'radius': 6.946133786426356e-06}, 'confidence': 0.9999999999990874, 'timestamp': 36351.448992, 'diameter_3d': 1.3892267572852713e-05, 'ellipse': {'center': [141.58627770342758, 155.0546383694145], 'axes': [29.67121529322343, 35.293198273414276], 'angle': -50.84103196441957}, 'location': [141.58627770342758, 155.0546383694145], 'diameter': 35.293198273414276, 'sphere': {'center': [3.804627510381158, -4.489656029756062, 10.458141498373042], 'radius': 12.0}, 'projected_sphere': {'center': [385.5533697649132, -146.16457033802772], 'axes': [1422.8149430101764, 1422.8149430101764], 'angle': 90.0}, 'model_confidence': 0.9128260730853266, 'model_id': 1, 'model_birth_timestamp': 36342.125011, 'theta': 1.9542646678793838, 'phi': -1.919716217169441, 'norm_pos': [0.4424571178232112, 0.3539390067941063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
