eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179987.402993,"{'circle_3d': {'center': [-21.00680181409096, 40.018382903043545, 719.661024708434], 'normal': [0.30829892616981003, -0.49022897480870464, -0.81524678740891], 'radius': 19.28362410376377}, 'confidence': 0.04293403580292765, 'timestamp': 36323.048652, 'diameter_3d': 38.56724820752754, 'ellipse': {'center': [141.78601772551548, 154.66276262901377], 'axes': [28.298828470226137, 33.230815717694824], 'angle': -57.33146183461988}, 'location': [141.78601772551548, 154.66276262901377], 'diameter': 33.230815717694824, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.0584438850632338, 'phi': -1.2092525463174273, 'norm_pos': [0.4430813053922359, 0.35557182237910934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.1830552,"{'circle_3d': {'center': [-20.460753935985412, 40.99533812799629, 719.3490476370832], 'normal': [0.35380291601193886, -0.40881603939597627, -0.8412448766881356], 'radius': 18.636941810460453}, 'confidence': 0.5099360321684017, 'timestamp': 36326.828644, 'diameter_3d': 37.273883620920905, 'ellipse': {'center': [142.23772454873028, 155.48357207653578], 'axes': [28.0987689119598, 32.13412964444618], 'angle': -47.30800460364771}, 'location': [142.23772454873028, 155.48357207653578], 'diameter': 32.13412964444618, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.1496399671599207, 'phi': -1.1726833409846924, 'norm_pos': [0.44449288921478214, 0.3521517830144343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.190746,"{'circle_3d': {'center': [-20.316201064516093, 41.091077487861895, 719.3648175619951], 'normal': [0.3658489886343819, -0.40083775940717575, -0.8399307162788101], 'radius': 18.649644164660604}, 'confidence': 0.7143865853159371, 'timestamp': 36326.837044, 'diameter_3d': 37.29928832932121, 'ellipse': {'center': [142.35850413545796, 155.56256257229052], 'axes': [28.069763190798888, 32.15657696927145], 'angle': -45.598734129895}, 'location': [142.35850413545796, 155.56256257229052], 'diameter': 32.15657696927145, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.1583652277489804, 'phi': -1.1600066002924023, 'norm_pos': [0.4448703254233061, 0.3518226559487895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.198699,"{'circle_3d': {'center': [-20.393334717918655, 41.209358647723086, 719.2761525965179], 'normal': [0.3594211841841684, -0.39098099608540987, -0.847319463401916], 'radius': 18.784485189391738}, 'confidence': 0.13917922720252934, 'timestamp': 36326.845444, 'diameter_3d': 37.568970378783476, 'ellipse': {'center': [142.28921294608074, 155.6684977307492], 'axes': [28.494460881327868, 32.393208697217105], 'angle': -45.2881565920366}, 'location': [142.28921294608074, 155.6684977307492], 'diameter': 32.393208697217105, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.1690991369367207, 'phi': -1.1696152163488014, 'norm_pos': [0.44465379045650233, 0.3513812594552116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.207788,"{'circle_3d': {'center': [-20.343160778319398, 41.07197188366197, 719.3622469126518], 'normal': [0.36360234581744, -0.40242989309050287, -0.840144937057423], 'radius': 18.72453936619284}, 'confidence': 0.592396627068183, 'timestamp': 36326.853844, 'diameter_3d': 37.44907873238568, 'ellipse': {'center': [142.3349056379992, 155.547995694031], 'axes': [28.1907407710966, 32.28560817100754], 'angle': -45.92478912562796}, 'location': [142.3349056379992, 155.547995694031], 'diameter': 32.28560817100754, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.1566267112585784, 'phi': -1.1623500167979601, 'norm_pos': [0.44479658011874756, 0.3518833512748709], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.2147908,"{'circle_3d': {'center': [-20.359978758921045, 41.17481411301685, 719.3064000985787], 'normal': [0.3622008474339695, -0.3938597073109296, -0.8447988382301808], 'radius': 18.873012500715873}, 'confidence': 0.3234053746009689, 'timestamp': 36326.862244, 'diameter_3d': 37.74602500143175, 'ellipse': {'center': [142.31680320390942, 155.63932086732737], 'axes': [28.552404615273744, 32.54457012662973], 'angle': -45.30347017079803}, 'location': [142.31680320390942, 155.63932086732737], 'diameter': 32.54457012662973, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.1659693729774467, 'phi': -1.1657603420374367, 'norm_pos': [0.4447400100122169, 0.35150282971946933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.223617,"{'circle_3d': {'center': [-20.25883638817022, 41.063158835515274, 719.4034032259011], 'normal': [0.3706293783298715, -0.40316431376939393, -0.8367152442866489], 'radius': 18.828301246725747}, 'confidence': 0.39997261518152716, 'timestamp': 36326.870644, 'diameter_3d': 37.656602493451494, 'ellipse': {'center': [142.40510901758665, 155.53982832951763], 'axes': [28.240032852252888, 32.463162178052876], 'angle': -45.39740336630251}, 'location': [142.40510901758665, 155.53982832951763], 'diameter': 32.463162178052876, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.155824319365563, 'phi': -1.15381427200523, 'norm_pos': [0.44501596567995827, 0.35191738196034317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.234865,"{'circle_3d': {'center': [-20.391706063859832, 41.0961695945739, 719.3298444977669], 'normal': [0.35955690535573714, -0.40041341718117524, -0.8428451382978367], 'radius': 18.69212977639542}, 'confidence': 0.07407999662422249, 'timestamp': 36326.879044, 'diameter_3d': 37.38425955279084, 'ellipse': {'center': [142.29378078849217, 155.56958276901702], 'axes': [28.224096757497797, 32.23098828626008], 'angle': -46.09794668460264}, 'location': [142.29378078849217, 155.56958276901702], 'diameter': 32.23098828626008, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.1588283611775199, 'phi': -1.167572079675504, 'norm_pos': [0.44466806496403805, 0.35179340512909574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.242775,"{'circle_3d': {'center': [-20.445841703190446, 41.149754143979095, 719.2816951208603], 'normal': [0.355045602078186, -0.39594803806407575, -0.8468575863733805], 'radius': 18.743078825793905}, 'confidence': 0.3474779020469946, 'timestamp': 36326.887444, 'diameter_3d': 37.48615765158781, 'ellipse': {'center': [142.24628526609473, 155.61790134646424], 'axes': [28.42199144954442, 32.32093995768673], 'angle': -46.10283615403307}, 'location': [142.24628526609473, 155.61790134646424], 'diameter': 32.32093995768673, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.163696290978825, 'phi': -1.173805482796155, 'norm_pos': [0.44451964145654604, 0.35159207772306567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.250926,"{'circle_3d': {'center': [-20.19361949708827, 41.14815615800377, 719.3919144301352], 'normal': [0.37606411925336725, -0.39608120356201937, -0.837672643933805], 'radius': 18.9365734048248}, 'confidence': 0.06627538199666871, 'timestamp': 36326.895844, 'diameter_3d': 37.8731468096496, 'ellipse': {'center': [142.45739369054448, 155.61298147995672], 'axes': [28.42566910828617, 32.651220815000194], 'angle': -44.341479040966746}, 'location': [142.45739369054448, 155.61298147995672], 'diameter': 32.651220815000194, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.163551269101863, 'phi': -1.148824880515547, 'norm_pos': [0.4451793552829515, 0.351612577166847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.2586691,"{'circle_3d': {'center': [-20.382867772443234, 41.158648205014615, 719.3041624141736], 'normal': [0.3602934296404538, -0.39520686631111607, -0.8449853119306081], 'radius': 18.776865569046244}, 'confidence': 0.7331978179111571, 'timestamp': 36326.904244, 'diameter_3d': 37.55373113809249, 'ellipse': {'center': [142.29903418238155, 155.62448480191023], 'axes': [28.41403171769473, 32.378625176831626], 'angle': -45.5843230351928}, 'location': [142.29903418238155, 155.62448480191023], 'diameter': 32.378625176831626, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.1645032873412318, 'phi': -1.1677487835166833, 'norm_pos': [0.44468448181994236, 0.35156464665870735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.267212,"{'circle_3d': {'center': [-20.53842941657242, 41.19653335726588, 719.2217125214687], 'normal': [0.3473299592963547, -0.39204977029017746, -0.8518561363226843], 'radius': 18.697951269234174}, 'confidence': 0.08891548918507686, 'timestamp': 36326.912644, 'diameter_3d': 37.39590253846835, 'ellipse': {'center': [142.16770232242015, 155.65973910089008], 'axes': [28.505187133019877, 32.24545263869326], 'angle': -46.44309063231}, 'location': [142.16770232242015, 155.65973910089008], 'diameter': 32.24545263869326, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.1679376423406655, 'phi': -1.1836412953761928, 'norm_pos': [0.444274069757563, 0.35141775374629136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.274723,"{'circle_3d': {'center': [-20.44827244269834, 41.170316167032325, 719.2710888910625], 'normal': [0.3548430404525284, -0.39423453614297305, -0.8477414388565303], 'radius': 18.733506250679753}, 'confidence': 0.08175213644300827, 'timestamp': 36326.921044, 'diameter_3d': 37.467012501359505, 'ellipse': {'center': [142.244016894327, 155.63550515256065], 'axes': [28.43338705711803, 32.30498584047603], 'angle': -45.97100151902234}, 'location': [142.244016894327, 155.63550515256065], 'diameter': 32.30498584047603, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.1655615470420646, 'phi': -1.1743806075006311, 'norm_pos': [0.44451255279477186, 0.3515187285309973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.28301,"{'circle_3d': {'center': [-20.51564330295653, 41.10792854580765, 719.2723164239286], 'normal': [0.3492288020976791, -0.3994335045783626, -0.847639144451026], 'radius': 18.676451830839987}, 'confidence': 0.2183197362350791, 'timestamp': 36326.929444, 'diameter_3d': 37.352903661679974, 'ellipse': {'center': [142.18875687830774, 155.58259023203297], 'axes': [28.348393127950654, 32.205850020870166], 'angle': -46.91649218075987}, 'location': [142.18875687830774, 155.58259023203297], 'diameter': 32.205850020870166, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.1598974945990514, 'phi': -1.1799866291395174, 'norm_pos': [0.4443398652447117, 0.3517392073665293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.290895,"{'circle_3d': {'center': [-21.44798483427315, 40.80903774865406, 719.0780133063828], 'normal': [0.27153367448796056, -0.42434107100782853, -0.8638310709131708], 'radius': 18.690643519590754}, 'confidence': 0.6844653941406865, 'timestamp': 36326.937844, 'diameter_3d': 37.38128703918151, 'ellipse': {'center': [141.40578111991803, 155.34577740306125], 'axes': [28.883512848857123, 32.23409791509989], 'angle': -56.66769559058244}, 'location': [141.40578111991803, 155.34577740306125], 'diameter': 32.23409791509989, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.1325622597061615, 'phi': -1.2662391828245905, 'norm_pos': [0.4418930659997439, 0.35272592748724485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.2991092,"{'circle_3d': {'center': [-22.1765929564234, 40.632665815279175, 718.9633654149508], 'normal': [0.21081633097544014, -0.4390387321224024, -0.8733850618658457], 'radius': 18.790247427777384}, 'confidence': 0.45482087761904083, 'timestamp': 36326.946244, 'diameter_3d': 37.58049485555477, 'ellipse': {'center': [140.79486898591784, 155.20778059391216], 'axes': [29.323739233594146, 32.410503632447366], 'angle': -64.81597401881483}, 'location': [140.79486898591784, 155.20778059391216], 'diameter': 32.410503632447366, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.116267829883966, 'phi': -1.3339483804603478, 'norm_pos': [0.4399839655809933, 0.3533009141920327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.306676,"{'circle_3d': {'center': [-21.99809064931391, 40.32660470287775, 719.1682973022353], 'normal': [0.22569152323456415, -0.4645438248225211, -0.8563074045921388], 'radius': 18.952766469600967}, 'confidence': 0.7237286397162862, 'timestamp': 36326.954644, 'diameter_3d': 37.90553293920193, 'ellipse': {'center': [140.94854473775393, 154.9436104399981], 'axes': [29.06500048362147, 32.68184022181534], 'angle': -64.4667040939583}, 'location': [140.94854473775393, 154.9436104399981], 'diameter': 32.68184022181534, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.0876769171832315, 'phi': -1.313093154128347, 'norm_pos': [0.44046420230548106, 0.35440162316667456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.318902,"{'circle_3d': {'center': [-22.045632785859304, 40.531853319126895, 719.0472925375191], 'normal': [0.22172967852244777, -0.44743977346842556, -0.8663911349851499], 'radius': 18.61621089355148}, 'confidence': 0.12093597923248867, 'timestamp': 36326.963044, 'diameter_3d': 37.23242178710296, 'ellipse': {'center': [140.9080810817616, 155.11564767162528], 'axes': [28.847053530647216, 32.10653923003622], 'angle': -63.964988566736594}, 'location': [140.9080810817616, 155.11564767162528], 'diameter': 32.10653923003622, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.106895827146722, 'phi': -1.3202506093935993, 'norm_pos': [0.44033775338050496, 0.353684801368228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179991.3269372,"{'circle_3d': {'center': [-22.190158474027353, 40.584217973613406, 718.9845873018966], 'normal': [0.20968587117511048, -0.44307605226121655, -0.8716165712870256], 'radius': 18.709593682899232}, 'confidence': 0.7061237239922031, 'timestamp': 36326.971444, 'diameter_3d': 37.419187365798464, 'ellipse': {'center': [140.7849633510779, 155.1647367064583], 'axes': [29.145275032318903, 32.27050632793617], 'angle': -65.1904330183731}, 'location': [140.7849633510779, 155.1647367064583], 'diameter': 32.27050632793617, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.1117693107461142, 'phi': -1.3347112964174805, 'norm_pos': [0.43995301047211843, 0.3534802637230904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
