eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582253182.560909,"{'circle_3d': {'center': [-0.1804613641523395, 1.727982127932937, 11.890485608808063], 'normal': [-0.095094895318964, 0.6389150773954513, -0.7633770266133503], 'radius': 0.4310327770084703}, 'confidence': 0.9967159923817529, 'timestamp': 54626.940235, 'diameter_3d': 0.8620655540169406, 'ellipse': {'center': [150.64430197614914, 209.75320162193773], 'axes': [30.091529941233564, 44.96329969466569], 'angle': -81.82077692193167}, 'location': [150.64430197614914, 209.75320162193773], 'diameter': 44.96329969466569, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.634304398763752, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2638834508940553, 'phi': -1.6947292289507787, 'norm_pos': [0.4707634436754661, 0.12602832657525942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.7773151,"{'circle_3d': {'center': [-0.1741107191143748, 1.7317132561480175, 11.89282055962787], 'normal': [-0.09456567489913362, 0.639226004746708, -0.7631824473783664], 'radius': 0.4406398435027622}, 'confidence': 0.9965318781366398, 'timestamp': 54627.158632, 'diameter_3d': 0.8812796870055244, 'ellipse': {'center': [150.97946434060685, 209.9145070171499], 'axes': [30.74018428306906, 45.95711317712819], 'angle': -81.89087303651567}, 'location': [150.97946434060685, 209.9145070171499], 'diameter': 45.95711317712819, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6584520329662835, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264287699888817, 'phi': -1.6940776086784928, 'norm_pos': [0.4718108260643964, 0.12535622076187536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.785501,"{'circle_3d': {'center': [-0.17388467428668475, 1.7327036878772404, 11.893622207276369], 'normal': [-0.09454683783015946, 0.6393085407241432, -0.7631156434076581], 'radius': 0.4438282993885468}, 'confidence': 0.9956304892273414, 'timestamp': 54627.167032, 'diameter_3d': 0.8876565987770936, 'ellipse': {'center': [150.9926574728203, 209.95483845583936], 'axes': [30.955065070413628, 46.28673726505036], 'angle': -81.89454623391153}, 'location': [150.9926574728203, 209.95483845583936], 'diameter': 46.28673726505036, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6583099776278467, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264395031004209, 'phi': -1.694063980657489, 'norm_pos': [0.4718520546025634, 0.12518817310066932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.7931929,"{'circle_3d': {'center': [-0.1745856486013121, 1.7330330560315508, 11.893985026804355], 'normal': [-0.0946052523563784, 0.6393359880703358, -0.7630854084469926], 'radius': 0.44230773977526555}, 'confidence': 0.9964363780344371, 'timestamp': 54627.175432, 'diameter_3d': 0.8846154795505311, 'ellipse': {'center': [150.95601446710936, 209.9718120286004], 'axes': [30.84539660392804, 46.12665014451317], 'angle': -81.8878329238119}, 'location': [150.95601446710936, 209.9718120286004], 'diameter': 46.12665014451317, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6581243809888448, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264430726097743, 'phi': -1.6941442077890225, 'norm_pos': [0.4717375452097167, 0.12511744988083173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.803091,"{'circle_3d': {'center': [-0.1714521149105196, 1.7316010569474054, 11.89239755348928], 'normal': [-0.09434412454881236, 0.6392166548133237, -0.7632176978899156], 'radius': 0.4439536988220784}, 'confidence': 0.9956737813747101, 'timestamp': 54627.183832, 'diameter_3d': 0.8879073976441568, 'ellipse': {'center': [151.11853730469053, 209.9063270433441], 'axes': [30.975655125974157, 46.30462409938864], 'angle': -81.91790209216533}, 'location': [151.11853730469053, 209.9063270433441], 'diameter': 46.30462409938864, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.657710508948528, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2642755416885794, 'phi': -1.6937860666275546, 'norm_pos': [0.47224542907715794, 0.1253903039860662], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.813144,"{'circle_3d': {'center': [-0.17352725235563204, 1.731469266132744, 11.892543927431388], 'normal': [-0.09451705266923839, 0.6392056722454352, -0.7632055000614065], 'radius': 0.4438355150822154}, 'confidence': 0.9962588066389633, 'timestamp': 54627.192232, 'diameter_3d': 0.8876710301644308, 'ellipse': {'center': [151.01048126869307, 209.8985626326335], 'axes': [30.96605270761936, 46.29168798170872], 'angle': -81.89650725259513}, 'location': [151.01048126869307, 209.8985626326335], 'diameter': 46.29168798170872, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6574644536107122, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.26426126064648, 'phi': -1.6940111774673634, 'norm_pos': [0.47190775396466583, 0.12542265569736033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.821635,"{'circle_3d': {'center': [-0.17414154185860553, 1.732438909619468, 11.893432220592349], 'normal': [-0.09456824346115286, 0.6392864758693289, -0.7631314756313266], 'radius': 0.4419686080429786}, 'confidence': 0.9968660191307898, 'timestamp': 54627.200632, 'diameter_3d': 0.8839372160859572, 'ellipse': {'center': [150.97865445342975, 209.94554910643149], 'axes': [30.827060884328983, 46.093409806480715], 'angle': -81.89155543731937}, 'location': [150.97865445342975, 209.94554910643149], 'diameter': 46.093409806480715, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6575839072701206, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.26436633657345, 'phi': -1.6940890747178963, 'norm_pos': [0.471808295166968, 0.12522687872320215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.8295748,"{'circle_3d': {'center': [-0.17182281877870398, 1.7325205997728217, 11.893213610988834], 'normal': [-0.09437501653782772, 0.6392932833821083, -0.763149693098286], 'radius': 0.44252602590865026}, 'confidence': 0.996418512620018, 'timestamp': 54627.209032, 'diameter_3d': 0.8850520518173005, 'ellipse': {'center': [151.09945394623372, 209.95051581506684], 'axes': [30.868020291591197, 46.152461361386656], 'angle': -81.91536615937068}, 'location': [151.09945394623372, 209.95051581506684], 'diameter': 46.152461361386656, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6575904425410561, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2643751893891433, 'phi': -1.6938367861828392, 'norm_pos': [0.4721857935819804, 0.12520618410388817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.8372889,"{'circle_3d': {'center': [-0.17416738790691866, 1.7320334357349898, 11.893095767217588], 'normal': [-0.09457039729851228, 0.6392526863789557, -0.7631595134125566], 'radius': 0.44181792039894924}, 'confidence': 0.9967986980480126, 'timestamp': 54627.217432, 'diameter_3d': 0.8836358407978985, 'ellipse': {'center': [150.97701814372328, 209.92718575853766], 'axes': [30.81979969490852, 46.07898702215663], 'angle': -81.89073482620626}, 'location': [150.97701814372328, 209.92718575853766], 'diameter': 46.07898702215663, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6574862860112662, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2643223960659418, 'phi': -1.6940873703985877, 'norm_pos': [0.47180318169913527, 0.1253033926727597], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.845109,"{'circle_3d': {'center': [-0.17390621389305505, 1.7336365641917686, 11.894406484483932], 'normal': [-0.09454863279735698, 0.6393862804170206, -0.7630502869736945], 'radius': 0.4451576692473581}, 'confidence': 0.9961724502187813, 'timestamp': 54627.225832, 'diameter_3d': 0.8903153384947162, 'ellipse': {'center': [150.99246155790294, 209.99536617369642], 'axes': [31.040235833899498, 46.42239991481652], 'angle': -81.89560661074657}, 'location': [150.99246155790294, 209.99536617369642], 'diameter': 46.42239991481652, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6571699790237862, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2644961337136253, 'phi': -1.6940767488684028, 'norm_pos': [0.47185144236844667, 0.12501930760959823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.853245,"{'circle_3d': {'center': [-0.1702880618866066, 1.7331003843305588, 11.893509654440704], 'normal': [-0.09424712013015295, 0.6393415987619198, -0.7631250228106302], 'radius': 0.44667113289505955}, 'confidence': 0.9954504930916217, 'timestamp': 54627.234232, 'diameter_3d': 0.8933422657901191, 'ellipse': {'center': [151.18070651127542, 209.97160561943394], 'axes': [31.15453845642971, 46.58388835307958], 'angle': -81.9318494871012}, 'location': [151.18070651127542, 209.97160561943394], 'diameter': 46.58388835307958, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6566483101555831, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2644380228957277, 'phi': -1.6936756494281904, 'norm_pos': [0.4724397078477357, 0.12511830991902528], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.860933,"{'circle_3d': {'center': [-0.1703753895435579, 1.7359149409865617, 11.895879197851698], 'normal': [-0.09425439743489888, 0.63957614514992, -0.762927560859714], 'radius': 0.4444222385716006}, 'confidence': 0.9963531608115902, 'timestamp': 54627.242632, 'diameter_3d': 0.8888444771432013, 'ellipse': {'center': [151.17730401057418, 210.10427134445973], 'axes': [30.97441176440224, 46.339987971153455], 'angle': -81.93478300464368}, 'location': [151.17730401057418, 210.10427134445973], 'diameter': 46.339987971153455, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6567470129946962, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2647430940074362, 'phi': -1.6937165291906542, 'norm_pos': [0.4724290750330443, 0.12456553606475107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.8707972,"{'circle_3d': {'center': [-0.17104212009078823, 1.7332267842507694, 11.893708712976629], 'normal': [-0.09430995831383474, 0.639352132088604, -0.7631084345993031], 'radius': 0.44647165381816856}, 'confidence': 0.9958865934409789, 'timestamp': 54627.251031, 'diameter_3d': 0.8929433076363371, 'ellipse': {'center': [151.1415109246576, 209.97703739898486], 'axes': [31.13868874255107, 46.56228141141065], 'angle': -81.92431468562246}, 'location': [151.1415109246576, 209.97703739898486], 'diameter': 46.56228141141065, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6564463581364088, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2644517217823372, 'phi': -1.693759400783428, 'norm_pos': [0.47231722163955503, 0.12509567750422979], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.877418,"{'circle_3d': {'center': [-0.16848361198371287, 1.7352223682248082, 11.895065143296756], 'normal': [-0.0940967493049118, 0.6395184307531072, -0.7629953987392925], 'radius': 0.4428727883990491}, 'confidence': 0.9967983837374685, 'timestamp': 54627.259431, 'diameter_3d': 0.8857455767980982, 'ellipse': {'center': [151.27487073845958, 210.07685923640406], 'axes': [30.874125992702737, 46.18152053651957], 'angle': -81.95316498875118}, 'location': [151.27487073845958, 210.07685923640406], 'diameter': 46.18152053651957, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6560687824217926, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264668018541003, 'phi': -1.6935021932057401, 'norm_pos': [0.4727339710576862, 0.1246797531816497], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.88587,"{'circle_3d': {'center': [-0.16915930475640917, 1.7352044343224957, 11.8951334669901], 'normal': [-0.09415305703596982, 0.6395169362612478, -0.7629897050981805], 'radius': 0.4414310052271708}, 'confidence': 0.9969329883103633, 'timestamp': 54627.267831, 'diameter_3d': 0.8828620104543417, 'ellipse': {'center': [151.23934939746778, 210.07780178682142], 'axes': [30.772863676975692, 46.03081351038769], 'angle': -81.94623539538834}, 'location': [151.23934939746778, 210.07780178682142], 'diameter': 46.03081351038769, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6560289067457425, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264666074553277, 'phi': -1.6935757922445493, 'norm_pos': [0.4726229668670868, 0.12467582588824411], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.897129,"{'circle_3d': {'center': [-0.1670533735873726, 1.7325549063414405, 11.89265379475662], 'normal': [-0.09397756277188343, 0.6392961422628266, -0.7631963444509705], 'radius': 0.44640525746175264}, 'confidence': 0.9957083966653584, 'timestamp': 54627.276231, 'diameter_3d': 0.8928105149235053, 'ellipse': {'center': [151.3485676442103, 209.95002489003616], 'axes': [31.14422530838123, 46.55954406266814], 'angle': -81.96417544601654}, 'location': [151.3485676442103, 209.95002489003616], 'diameter': 46.55954406266814, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6555275141638117, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264378907233995, 'phi': -1.6933163764514632, 'norm_pos': [0.4729642738881572, 0.12520822962484934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.905091,"{'circle_3d': {'center': [-0.16626604082675878, 1.7354215928688514, 11.89495891542072], 'normal': [-0.09391195170849896, 0.6395350328067775, -0.7630042510622956], 'radius': 0.44381044650655066}, 'confidence': 0.9968145910451033, 'timestamp': 54627.284631, 'diameter_3d': 0.8876208930131013, 'ellipse': {'center': [151.3905662295579, 210.08647611881082], 'axes': [30.940514896999055, 46.27980382709259], 'angle': -81.97609291324498}, 'location': [151.3905662295579, 210.08647611881082], 'diameter': 46.27980382709259, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6554940058184688, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.264689614178581, 'phi': -1.6932622078287176, 'norm_pos': [0.4730955194673684, 0.12463968283828819], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.913141,"{'circle_3d': {'center': [-0.16786799096914018, 1.735059991993455, 11.894853147566751], 'normal': [-0.09404544755369741, 0.6395048994004945, -0.7630130650501262], 'radius': 0.4465050595335899}, 'confidence': 0.9960839569503261, 'timestamp': 54627.293031, 'diameter_3d': 0.8930101190671798, 'ellipse': {'center': [151.3077245146483, 210.06393457424588], 'axes': [31.129691716142066, 46.56134492181867], 'angle': -81.9592404244981}, 'location': [151.3077245146483, 210.06393457424588], 'diameter': 46.56134492181867, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.6552455294325688, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2646504175002695, 'phi': -1.6934331515335492, 'norm_pos': [0.47283663910827595, 0.1247336059406422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253182.921399,"{'circle_3d': {'center': [-0.16558834621497287, 1.7339838375167718, 11.893670634105668], 'normal': [-0.0938554771575168, 0.6394152198607709, -0.7631116078385499], 'radius': 0.4482808682540265}, 'confidence': 0.9960890007207193, 'timestamp': 54627.301431, 'diameter_3d': 0.896561736508053, 'ellipse': {'center': [151.42611215895698, 210.01373377454928], 'axes': [31.265177962214313, 46.751316400087305], 'angle': -81.9810861395712}, 'location': [151.42611215895698, 210.01373377454928], 'diameter': 46.751316400087305, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.654831999388017, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2645337724647705, 'phi': -1.6931722484886798, 'norm_pos': [0.47320660049674057, 0.12494277593937797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
