eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1582250652.093046,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 52097.009211, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9781427925303343, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.362293,"{'circle_3d': {'center': [-0.6856599172443922, 5.097122983943554, 62.35515243433965], 'normal': [-0.16018657711878714, 0.6403674078826851, -0.7511789689764867], 'radius': 2.3628700752256044}, 'confidence': 0.9797227711827965, 'timestamp': 52102.276011, 'diameter_3d': 4.725740150451209, 'ellipse': {'center': [153.28537866281894, 170.28412598958596], 'axes': [32.77351157631652, 47.00462377790871], 'angle': -76.42650509642237}, 'location': [153.28537866281894, 170.28412598958596], 'diameter': 47.00462377790871, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9771254201390356, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2657728499573486, 'phi': -1.7808962291906505, 'norm_pos': [0.4790168083213092, 0.29048280837672513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.3685398,"{'circle_3d': {'center': [-0.6742026488975215, 5.108403248199464, 62.36234264962573], 'normal': [-0.1592318047565479, 0.6413074299040109, -0.7505797843693134], 'radius': 2.3739036186022346}, 'confidence': 0.9960822807017815, 'timestamp': 52102.284411, 'diameter_3d': 4.747807237204469, 'ellipse': {'center': [153.400345135616, 170.38664914012267], 'axes': [32.887728732141206, 47.21886393539771], 'angle': -76.5296116395119}, 'location': [153.400345135616, 170.38664914012267], 'diameter': 47.21886393539771, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9771079832537999, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2669973527891925, 'phi': -1.779842105019321, 'norm_pos': [0.4793760785488, 0.2900556285828222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.376168,"{'circle_3d': {'center': [-0.6744278876353638, 5.1212114475971315, 62.37334979974169], 'normal': [-0.1592505746513681, 0.6423747798538165, -0.7496625218596498], 'radius': 2.3521475988376332}, 'confidence': 0.9424410219235599, 'timestamp': 52102.292811, 'diameter_3d': 4.7042951976752665, 'ellipse': {'center': [153.3972392261755, 170.51243940335848], 'axes': [32.52748171310306, 46.77763867649821], 'angle': -76.54957674118663}, 'location': [153.3972392261755, 170.51243940335848], 'diameter': 46.77763867649821, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9769216965332617, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2683892382864266, 'phi': -1.780114443393825, 'norm_pos': [0.4793663725817984, 0.28953150248600634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.3865118,"{'circle_3d': {'center': [-0.6825807392805929, 5.118840914888917, 62.373054444442715], 'normal': [-0.1599299789551372, 0.6421772354614653, -0.749687134801231], 'radius': 2.356132208484561}, 'confidence': 0.908431869431983, 'timestamp': 52102.301211, 'diameter_3d': 4.712264416969122, 'ellipse': {'center': [153.31691476859643, 170.48787911221117], 'axes': [32.58453962429686, 46.85713409893263], 'angle': -76.48596838680234}, 'location': [153.31691476859643, 170.48787911221117], 'diameter': 46.85713409893263, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9768532289779142, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2681315067272454, 'phi': -1.7809747332503711, 'norm_pos': [0.47911535865186383, 0.2896338370324535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.392906,"{'circle_3d': {'center': [-0.6866702859956717, 5.119505253869572, 62.37449700145898], 'normal': [-0.1602707745147271, 0.6422325970431866, -0.7495669217165426], 'radius': 2.3596938888927226}, 'confidence': 0.8102974721452316, 'timestamp': 52102.309611, 'diameter_3d': 4.719387777785445, 'ellipse': {'center': [153.2769081288728, 170.4921783228174], 'axes': [32.626330421219976, 46.926922847912884], 'angle': -76.45720652381307}, 'location': [153.2769081288728, 170.4921783228174], 'diameter': 46.926922847912884, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9768467965446836, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.26820373007771, 'phi': -1.7814422765272273, 'norm_pos': [0.4789903379027275, 0.2896159236549275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.402165,"{'circle_3d': {'center': [-0.6904951253307654, 5.1207319397203594, 62.376366941971355], 'normal': [-0.1605895111259849, 0.6423348208640856, -0.7494110933405113], 'radius': 2.3587074388014617}, 'confidence': 0.9328374988986873, 'timestamp': 52102.318011, 'diameter_3d': 4.717414877602923, 'ellipse': {'center': [153.23916713834504, 170.50324453904892], 'axes': [32.60286377533065, 46.90588676315196], 'angle': -76.43134483465423}, 'location': [153.23916713834504, 170.50324453904892], 'diameter': 46.90588676315196, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9768158612012079, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2683371002336314, 'phi': -1.7818914712628315, 'norm_pos': [0.4788723973073282, 0.28956981442062946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.4099572,"{'circle_3d': {'center': [-0.709789894255092, 5.109319019709638, 62.37074903194082], 'normal': [-0.16219740853634546, 0.6413837441965254, -0.7498792525097224], 'radius': 2.36666845030308}, 'confidence': 0.9995968382407959, 'timestamp': 52102.326411, 'diameter_3d': 4.73333690060616, 'ellipse': {'center': [153.04848967909143, 170.39188210151485], 'axes': [32.74380133380803, 47.068475367802485], 'angle': -76.27085331837793}, 'location': [153.04848967909143, 170.39188210151485], 'diameter': 47.068475367802485, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9766950200394975, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.267096817214478, 'phi': -1.7838128393408785, 'norm_pos': [0.4782765302471607, 0.2900338245770214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.417946,"{'circle_3d': {'center': [-0.722704214459581, 5.122103808674732, 62.384506274269725], 'normal': [-0.16327360188671955, 0.6424491432769499, -0.7487328156489804], 'radius': 2.351400261979165}, 'confidence': 0.8201425182235923, 'timestamp': 52102.334811, 'diameter_3d': 4.70280052395833, 'ellipse': {'center': [152.92076222199623, 170.51317208246317], 'axes': [32.45976180184957, 46.754349348517096], 'angle': -76.19867047874901}, 'location': [152.92076222199623, 170.51317208246317], 'diameter': 46.754349348517096, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9766636227810044, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.26848627293395, 'phi': -1.7855017195629663, 'norm_pos': [0.4778773819437382, 0.28952844965640345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.4296682,"{'circle_3d': {'center': [-0.7217620272291032, 5.117446060517904, 62.38030647870722], 'normal': [-0.16319508628417972, 0.6420609975972142, -0.7490827986125226], 'radius': 2.351346004100239}, 'confidence': 0.9990516100068076, 'timestamp': 52102.343211, 'diameter_3d': 4.702692008200478, 'ellipse': {'center': [152.9296615746083, 170.47026477295924], 'axes': [32.4812622724161, 46.756401744054244], 'angle': -76.19748412052711}, 'location': [152.9296615746083, 170.47026477295924], 'diameter': 46.756401744054244, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9761584326623662, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.267979879901207, 'phi': -1.7853043943825857, 'norm_pos': [0.47790519242065094, 0.28970723011266986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.438831,"{'circle_3d': {'center': [-0.7464329448531766, 5.119420188572813, 62.38741024452211], 'normal': [-0.16525099608618585, 0.6422255082684567, -0.7484908181279486], 'radius': 2.3684471914147043}, 'confidence': 0.9594812438240902, 'timestamp': 52102.351611, 'diameter_3d': 4.736894382829409, 'ellipse': {'center': [152.68791157357145, 170.47875634480351], 'axes': [32.680756346071234, 47.09128904595922], 'angle': -76.0211575267654}, 'location': [152.68791157357145, 170.47875634480351], 'diameter': 47.09128904595922, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9759229486170473, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.268194481993526, 'phi': -1.7880894729947612, 'norm_pos': [0.4771497236674108, 0.28967184856331873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.444542,"{'circle_3d': {'center': [-0.7508743127186397, 5.131677840613996, 62.398925047380686], 'normal': [-0.16562111007497443, 0.6432469792718886, -0.7475312512230667], 'radius': 2.3544006455129707}, 'confidence': 0.8425658111741816, 'timestamp': 52102.360011, 'diameter_3d': 4.708801291025941, 'ellipse': {'center': [152.64392150049585, 170.59605394437807], 'axes': [32.42571140856371, 46.80323038439279], 'angle': -76.01030567130336}, 'location': [152.64392150049585, 170.59605394437807], 'diameter': 46.80323038439279, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9758950669980337, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2695278429788055, 'phi': -1.7888316848666688, 'norm_pos': [0.4770122546890495, 0.28918310856509133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.453093,"{'circle_3d': {'center': [-0.7731375399017648, 5.119395355005983, 62.39332639531973], 'normal': [-0.16747637900690154, 0.6422234388045541, -0.7479978055614801], 'radius': 2.3489585310556578}, 'confidence': 0.8041812342683837, 'timestamp': 52102.368411, 'diameter_3d': 4.6979170621113155, 'ellipse': {'center': [152.4227151994676, 170.4806085608387], 'axes': [32.381140943732994, 46.69909982159813], 'angle': -75.82685934064777}, 'location': [152.4227151994676, 170.4806085608387], 'diameter': 46.69909982159813, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9758861811727582, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.268191782164384, 'phi': -1.791063107304692, 'norm_pos': [0.47632098499833625, 0.28966413099650545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.462519,"{'circle_3d': {'center': [-0.7886084066283692, 5.107169434001898, 62.386317657305945], 'normal': [-0.16876561790078523, 0.6412046120542138, -0.7485818670626289], 'radius': 2.338165950960696}, 'confidence': 0.9809599875249153, 'timestamp': 52102.376811, 'diameter_3d': 4.676331901921392, 'ellipse': {'center': [152.26799846209482, 170.36852213054345], 'axes': [32.26970238779886, 46.489564086078445], 'angle': -75.69256262239885}, 'location': [152.26799846209482, 170.36852213054345], 'diameter': 46.489564086078445, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9756144066798367, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2668633579592785, 'phi': -1.792536293309764, 'norm_pos': [0.47583749519404633, 0.29013115778940224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.4689338,"{'circle_3d': {'center': [-0.8055405760426875, 5.098819341666325, 62.38300306863101], 'normal': [-0.17017663201864508, 0.6405087710262494, -0.7488580827855398], 'radius': 2.3480075041931032}, 'confidence': 0.9769129641006531, 'timestamp': 52102.385211, 'diameter_3d': 4.6960150083862064, 'ellipse': {'center': [152.10106875636419, 170.28514590970858], 'axes': [32.423864588253686, 46.68779748395742], 'angle': -75.55438536755798}, 'location': [152.10106875636419, 170.28514590970858], 'diameter': 46.68779748395742, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9754001170417248, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2659569142024902, 'phi': -1.7942495806483387, 'norm_pos': [0.47531583986363807, 0.29047855870954764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.477335,"{'circle_3d': {'center': [-0.8399588502347144, 5.086055612991281, 62.37998304772603], 'normal': [-0.17304482153464731, 0.6394451269699957, -0.7491097511942881], 'radius': 2.3420995861161806}, 'confidence': 0.901668815898184, 'timestamp': 52102.393611, 'diameter_3d': 4.684199172232361, 'ellipse': {'center': [151.75977579564307, 170.16311532438303], 'axes': [32.359351326451254, 46.57242632326585], 'angle': -75.28084264952443}, 'location': [151.75977579564307, 170.16311532438303], 'diameter': 46.57242632326585, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9752339321072778, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2645726710032843, 'phi': -1.797814859263113, 'norm_pos': [0.4742492993613846, 0.29098701948173733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.485615,"{'circle_3d': {'center': [-0.8765229091520168, 5.057828893870806, 62.36446692020081], 'normal': [-0.1760918264444225, 0.6370929003766227, -0.7504027618213902], 'radius': 2.345362288612151}, 'confidence': 0.9211286956997102, 'timestamp': 52102.402011, 'diameter_3d': 4.690724577224302, 'ellipse': {'center': [151.3965499691867, 169.89431959710072], 'axes': [32.487897653406655, 46.64881328531324], 'angle': -74.9621582949864}, 'location': [151.3965499691867, 169.89431959710072], 'diameter': 46.64881328531324, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9750292019464091, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2615170871373294, 'phi': -1.8012889798282354, 'norm_pos': [0.47311421865370845, 0.29210700167874704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.492249,"{'circle_3d': {'center': [-0.874371679361384, 5.074553169496854, 62.37818727749523], 'normal': [-0.17591255729520314, 0.6384865900121267, -0.749259398713522], 'radius': 2.3600455248874153}, 'confidence': 0.9996391164968219, 'timestamp': 52102.410411, 'diameter_3d': 4.7200910497748305, 'ellipse': {'center': [151.4208841405771, 170.04471989153888], 'axes': [32.618364488287284, 46.93078020851468], 'angle': -75.00945240799575}, 'location': [151.4208841405771, 170.04471989153888], 'diameter': 46.93078020851468, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9748505993433021, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2633265797182704, 'phi': -1.8014016066538037, 'norm_pos': [0.47319026293930344, 0.29148033378525473], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.4998631,"{'circle_3d': {'center': [-0.8891150464551769, 5.075417427275118, 62.38239835228811], 'normal': [-0.17714117121968587, 0.6385586114936488, -0.7489084758141153], 'radius': 2.3675043492734273}, 'confidence': 0.9949827970541067, 'timestamp': 52102.418811, 'diameter_3d': 4.735008698546855, 'ellipse': {'center': [151.27630077670892, 170.0476608068358], 'axes': [32.69958847381108, 47.07600866830871], 'angle': -74.9041437442499}, 'location': [151.27630077670892, 170.0476608068358], 'diameter': 47.07600866830871, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9748229157660382, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.263420162350967, 'phi': -1.8030600587195356, 'norm_pos': [0.47273843992721537, 0.29146807997151747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.512484,"{'circle_3d': {'center': [-0.8877914752211593, 5.075395634295036, 62.382066806487195], 'normal': [-0.17703087361685108, 0.6385567954119753, -0.7489361046308578], 'radius': 2.362091940877267}, 'confidence': 0.9844615791469061, 'timestamp': 52102.427211, 'diameter_3d': 4.724183881754534, 'ellipse': {'center': [151.28883314124255, 170.04949761154498], 'axes': [32.626461094456026, 46.96856989623063], 'angle': -74.91369631676815}, 'location': [151.28883314124255, 170.04949761154498], 'diameter': 46.96856989623063, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.974684989931951, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.263417802497594, 'phi': -1.8029123206215036, 'norm_pos': [0.472777603566383, 0.29146042661856264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.5206132,"{'circle_3d': {'center': [-0.8761901499857108, 5.102421137192568, 62.40243818051386], 'normal': [-0.17606409651389704, 0.6408089206534363, -0.7472384901286356], 'radius': 2.3590539644534836}, 'confidence': 0.9541076272944108, 'timestamp': 52102.435611, 'diameter_3d': 4.718107928906967, 'ellipse': {'center': [151.405752415997, 170.3026214365376], 'axes': [32.47566977434977, 46.89291909303273], 'angle': -75.04871285196099}, 'location': [151.405752415997, 170.3026214365376], 'diameter': 46.89291909303273, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9745023397934593, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.266347822775825, 'phi': -1.8021954585425184, 'norm_pos': [0.47314297629999064, 0.29040574401442665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.529202,"{'circle_3d': {'center': [-0.8664536406917507, 5.152665763412559, 62.44347227069988], 'normal': [-0.17525272073940035, 0.6449959728384355, -0.7438189826131342], 'radius': 2.348284166659596}, 'confidence': 0.8400302300052275, 'timestamp': 52102.444011, 'diameter_3d': 4.696568333319192, 'ellipse': {'center': [151.50593368955276, 170.77212231758918], 'axes': [32.109910844679625, 46.64821932123682], 'angle': -75.21232382555674}, 'location': [151.50593368955276, 170.77212231758918], 'diameter': 46.64821932123682, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9744042322203716, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.27181434013938, 'phi': -1.802188233463427, 'norm_pos': [0.47345604277985237, 0.2884494903433784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.5375192,"{'circle_3d': {'center': [-0.845632559773394, 5.208316158046415, 62.48712784053231], 'normal': [-0.17351763066287063, 0.6496335057245902, -0.7401810184604319], 'radius': 2.3578109025318295}, 'confidence': 0.9994309403173527, 'timestamp': 52102.452411, 'diameter_3d': 4.715621805063659, 'ellipse': {'center': [151.71763849039982, 171.2856953073245], 'axes': [32.00833854809562, 46.8050863831144], 'angle': -75.46295288050656}, 'location': [151.71763849039982, 171.2856953073245], 'diameter': 46.8050863831144, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9740911914077444, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2778985918706285, 'phi': -1.801064200553359, 'norm_pos': [0.47411762028249943, 0.28630960288614793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.5446742,"{'circle_3d': {'center': [-0.863427158285107, 5.211984319617569, 62.49454046102677], 'normal': [-0.17500051387218005, 0.6499391858555197, -0.7395633000858933], 'radius': 2.346870684291017}, 'confidence': 0.8875480814544916, 'timestamp': 52102.460811, 'diameter_3d': 4.693741368582034, 'ellipse': {'center': [151.54181232722104, 171.31991444324788], 'axes': [31.821217050025634, 46.58224265539214], 'angle': -75.34234827694549}, 'location': [151.54181232722104, 171.31991444324788], 'diameter': 46.58224265539214, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9740175308653121, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2783007407199296, 'phi': -1.8031494108614479, 'norm_pos': [0.47356816352256575, 0.2861670231531338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.553044,"{'circle_3d': {'center': [-0.8913547264777502, 5.1676213446570625, 62.46237514475255], 'normal': [-0.17732781122156696, 0.6462422712754775, -0.742243743108745], 'radius': 2.3576619649701223}, 'confidence': 0.873883152437448, 'timestamp': 52102.469211, 'diameter_3d': 4.7153239299402445, 'ellipse': {'center': [151.26310794243085, 170.9025486770085], 'axes': [32.13896402793709, 46.820484326795444], 'angle': -75.06117335760081}, 'location': [151.26310794243085, 170.9025486770085], 'diameter': 46.820484326795444, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9739906376101781, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.2734463485758507, 'phi': -1.8053083254328888, 'norm_pos': [0.4726972123200964, 0.28790604717913126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.563321,"{'circle_3d': {'center': [-0.9275879296576526, 5.095204726028726, 62.408512201465655], 'normal': [-0.18034724481989217, 0.6402075530564494, -0.7467323217159865], 'radius': 2.3711077117266455}, 'confidence': 0.9660894080547505, 'timestamp': 52102.477611, 'diameter_3d': 4.742215423453291, 'ellipse': {'center': [150.8995531880563, 170.2227473954655], 'axes': [32.61109854414279, 47.12801647262508], 'angle': -74.6637676758665}, 'location': [150.8995531880563, 170.2227473954655], 'diameter': 47.12801647262508, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9739189436566931, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.265564742332117, 'phi': -1.8077735409397246, 'norm_pos': [0.47156110371267596, 0.2907385525188938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250657.5689752,"{'circle_3d': {'center': [-0.9397897669756872, 5.055832661470727, 62.377850932632], 'normal': [-0.18136406459639506, 0.6369265476766162, -0.749287427452124], 'radius': 2.3650859083269773}, 'confidence': 0.9995402376037696, 'timestamp': 52102.486011, 'diameter_3d': 4.730171816653955, 'ellipse': {'center': [150.77433545609247, 169.8581406465088], 'axes': [32.692100118056594, 47.03120429692042], 'angle': -74.49921639715016}, 'location': [150.77433545609247, 169.8581406465088], 'diameter': 47.03120429692042, 'sphere': {'center': [1.2365790081810535, -2.587285910648667, 71.36930006205749], 'radius': 12.0}, 'projected_sphere': {'center': [170.7424198416631, 97.52370748757026], 'axes': [208.49300731633136, 208.49300731633136], 'angle': 90.0}, 'model_confidence': 0.9736726613507662, 'model_id': 15, 'model_birth_timestamp': 52064.392011, 'theta': 2.261301284508102, 'phi': -1.808277547964107, 'norm_pos': [0.471169798300289, 0.29225774730621334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
